108/04/10,1.62,1.62,1.62,1.62,11000,17820,+0.09,1
108/07/04,0.80,0.81,0.80,0.81,142000,114760,-0.04,3
108/07/05,0.79,0.81,0.79,0.81,118000,95540,0.00,2
108/07/08,---,---,---,---,0,0,---,0
108/07/09,---,---,---,---,0,0,---,0
108/07/10,---,---,---,---,0,0,---,0
108/07/11,0.79,0.84,0.79,0.84,378000,305880,+0.07,4
108/07/12,0.82,0.85,0.82,0.84,610000,506320,0.00,8
108/07/15,0.82,0.84,0.81,0.84,382000,315090,0.00,6
108/07/16,0.83,0.85,0.83,0.85,432000,362040,+0.01,4
108/07/17,0.83,0.84,0.83,0.83,282000,234630,-0.02,3
108/07/18,---,---,---,---,0,0,---,0
108/07/19,---,---,---,---,0,0,---,0
108/07/22,0.82,0.83,0.82,0.83,214000,176640,+0.04,2
108/07/23,0.89,0.93,0.89,0.93,176000,159080,+0.10,6
108/07/24,0.93,1.03,0.93,1.02,434000,419900,+0.09,11
108/07/25,1.02,1.03,1.00,1.03,288000,289980,+0.01,5
108/07/26,0.99,1.00,0.99,1.00,53000,52500,-0.03,3
108/07/29,1.00,1.00,0.93,0.93,5000,4790,-0.07,2
108/07/30,---,---,---,---,0,0,---,0
108/07/31,---,---,---,---,0,0,---,0
108/08/01,---,---,---,---,0,0,---,0
108/08/02,---,---,---,---,0,0,---,0
108/08/05,0.61,0.62,0.61,0.62,84000,51660,0.00,2
108/08/06,0.43,0.43,0.43,0.43,84000,36120,-0.19,1
108/08/07,---,---,---,---,0,0,---,0
108/08/08,---,---,---,---,0,0,---,0
108/08/12,0.54,0.54,0.54,0.54,44000,23760,+0.01,1
108/08/13,0.50,0.50,0.50,0.50,44000,22000,-0.04,1
108/08/14,0.53,0.53,0.53,0.53,1000,530,+0.03,1
108/08/15,---,---,---,---,0,0,---,0
108/08/16,---,---,---,---,0,0,---,0
108/08/19,---,---,---,---,0,0,---,0
108/08/20,---,---,---,---,0,0,---,0
108/08/21,---,---,---,---,0,0,---,0
108/08/22,---,---,---,---,0,0,---,0
108/08/23,---,---,---,---,0,0,---,0
108/08/26,---,---,---,---,0,0,---,0
108/08/27,---,---,---,---,0,0,---,0
108/08/28,---,---,---,---,0,0,---,0
108/08/29,---,---,---,---,0,0,---,0
108/08/30,---,---,---,---,0,0,---,0
108/09/02,---,---,---,---,0,0,---,0
108/09/03,0.35,0.35,0.35,0.35,4000,1400,+0.01,1
108/09/04,0.36,0.37,0.36,0.37,157000,56630,+0.02,5
108/09/05,0.35,0.38,0.35,0.38,117000,40980,+0.01,2
108/09/06,0.37,0.38,0.37,0.38,14000,5280,0.00,2
108/09/09,---,---,---,---,0,0,---,0
108/09/10,---,---,---,---,0,0,---,0
108/09/11,---,---,---,---,0,0,---,0
108/09/12,---,---,---,---,0,0,---,0
108/09/16,---,---,---,---,0,0,---,0
108/09/17,---,---,---,---,0,0,---,0
108/09/18,---,---,---,---,0,0,---,0
108/09/19,0.29,0.29,0.29,0.29,1000,290,+0.04,1
108/09/20,---,---,---,---,0,0,---,0
108/09/23,---,---,---,---,0,0,---,0
108/09/24,---,---,---,---,0,0,---,0
108/09/25,---,---,---,---,0,0,---,0
108/09/26,---,---,---,---,0,0,---,0
108/09/27,---,---,---,---,0,0,---,0
108/10/01,---,---,---,---,0,0,---,0
108/10/02,---,---,---,---,0,0,---,0
108/10/03,---,---,---,---,0,0,---,0
108/10/04,0.02,0.02,0.02,0.02,52000,1040,-0.03,1
108/10/07,---,---,---,---,0,0,---,0
