107/08/31,1.20,1.20,1.19,1.19,200000,239000,+0.11,2
107/12/11,0.92,0.93,0.87,0.88,224000,202610,-0.09,14
107/12/12,0.92,0.93,0.92,0.93,4000,3700,+0.05,3
107/12/13,0.85,0.85,0.73,0.73,131000,99800,-0.20,11
107/12/14,0.63,0.63,0.63,0.63,7000,4410,-0.10,1
107/12/17,0.74,0.75,0.72,0.72,126000,94200,+0.09,3
107/12/18,0.74,0.74,0.74,0.74,100000,74000,+0.02,1
107/12/19,---,---,---,---,0,0,---,0
107/12/20,0.49,0.49,0.49,0.49,70000,34300,-0.14,1
107/12/21,---,---,---,---,0,0,---,0
107/12/22,---,---,---,---,0,0,---,0
107/12/24,0.51,0.51,0.51,0.51,100000,51000,+0.03,1
107/12/25,0.51,0.51,0.51,0.51,100000,51000,0.00,1
107/12/26,0.51,0.51,0.51,0.51,6000,3060,0.00,1
107/12/27,0.47,0.47,0.47,0.47,4000,1880,-0.04,1
107/12/28,---,---,---,---,0,0,---,0
108/01/02,0.43,0.43,0.43,0.43,30000,12900,-0.04,1
108/01/03,---,---,---,---,0,0,---,0
108/01/04,0.39,0.39,0.39,0.39,2000,780,-0.05,1
108/01/07,---,---,---,---,0,0,---,0
108/01/08,0.41,0.41,0.41,0.41,20000,8200,+0.08,1
108/01/09,0.59,0.59,0.59,0.59,100000,59000,+0.18,1
108/01/10,0.57,0.59,0.56,0.58,100000,57370,-0.01,7
108/01/11,---,---,---,---,0,0,---,0
108/01/14,0.58,0.58,0.58,0.58,20000,11600,+0.01,1
108/01/15,0.56,0.68,0.56,0.68,118000,72040,+0.10,3
108/01/16,0.60,0.60,0.56,0.56,104000,61200,-0.12,8
108/01/17,---,---,---,---,0,0,---,0
108/01/18,0.56,0.57,0.56,0.57,200000,113000,+0.07,2
108/01/21,0.51,0.52,0.48,0.52,204000,99980,-0.05,8
108/01/22,0.53,0.53,0.53,0.53,10000,5300,+0.01,1
108/01/23,0.46,0.46,0.46,0.46,30000,13800,-0.07,1
108/01/24,---,---,---,---,0,0,---,0
108/01/25,0.51,0.51,0.51,0.51,100000,51000,-0.01,1
108/01/28,0.50,0.50,0.47,0.47,200000,96300,-0.04,6
108/01/29,0.45,0.45,0.45,0.45,100000,45000,-0.02,1
108/01/30,0.48,0.48,0.48,0.48,40000,19200,+0.03,1
108/02/11,---,---,---,---,0,0,---,0
108/02/12,---,---,---,---,0,0,---,0
108/02/13,---,---,---,---,0,0,---,0
108/02/14,0.48,0.48,0.48,0.48,50000,24000,+0.06,5
108/02/15,---,---,---,---,0,0,---,0
108/02/18,0.44,0.44,0.44,0.44,50000,22000,-0.04,1
108/02/19,---,---,---,---,0,0,---,0
108/02/20,---,---,---,---,0,0,---,0
108/02/21,---,---,---,---,0,0,---,0
108/02/22,---,---,---,---,0,0,---,0
108/02/25,---,---,---,---,0,0,---,0
108/02/26,---,---,---,---,0,0,---,0
