108/03/19,1.15,1.15,1.01,1.01,73000,78020,-0.26,5
108/07/03,0.42,0.42,0.42,0.42,10000,4200,+0.01,1
108/07/04,---,---,---,---,0,0,---,0
108/07/05,---,---,---,---,0,0,---,0
108/07/08,---,---,---,---,0,0,---,0
108/07/09,0.40,0.40,0.40,0.40,10000,4000,+0.01,1
108/07/10,0.47,0.54,0.47,0.54,420000,216400,+0.14,3
108/07/11,0.59,0.61,0.59,0.61,215000,129550,+0.07,5
108/07/12,0.61,0.66,0.61,0.66,254000,162640,+0.05,4
108/07/15,0.67,0.69,0.67,0.69,199000,134230,+0.03,3
108/07/16,0.79,0.81,0.73,0.73,509000,400560,+0.04,7
108/07/17,0.70,0.83,0.69,0.82,2249000,1718720,+0.09,22
108/07/18,0.77,0.82,0.77,0.79,2141000,1739860,-0.03,23
108/07/19,0.77,0.79,0.77,0.77,375000,291440,-0.02,10
108/07/22,0.84,1.01,0.84,0.93,2116000,1955530,+0.16,37
108/07/23,0.93,0.98,0.83,0.85,2061000,1922900,-0.08,39
108/07/24,0.87,0.90,0.85,0.90,511000,447460,+0.05,18
108/07/25,0.94,1.03,0.89,0.93,1523000,1461940,+0.03,26
108/07/26,0.81,0.84,0.80,0.80,864000,718340,-0.13,18
108/07/29,0.80,0.85,0.80,0.85,345000,287290,+0.05,7
108/07/30,0.84,0.84,0.75,0.75,208000,172240,-0.10,5
108/07/31,0.81,0.87,0.81,0.87,176000,147960,+0.12,7
108/08/01,---,---,---,---,0,0,---,0
108/08/02,0.80,0.80,0.80,0.80,60000,48000,-0.05,2
108/08/05,0.85,0.87,0.69,0.72,1095000,864400,-0.08,16
108/08/06,0.61,0.74,0.61,0.74,1055000,693080,+0.02,23
108/08/07,0.79,0.82,0.76,0.81,464000,362270,+0.07,9
108/08/08,0.82,0.89,0.82,0.89,217000,182660,+0.08,7
108/08/12,1.04,1.10,0.98,0.98,797000,826880,+0.09,19
108/08/13,0.88,0.94,0.87,0.87,907000,808140,-0.11,15
108/08/14,0.89,0.93,0.81,0.81,605000,532230,-0.06,16
108/08/15,0.74,0.82,0.73,0.82,41000,30870,+0.01,5
108/08/16,0.85,0.85,0.77,0.77,96000,74860,-0.05,7
108/08/19,0.78,0.78,0.77,0.77,181000,140370,0.00,4
108/08/20,0.73,0.78,0.73,0.78,331000,244540,+0.01,4
108/08/21,0.77,0.81,0.77,0.80,372000,293030,+0.02,13
108/08/22,0.92,1.07,0.91,1.01,1015000,1020900,+0.21,26
108/08/23,1.12,1.13,1.02,1.02,1084000,1166540,+0.01,26
108/08/26,0.94,0.97,0.87,0.87,517000,488020,-0.15,15
108/08/27,0.91,0.93,0.86,0.86,66000,58830,-0.01,8
108/08/28,0.87,0.88,0.75,0.77,271000,213250,-0.09,10
108/08/29,0.75,0.80,0.74,0.79,214000,170000,+0.02,7
108/08/30,0.83,0.83,0.79,0.79,235000,193630,0.00,7
108/09/02,0.75,0.75,0.73,0.73,63000,46950,-0.06,2
108/09/03,0.73,0.73,0.73,0.73,6000,4380,0.00,1
108/09/04,0.73,0.73,0.73,0.73,5000,3650,0.00,1
108/09/05,0.70,0.70,0.70,0.70,5000,3500,-0.03,1
108/09/06,0.70,0.76,0.70,0.75,458000,334340,+0.05,8
108/09/09,0.73,0.78,0.72,0.74,1285000,965160,-0.01,18
108/09/10,0.60,0.60,0.53,0.53,1240000,708750,-0.21,24
108/09/11,0.50,0.51,0.50,0.51,51000,25860,-0.02,4
108/09/12,0.47,0.47,0.45,0.45,53000,23880,-0.06,4
108/09/16,0.40,0.40,0.38,0.38,4000,1580,-0.07,2
108/09/17,---,---,---,---,0,0,---,0
108/09/18,0.38,0.44,0.38,0.44,141000,59850,+0.05,7
108/09/19,0.45,0.46,0.44,0.44,291000,131800,0.00,11
108/09/20,0.43,0.45,0.43,0.44,132000,58070,0.00,5
108/09/23,0.43,0.43,0.43,0.43,15000,6450,-0.01,1
108/09/24,0.50,0.54,0.50,0.51,133000,70130,+0.08,11
108/09/25,0.52,0.56,0.50,0.50,60000,31600,-0.01,6
108/09/26,0.49,0.49,0.45,0.45,25000,11790,-0.05,4
108/09/27,0.40,0.40,0.35,0.37,71000,27370,-0.08,3
108/10/01,0.38,0.38,0.37,0.37,4000,1490,0.00,2
108/10/02,0.35,0.38,0.35,0.38,6000,2250,+0.01,2
108/10/03,0.37,0.41,0.37,0.41,150000,55540,+0.03,2
108/10/04,0.42,0.42,0.39,0.39,160000,62430,-0.02,3
108/10/07,---,---,---,---,0,0,---,0
108/10/08,0.33,0.33,0.33,0.33,1000,330,-0.05,1
108/10/09,0.28,0.28,0.27,0.27,58000,15960,-0.06,7
108/10/14,---,---,---,---,0,0,---,0
108/10/15,0.28,0.31,0.28,0.29,71000,21000,+0.02,4
108/10/16,0.26,0.26,0.26,0.26,20000,5200,-0.03,1
108/10/17,---,---,---,---,0,0,---,0
108/10/18,0.27,0.27,0.27,0.27,41000,11070,+0.01,2
108/10/21,---,---,---,---,0,0,---,0
108/10/22,---,---,---,---,0,0,---,0
108/10/23,0.29,0.30,0.29,0.30,116000,34640,+0.03,4
108/10/24,---,---,---,---,0,0,---,0
108/10/25,---,---,---,---,0,0,---,0
108/10/28,0.25,0.25,0.25,0.25,15000,3750,-0.02,1
108/10/29,0.23,0.23,0.23,0.23,1000,230,-0.02,1
108/10/30,---,---,---,---,0,0,---,0
108/10/31,---,---,---,---,0,0,---,0
108/11/01,0.18,0.23,0.18,0.23,25000,5250,+0.04,2
108/11/04,---,---,---,---,0,0,---,0
108/11/05,---,---,---,---,0,0,---,0
108/11/06,---,---,---,---,0,0,---,0
108/11/07,0.16,0.16,0.16,0.16,2000,320,-0.02,2
108/11/08,---,---,---,---,0,0,---,0
108/11/11,---,---,---,---,0,0,---,0
108/11/12,---,---,---,---,0,0,---,0
108/11/13,---,---,---,---,0,0,---,0
108/11/14,---,---,---,---,0,0,---,0
108/11/15,---,---,---,---,0,0,---,0
108/11/18,---,---,---,---,0,0,---,0
108/11/19,---,---,---,---,0,0,---,0
108/11/20,---,---,---,---,0,0,---,0
108/11/21,---,---,---,---,0,0,---,0
108/11/22,0.06,0.06,0.06,0.06,10000,600,-0.02,1
108/11/25,0.07,0.07,0.07,0.07,85000,5950,+0.01,2
108/11/26,---,---,---,---,0,0,---,0
108/11/27,0.05,0.05,0.05,0.05,69000,3450,-0.01,7
108/11/28,---,---,---,---,0,0,---,0
108/11/29,---,---,---,---,0,0,---,0
108/12/02,---,---,---,---,0,0,---,0
108/12/03,---,---,---,---,0,0,---,0
108/12/04,---,---,---,---,0,0,---,0
108/12/05,---,---,---,---,0,0,---,0
108/12/06,---,---,---,---,0,0,---,0
108/12/09,---,---,---,---,0,0,---,0
108/12/10,---,---,---,---,0,0,---,0
108/12/11,---,---,---,---,0,0,---,0
108/12/12,---,---,---,---,0,0,---,0
108/12/13,---,---,---,---,0,0,---,0
108/12/16,---,---,---,---,0,0,---,0
