107/07/05,1.21,1.21,1.13,1.13,5000,5940,+0.12,5
107/08/30,0.31,0.31,0.31,0.31,14000,4340,0.00,1
107/08/31,0.33,0.33,0.33,0.33,8000,2640,+0.02,1
107/09/03,---,---,---,---,0,0,---,0
107/09/04,---,---,---,---,0,0,---,0
107/09/05,0.24,0.24,0.24,0.24,10000,2400,-0.04,1
107/09/06,---,---,---,---,0,0,---,0
107/09/07,0.16,0.16,0.15,0.15,60000,9200,-0.05,2
107/09/10,0.15,0.15,0.15,0.15,20000,3000,0.00,1
107/09/11,0.13,0.13,0.12,0.12,15000,1900,-0.03,2
107/09/12,0.14,0.14,0.14,0.14,35000,4900,+0.02,2
107/09/13,0.13,0.16,0.13,0.16,50000,7400,+0.02,2
107/09/14,---,---,---,---,0,0,---,0
107/09/17,0.18,0.18,0.15,0.15,150000,24500,0.00,6
107/09/18,0.15,0.15,0.14,0.14,30000,4400,-0.01,3
107/09/19,0.12,0.13,0.12,0.13,40000,5000,-0.01,3
107/09/20,0.13,0.13,0.12,0.12,40000,5000,-0.01,2
107/09/21,0.11,0.11,0.11,0.11,40000,4400,-0.01,3
107/09/25,0.11,0.11,0.11,0.11,15000,1650,0.00,1
107/09/26,0.11,0.11,0.11,0.11,5000,550,0.00,1
107/09/27,0.11,0.13,0.11,0.13,50000,5800,+0.02,3
107/09/28,---,---,---,---,0,0,---,0
107/10/01,0.12,0.13,0.12,0.12,30000,3700,+0.02,3
107/10/02,0.14,0.16,0.14,0.15,164000,23840,+0.03,5
107/10/03,0.16,0.16,0.16,0.16,30000,4800,+0.01,1
107/10/04,0.15,0.21,0.15,0.17,185000,31600,+0.01,8
107/10/05,0.17,0.17,0.16,0.16,84000,13840,-0.01,3
107/10/08,---,---,---,---,0,0,---,0
107/10/09,---,---,---,---,0,0,---,0
107/10/11,---,---,---,---,0,0,---,0
107/10/12,---,---,---,---,0,0,---,0
107/10/15,---,---,---,---,0,0,---,0
107/10/16,---,---,---,---,0,0,---,0
107/10/17,---,---,---,---,0,0,---,0
107/10/18,---,---,---,---,0,0,---,0
107/10/19,---,---,---,---,0,0,---,0
107/10/22,---,---,---,---,0,0,---,0
107/10/23,---,---,---,---,0,0,---,0
107/10/24,---,---,---,---,0,0,---,0
107/10/25,---,---,---,---,0,0,---,0
107/10/26,---,---,---,---,0,0,---,0
107/10/29,---,---,---,---,0,0,---,0
107/10/30,---,---,---,---,0,0,---,0
107/10/31,---,---,---,---,0,0,---,0
107/11/01,---,---,---,---,0,0,---,0
107/11/02,---,---,---,---,0,0,---,0
107/11/05,---,---,---,---,0,0,---,0
107/11/06,---,---,---,---,0,0,---,0
107/11/07,---,---,---,---,0,0,---,0
107/11/08,---,---,---,---,0,0,---,0
107/11/09,---,---,---,---,0,0,---,0
107/11/12,---,---,---,---,0,0,---,0
107/11/13,---,---,---,---,0,0,---,0
107/11/14,---,---,---,---,0,0,---,0
107/11/15,---,---,---,---,0,0,---,0
107/11/16,---,---,---,---,0,0,---,0
107/11/19,---,---,---,---,0,0,---,0
107/11/20,---,---,---,---,0,0,---,0
107/11/21,---,---,---,---,0,0,---,0
107/11/22,---,---,---,---,0,0,---,0
107/11/23,---,---,---,---,0,0,---,0
107/11/26,---,---,---,---,0,0,---,0
107/11/27,---,---,---,---,0,0,---,0
107/11/28,---,---,---,---,0,0,---,0
107/11/29,---,---,---,---,0,0,---,0
107/11/30,---,---,---,---,0,0,---,0
107/12/03,---,---,---,---,0,0,---,0
107/12/04,---,---,---,---,0,0,---,0
107/12/05,---,---,---,---,0,0,---,0
107/12/06,---,---,---,---,0,0,---,0
107/12/07,---,---,---,---,0,0,---,0
107/12/10,---,---,---,---,0,0,---,0
107/12/11,---,---,---,---,0,0,---,0
107/12/12,---,---,---,---,0,0,---,0
107/12/13,---,---,---,---,0,0,---,0
107/12/14,---,---,---,---,0,0,---,0
107/12/17,---,---,---,---,0,0,---,0
107/12/18,---,---,---,---,0,0,---,0
107/12/19,---,---,---,---,0,0,---,0
107/12/20,---,---,---,---,0,0,---,0
107/12/21,---,---,---,---,0,0,---,0
107/12/22,---,---,---,---,0,0,---,0
107/12/24,---,---,---,---,0,0,---,0
107/12/25,---,---,---,---,0,0,---,0
107/12/26,---,---,---,---,0,0,---,0
107/12/27,---,---,---,---,0,0,---,0
107/12/28,---,---,---,---,0,0,---,0
108/01/02,---,---,---,---,0,0,---,0
