107/12/05,1.51,1.51,1.51,1.51,13000,19630,-0.28,2
108/03/11,---,---,---,---,0,0,---,0
108/03/12,---,---,---,---,0,0,---,0
108/03/13,---,---,---,---,0,0,---,0
108/03/14,---,---,---,---,0,0,---,0
108/03/15,0.51,0.55,0.51,0.55,39000,20690,+0.05,3
108/03/18,0.58,0.58,0.55,0.55,42000,24270,0.00,3
108/03/19,---,---,---,---,0,0,---,0
108/03/20,0.63,0.63,0.63,0.63,3000,1890,+0.06,1
108/03/21,0.58,0.58,0.58,0.58,3000,1740,-0.05,1
108/03/22,---,---,---,---,0,0,---,0
108/03/25,0.44,0.45,0.44,0.45,20000,8900,-0.08,2
108/03/26,---,---,---,---,0,0,---,0
108/03/27,---,---,---,---,0,0,---,0
108/03/28,---,---,---,---,0,0,---,0
108/03/29,---,---,---,---,0,0,---,0
108/04/01,0.52,0.57,0.52,0.56,335000,175700,+0.12,6
108/04/02,0.63,0.63,0.61,0.63,328000,203990,+0.07,7
108/04/03,---,---,---,---,0,0,---,0
108/04/08,---,---,---,---,0,0,---,0
108/04/09,0.82,0.82,0.82,0.82,5000,4100,+0.14,1
108/04/10,0.71,0.71,0.71,0.71,5000,3550,-0.11,1
108/04/11,0.62,0.62,0.62,0.62,10000,6200,-0.09,1
108/04/12,0.52,0.52,0.52,0.52,10000,5200,-0.10,1
108/04/15,---,---,---,---,0,0,---,0
108/04/16,---,---,---,---,0,0,---,0
108/04/17,---,---,---,---,0,0,---,0
108/04/18,---,---,---,---,0,0,---,0
108/04/19,0.68,0.68,0.68,0.68,40000,27200,+0.03,1
108/04/22,0.69,0.69,0.69,0.69,5000,3450,+0.01,1
108/04/23,---,---,---,---,0,0,---,0
108/04/24,0.69,0.69,0.69,0.69,30000,20700,+0.04,1
108/04/25,---,---,---,---,0,0,---,0
108/04/26,---,---,---,---,0,0,---,0
108/04/29,---,---,---,---,0,0,---,0
108/04/30,---,---,---,---,0,0,---,0
108/05/02,0.42,0.42,0.42,0.42,90000,37800,-0.01,1
108/05/03,0.52,0.52,0.52,0.52,20000,10400,+0.10,2
108/05/06,---,---,---,---,0,0,---,0
108/05/07,---,---,---,---,0,0,---,0
108/05/08,---,---,---,---,0,0,---,0
108/05/09,---,---,---,---,0,0,---,0
108/05/10,0.38,0.38,0.38,0.38,10000,3800,+0.01,1
108/05/13,0.34,0.34,0.34,0.34,20000,6800,-0.04,2
108/05/14,---,---,---,---,0,0,---,0
108/05/15,---,---,---,---,0,0,---,0
108/05/16,---,---,---,---,0,0,---,0
108/05/17,0.12,0.12,0.12,0.12,50000,6000,-0.04,1
108/05/20,---,---,---,---,0,0,---,0
108/05/21,---,---,---,---,0,0,---,0
108/05/22,---,---,---,---,0,0,---,0
108/05/23,---,---,---,---,0,0,---,0
108/05/24,---,---,---,---,0,0,---,0
108/05/27,---,---,---,---,0,0,---,0
108/05/28,---,---,---,---,0,0,---,0
108/05/29,---,---,---,---,0,0,---,0
108/05/30,---,---,---,---,0,0,---,0
108/05/31,---,---,---,---,0,0,---,0
