107/08/08,1.28,1.28,1.28,1.28,1000,1280,-0.08,1
107/09/20,0.72,0.76,0.71,0.76,107000,81010,+0.04,3
107/09/21,0.70,0.70,0.69,0.69,200000,138330,-0.07,6
107/09/25,0.75,0.77,0.75,0.77,220000,165300,+0.08,3
107/09/26,0.70,0.71,0.70,0.71,349000,246300,-0.06,2
107/09/27,0.68,0.68,0.68,0.68,149000,101320,-0.03,1
107/09/28,---,---,---,---,0,0,---,0
107/10/01,---,---,---,---,0,0,---,0
107/10/02,---,---,---,---,0,0,---,0
107/10/03,0.65,0.65,0.65,0.65,1000,650,-0.04,1
107/10/04,0.62,0.64,0.59,0.62,241000,143160,-0.03,6
107/10/05,0.64,0.64,0.49,0.49,421000,250710,-0.13,5
107/10/08,0.49,0.50,0.47,0.47,220000,107890,-0.02,3
107/10/09,---,---,---,---,0,0,---,0
107/10/11,0.28,0.28,0.28,0.28,28000,7840,-0.16,2
107/10/12,0.32,0.32,0.32,0.32,10000,3200,+0.04,1
107/10/15,---,---,---,---,0,0,---,0
107/10/16,---,---,---,---,0,0,---,0
107/10/17,0.42,0.42,0.42,0.42,20000,8400,+0.05,1
107/10/18,---,---,---,---,0,0,---,0
107/10/19,---,---,---,---,0,0,---,0
107/10/22,---,---,---,---,0,0,---,0
107/10/23,---,---,---,---,0,0,---,0
107/10/24,0.34,0.39,0.34,0.39,215000,73750,+0.04,4
107/10/25,0.37,0.37,0.35,0.35,220000,81000,-0.04,3
107/10/26,0.34,0.34,0.34,0.34,18000,6120,-0.01,1
107/10/29,---,---,---,---,0,0,---,0
107/10/30,0.30,0.36,0.30,0.36,210000,63600,+0.05,3
107/10/31,0.37,0.37,0.35,0.35,200000,72000,-0.01,2
107/11/01,---,---,---,---,0,0,---,0
107/11/02,---,---,---,---,0,0,---,0
107/11/05,0.34,0.34,0.34,0.34,5000,1700,-0.01,1
107/11/06,0.35,0.35,0.35,0.35,10000,3500,+0.01,1
107/11/07,0.31,0.31,0.31,0.31,5000,1550,-0.04,1
107/11/08,0.32,0.50,0.32,0.50,169000,69270,+0.19,8
107/11/09,0.48,0.48,0.42,0.44,159000,70480,-0.06,4
107/11/12,0.44,0.45,0.44,0.45,109000,48150,+0.01,4
107/11/13,---,---,---,---,0,0,---,0
107/11/14,---,---,---,---,0,0,---,0
107/11/15,---,---,---,---,0,0,---,0
107/11/16,---,---,---,---,0,0,---,0
107/11/19,0.58,0.68,0.58,0.68,15000,9200,+0.23,2
107/11/20,0.63,0.68,0.63,0.68,57000,37810,0.00,4
107/11/21,0.73,0.74,0.73,0.74,196000,144570,+0.06,3
107/11/22,0.77,0.77,0.70,0.70,242000,179340,-0.04,3
107/11/23,0.62,0.62,0.61,0.61,242000,148550,-0.09,2
107/11/26,0.69,0.70,0.69,0.69,159000,109810,+0.08,3
107/11/27,---,---,---,---,0,0,---,0
107/11/28,0.72,0.72,0.70,0.70,52000,37240,+0.01,2
107/11/29,0.74,0.76,0.74,0.76,564000,421360,+0.06,5
107/11/30,0.76,0.76,0.72,0.73,175000,128930,-0.03,3
107/12/03,0.77,0.79,0.76,0.77,453000,349070,+0.04,5
107/12/04,---,---,---,---,0,0,---,0
107/12/05,0.78,0.78,0.75,0.77,55000,41900,-0.01,3
107/12/06,0.71,0.71,0.71,0.71,25000,17750,-0.06,2
107/12/07,0.76,0.80,0.76,0.79,140000,107100,+0.08,3
107/12/10,0.75,0.87,0.73,0.80,349000,275390,+0.01,10
107/12/11,0.79,0.79,0.76,0.76,257000,199980,-0.04,7
107/12/12,0.79,0.85,0.79,0.85,62000,49640,+0.09,2
107/12/13,0.75,0.75,0.68,0.68,212000,153730,-0.17,5
107/12/14,0.56,0.67,0.56,0.64,423000,252400,-0.04,4
107/12/17,0.66,0.66,0.66,0.66,138000,91080,+0.02,3
107/12/18,---,---,---,---,0,0,---,0
107/12/19,0.60,0.60,0.60,0.60,4000,2400,-0.03,1
107/12/20,0.51,0.51,0.51,0.51,10000,5100,-0.09,1
107/12/21,---,---,---,---,0,0,---,0
107/12/22,---,---,---,---,0,0,---,0
107/12/24,0.45,0.49,0.45,0.49,395000,184230,+0.05,4
107/12/25,0.47,0.47,0.45,0.45,333000,154950,-0.04,5
107/12/26,0.47,0.50,0.47,0.47,175000,83750,+0.02,3
107/12/27,---,---,---,---,0,0,---,0
107/12/28,---,---,---,---,0,0,---,0
108/01/02,---,---,---,---,0,0,---,0
108/01/03,---,---,---,---,0,0,---,0
108/01/04,---,---,---,---,0,0,---,0
108/01/07,---,---,---,---,0,0,---,0
108/01/08,0.40,0.40,0.40,0.40,2000,800,+0.08,1
108/01/09,0.52,0.58,0.52,0.58,80000,46280,+0.18,2
108/01/10,0.54,0.54,0.54,0.54,78000,42120,-0.04,1
108/01/11,0.56,0.56,0.56,0.56,200000,112000,+0.02,1
108/01/14,0.53,0.53,0.53,0.53,200000,106000,-0.03,1
108/01/15,0.60,0.65,0.60,0.65,201000,120650,+0.12,2
108/01/16,0.58,0.58,0.58,0.58,400000,232000,-0.07,5
108/01/17,0.56,0.56,0.56,0.56,200000,112000,-0.02,1
108/01/18,0.54,0.56,0.54,0.56,183000,101680,0.00,2
108/01/21,0.51,0.52,0.49,0.52,304000,155020,-0.04,5
108/01/22,0.60,0.62,0.53,0.53,671000,406580,+0.01,16
108/01/23,0.46,0.46,0.41,0.44,548000,241890,-0.09,20
108/01/24,---,---,---,---,0,0,---,0
108/01/25,0.49,0.49,0.49,0.49,10000,4900,-0.05,1
108/01/28,0.50,0.50,0.50,0.50,10000,5000,+0.01,1
108/01/29,---,---,---,---,0,0,---,0
108/01/30,0.51,0.51,0.51,0.51,3000,1530,-0.03,1
108/02/11,0.48,0.48,0.48,0.48,10000,4800,-0.03,1
108/02/12,---,---,---,---,0,0,---,0
108/02/13,---,---,---,---,0,0,---,0
108/02/14,---,---,---,---,0,0,---,0
108/02/15,---,---,---,---,0,0,---,0
108/02/18,0.49,0.49,0.49,0.49,30000,14700,-0.05,1
108/02/19,---,---,---,---,0,0,---,0
108/02/20,---,---,---,---,0,0,---,0
108/02/21,---,---,---,---,0,0,---,0
108/02/22,---,---,---,---,0,0,---,0
108/02/25,---,---,---,---,0,0,---,0
108/02/26,---,---,---,---,0,0,---,0
108/02/27,0.20,0.20,0.20,0.20,12000,2400,-0.04,1
108/03/04,---,---,---,---,0,0,---,0
108/03/05,---,---,---,---,0,0,---,0
