108/03/04,0.89,0.89,0.89,0.89,5000,4450,+0.05,1
108/06/10,---,---,---,---,0,0,---,0
108/06/11,---,---,---,---,0,0,---,0
108/06/12,0.40,0.40,0.40,0.40,5000,2000,+0.05,1
108/06/13,---,---,---,---,0,0,---,0
108/06/14,---,---,---,---,0,0,---,0
108/06/17,0.38,0.44,0.38,0.41,217000,93820,+0.04,4
108/06/18,0.41,0.42,0.38,0.39,353000,141170,-0.02,6
108/06/19,0.38,0.38,0.38,0.38,153000,58140,-0.01,2
108/06/20,---,---,---,---,0,0,---,0
108/06/21,0.42,0.42,0.42,0.42,10000,4200,+0.03,1
108/06/24,0.39,0.39,0.39,0.39,15000,5850,-0.03,1
108/06/25,0.35,0.35,0.35,0.35,23000,8050,-0.04,1
108/06/26,---,---,---,---,0,0,---,0
108/06/27,---,---,---,---,0,0,---,0
108/06/28,---,---,---,---,0,0,---,0
108/07/01,---,---,---,---,0,0,---,0
108/07/02,---,---,---,---,0,0,---,0
108/07/03,0.40,0.40,0.40,0.40,10000,4000,-0.02,1
108/07/04,0.43,0.43,0.43,0.43,20000,8600,+0.03,1
108/07/05,---,---,---,---,0,0,---,0
108/07/08,0.44,0.44,0.44,0.44,2000,880,+0.01,1
108/07/09,---,---,---,---,0,0,---,0
108/07/10,---,---,---,---,0,0,---,0
108/07/11,---,---,---,---,0,0,---,0
108/07/12,---,---,---,---,0,0,---,0
108/07/15,---,---,---,---,0,0,---,0
108/07/16,---,---,---,---,0,0,---,0
108/07/17,---,---,---,---,0,0,---,0
108/07/18,---,---,---,---,0,0,---,0
108/07/19,---,---,---,---,0,0,---,0
108/07/22,0.45,0.45,0.44,0.44,41000,18350,+0.02,4
108/07/23,0.42,0.42,0.41,0.41,30000,12400,-0.03,2
108/07/24,0.45,0.45,0.45,0.45,10000,4500,+0.04,1
108/07/25,0.42,0.42,0.42,0.42,10000,4200,-0.03,1
108/07/26,0.43,0.43,0.43,0.43,19000,8170,+0.01,1
108/07/29,---,---,---,---,0,0,---,0
108/07/30,0.36,0.36,0.36,0.36,10000,3600,-0.07,1
108/07/31,---,---,---,---,0,0,---,0
108/08/01,---,---,---,---,0,0,---,0
108/08/02,---,---,---,---,0,0,---,0
108/08/05,0.30,0.30,0.26,0.26,11000,3260,-0.04,2
108/08/06,0.27,0.27,0.27,0.27,20000,5400,+0.01,1
108/08/07,---,---,---,---,0,0,---,0
108/08/08,0.21,0.21,0.21,0.21,25000,5250,-0.02,1
108/08/12,---,---,---,---,0,0,---,0
108/08/13,---,---,---,---,0,0,---,0
108/08/14,---,---,---,---,0,0,---,0
108/08/15,0.15,0.15,0.15,0.15,10000,1500,-0.03,1
108/08/16,---,---,---,---,0,0,---,0
108/08/19,---,---,---,---,0,0,---,0
108/08/20,---,---,---,---,0,0,---,0
108/08/21,---,---,---,---,0,0,---,0
108/08/22,---,---,---,---,0,0,---,0
108/08/23,---,---,---,---,0,0,---,0
108/08/26,0.10,0.10,0.10,0.10,20000,2000,-0.04,1
108/08/27,---,---,---,---,0,0,---,0
108/08/28,---,---,---,---,0,0,---,0
108/08/29,0.10,0.10,0.10,0.10,20000,2000,-0.01,1
108/08/30,---,---,---,---,0,0,---,0
108/09/02,---,---,---,---,0,0,---,0
108/09/03,---,---,---,---,0,0,---,0
108/09/04,---,---,---,---,0,0,---,0
108/09/05,---,---,---,---,0,0,---,0
108/09/06,---,---,---,---,0,0,---,0
108/09/09,---,---,---,---,0,0,---,0
108/09/10,---,---,---,---,0,0,---,0
108/09/11,---,---,---,---,0,0,---,0
108/09/12,---,---,---,---,0,0,---,0
108/09/16,---,---,---,---,0,0,---,0
108/09/17,---,---,---,---,0,0,---,0
108/09/18,---,---,---,---,0,0,---,0
108/09/19,---,---,---,---,0,0,---,0
108/09/20,0.03,0.03,0.03,0.03,10000,300,-0.01,1
108/09/23,---,---,---,---,0,0,---,0
108/09/24,---,---,---,---,0,0,---,0
108/09/25,0.02,0.02,0.02,0.02,10000,200,-0.01,1
108/09/26,---,---,---,---,0,0,---,0
108/09/27,---,---,---,---,0,0,---,0
108/10/01,---,---,---,---,0,0,---,0
