107/09/07,1.00,1.00,0.94,0.96,66000,65830,-0.05,6
108/01/24,---,---,---,---,0,0,---,0
108/01/25,0.31,0.31,0.31,0.31,10000,3100,0.00,1
108/01/28,---,---,---,---,0,0,---,0
108/01/29,---,---,---,---,0,0,---,0
108/01/30,---,---,---,---,0,0,---,0
108/02/11,0.23,0.23,0.23,0.23,20000,4600,-0.08,1
108/02/12,---,---,---,---,0,0,---,0
108/02/13,---,---,---,---,0,0,---,0
108/02/14,0.35,0.37,0.35,0.36,411000,147210,+0.05,11
108/02/15,0.37,0.37,0.30,0.30,94000,31460,-0.06,5
108/02/18,0.30,0.30,0.30,0.30,40000,12000,0.00,3
108/02/19,0.32,0.33,0.29,0.33,461000,139540,+0.03,24
108/02/20,0.41,0.48,0.39,0.41,407000,172850,+0.08,26
108/02/21,0.42,0.42,0.39,0.39,540000,213900,-0.02,17
108/02/22,0.37,0.37,0.37,0.37,69000,25530,-0.02,2
108/02/25,0.41,0.43,0.39,0.40,438000,182680,+0.03,33
108/02/26,0.39,0.49,0.39,0.47,646000,287740,+0.07,10
108/02/27,0.43,0.52,0.43,0.52,661000,293670,+0.05,11
108/03/04,0.52,0.52,0.47,0.48,326000,163220,-0.04,17
108/03/05,0.42,0.42,0.37,0.37,500000,198040,-0.11,20
108/03/06,0.37,0.39,0.37,0.39,50000,19000,+0.02,10
108/03/07,0.35,0.35,0.31,0.31,150000,49980,-0.08,4
108/03/08,0.29,0.29,0.29,0.29,170000,49300,-0.02,3
108/03/11,0.29,0.29,0.29,0.29,10000,2900,0.00,1
108/03/12,0.30,0.30,0.29,0.29,164000,48160,0.00,4
108/03/13,0.26,0.26,0.26,0.26,65000,16900,-0.03,3
108/03/14,0.24,0.26,0.24,0.25,35000,8800,-0.01,5
108/03/15,0.28,0.32,0.28,0.28,40000,11600,+0.03,3
108/03/18,0.26,0.26,0.26,0.26,15000,3900,-0.02,2
108/03/19,0.23,0.24,0.23,0.24,140000,33000,-0.02,20
108/03/20,0.21,0.21,0.20,0.21,262000,53420,-0.03,4
108/03/21,0.20,0.20,0.19,0.19,81000,15840,-0.02,3
108/03/22,0.21,0.21,0.21,0.21,100000,21000,+0.02,2
108/03/25,---,---,---,---,0,0,---,0
108/03/26,---,---,---,---,0,0,---,0
108/03/27,---,---,---,---,0,0,---,0
108/03/28,0.13,0.13,0.13,0.13,100000,13000,-0.04,1
108/03/29,0.18,0.19,0.18,0.18,268000,48280,+0.05,7
108/04/01,0.16,0.17,0.15,0.17,1670000,272760,-0.01,15
108/04/02,0.20,0.20,0.17,0.17,1945000,368980,0.00,28
108/04/03,0.18,0.18,0.17,0.17,633000,113360,0.00,6
108/04/08,---,---,---,---,0,0,---,0
108/04/09,0.11,0.11,0.11,0.11,5000,550,-0.01,1
108/04/10,0.11,0.11,0.11,0.11,5000,550,0.00,1
108/04/11,0.11,0.11,0.10,0.10,250000,26500,-0.01,2
108/04/12,0.09,0.09,0.09,0.09,175000,15750,-0.01,1
108/04/15,---,---,---,---,0,0,---,0
108/04/16,---,---,---,---,0,0,---,0
108/04/17,0.06,0.06,0.06,0.06,158000,9480,0.00,3
108/04/18,0.10,0.10,0.09,0.09,300000,29000,+0.03,2
108/04/19,0.08,0.08,0.07,0.07,150000,11000,-0.02,3
108/04/22,0.07,0.07,0.07,0.07,102000,7140,0.00,4
108/04/23,0.06,0.06,0.06,0.06,40000,2400,-0.01,1
108/04/24,0.10,0.10,0.08,0.08,200000,19000,+0.02,3
108/04/25,0.06,0.06,0.06,0.06,300000,18000,-0.02,3
108/04/26,0.04,0.04,0.04,0.04,40000,1600,-0.02,1
108/04/29,---,---,---,---,0,0,---,0
108/04/30,---,---,---,---,0,0,---,0
108/05/02,---,---,---,---,0,0,---,0
