107/09/28,1.43,1.43,1.43,1.43,128000,183040,-0.03,2
108/01/30,0.90,0.96,0.90,0.96,6000,5460,+0.09,2
108/02/11,---,---,---,---,0,0,---,0
108/02/12,0.96,1.06,0.96,0.99,782000,782690,+0.12,31
108/02/13,0.94,0.95,0.92,0.92,322000,298410,-0.07,21
108/02/14,---,---,---,---,0,0,---,0
108/02/15,0.90,0.97,0.90,0.93,106000,99270,+0.03,7
108/02/18,0.89,0.89,0.86,0.89,101000,89020,-0.04,5
108/02/19,0.86,0.93,0.86,0.92,249000,225450,+0.03,20
108/02/20,0.88,0.88,0.86,0.86,310000,269450,-0.06,19
108/02/21,0.88,0.89,0.83,0.86,89000,77750,0.00,5
108/02/22,1.02,1.10,0.99,0.99,87000,90480,+0.13,8
108/02/25,0.83,0.84,0.79,0.79,57000,47000,-0.20,7
108/02/26,0.82,0.82,0.82,0.82,54000,44280,+0.03,1
108/02/27,0.75,0.75,0.75,0.75,54000,40500,-0.07,1
108/03/04,0.62,0.70,0.62,0.70,34000,22980,-0.05,4
108/03/05,0.69,0.69,0.69,0.69,30000,20700,-0.01,1
108/03/06,---,---,---,---,0,0,---,0
108/03/07,---,---,---,---,0,0,---,0
108/03/08,---,---,---,---,0,0,---,0
108/03/11,---,---,---,---,0,0,---,0
108/03/12,0.47,0.47,0.47,0.47,54000,25380,-0.01,2
108/03/13,0.47,0.47,0.47,0.47,54000,25380,0.00,1
108/03/14,---,---,---,---,0,0,---,0
108/03/15,---,---,---,---,0,0,---,0
108/03/18,---,---,---,---,0,0,---,0
108/03/19,---,---,---,---,0,0,---,0
108/03/20,---,---,---,---,0,0,---,0
108/03/21,---,---,---,---,0,0,---,0
108/03/22,---,---,---,---,0,0,---,0
108/03/25,---,---,---,---,0,0,---,0
