107/10/16,1.04,1.15,1.04,1.08,378000,410790,+0.09,15
108/02/18,2.00,2.00,2.00,2.00,1000,2000,+0.08,1
108/02/19,---,---,---,---,0,0,---,0
108/02/20,---,---,---,---,0,0,---,0
108/02/21,1.91,1.91,1.91,1.91,10000,19100,-0.03,1
108/02/22,---,---,---,---,0,0,---,0
108/02/25,---,---,---,---,0,0,---,0
108/02/26,---,---,---,---,0,0,---,0
108/02/27,---,---,---,---,0,0,---,0
108/03/04,---,---,---,---,0,0,---,0
108/03/05,2.30,2.30,2.30,2.30,1000,2300,+0.28,1
108/03/06,---,---,---,---,0,0,---,0
108/03/07,2.31,2.64,2.31,2.51,4000,9870,+0.21,4
108/03/08,2.40,2.40,2.40,2.40,1000,2400,-0.11,1
108/03/11,---,---,---,---,0,0,---,0
108/03/12,---,---,---,---,0,0,---,0
108/03/13,2.36,2.65,2.36,2.65,12000,28760,+0.29,3
108/03/14,2.68,2.86,2.68,2.74,13000,35130,+0.09,4
108/03/15,2.89,2.89,2.78,2.78,2000,5670,+0.04,2
108/03/18,---,---,---,---,0,0,---,0
108/03/19,---,---,---,---,0,0,---,0
108/03/20,---,---,---,---,0,0,---,0
108/03/21,---,---,---,---,0,0,---,0
108/03/22,---,---,---,---,0,0,---,0
108/03/25,---,---,---,---,0,0,---,0
108/03/26,---,---,---,---,0,0,---,0
108/03/27,---,---,---,---,0,0,---,0
108/03/28,---,---,---,---,0,0,---,0
108/03/29,---,---,---,---,0,0,---,0
108/04/01,---,---,---,---,0,0,---,0
108/04/02,---,---,---,---,0,0,---,0
108/04/03,---,---,---,---,0,0,---,0
108/04/08,---,---,---,---,0,0,---,0
108/04/09,---,---,---,---,0,0,---,0
108/04/10,---,---,---,---,0,0,---,0
108/04/11,---,---,---,---,0,0,---,0
