107/08/27,1.14,1.24,1.14,1.24,4000,4760,-0.01,4
107/11/02,0.34,0.38,0.34,0.37,56000,20890,+0.09,3
107/11/05,0.36,0.36,0.36,0.36,83000,29880,-0.01,1
107/11/06,0.38,0.38,0.38,0.38,83000,31540,+0.02,1
107/11/07,0.35,0.42,0.35,0.42,111000,42580,+0.04,10
107/11/08,0.45,0.45,0.39,0.39,211000,90150,-0.03,3
107/11/09,---,---,---,---,0,0,---,0
107/11/12,0.36,0.39,0.36,0.39,62000,23160,+0.02,3
107/11/13,0.31,0.31,0.31,0.31,62000,19220,-0.08,1
107/11/14,---,---,---,---,0,0,---,0
107/11/15,---,---,---,---,0,0,---,0
107/11/16,0.36,0.36,0.36,0.36,80000,28800,-0.02,1
107/11/19,---,---,---,---,0,0,---,0
107/11/20,---,---,---,---,0,0,---,0
107/11/21,0.41,0.42,0.41,0.42,163000,68330,+0.07,2
107/11/22,---,---,---,---,0,0,---,0
107/11/23,---,---,---,---,0,0,---,0
107/11/26,0.37,0.39,0.36,0.39,197000,74480,+0.04,13
107/11/27,0.38,0.52,0.38,0.50,397000,179720,+0.11,4
107/11/28,0.55,0.66,0.53,0.66,230000,123330,+0.16,5
107/11/29,0.64,0.64,0.64,0.64,3000,1920,-0.02,2
107/11/30,---,---,---,---,0,0,---,0
107/12/03,0.83,0.85,0.80,0.83,122000,101490,+0.16,7
107/12/04,0.70,0.71,0.67,0.69,139000,97800,-0.14,4
107/12/05,0.57,0.64,0.57,0.62,113000,68100,-0.07,4
107/12/06,0.58,0.58,0.43,0.43,103000,58300,-0.19,3
107/12/07,0.46,0.48,0.46,0.47,217000,101870,+0.04,4
107/12/10,0.39,0.39,0.34,0.34,20000,7350,-0.13,4
107/12/11,0.42,0.42,0.42,0.42,1000,420,+0.08,1
107/12/12,0.44,0.47,0.44,0.46,200000,90120,+0.04,18
107/12/13,0.45,0.45,0.45,0.45,195000,87750,-0.01,6
107/12/14,0.39,0.39,0.35,0.35,16000,6040,-0.10,3
107/12/17,0.38,0.38,0.38,0.38,132000,50160,+0.03,1
107/12/18,0.38,0.38,0.37,0.37,142000,53860,-0.01,2
107/12/19,---,---,---,---,0,0,---,0
107/12/20,---,---,---,---,0,0,---,0
107/12/21,0.26,0.26,0.26,0.26,10000,2600,0.00,1
107/12/22,---,---,---,---,0,0,---,0
107/12/24,---,---,---,---,0,0,---,0
107/12/25,0.18,0.18,0.18,0.18,3000,540,-0.06,1
107/12/26,0.18,0.18,0.18,0.18,5000,900,0.00,1
107/12/27,---,---,---,---,0,0,---,0
107/12/28,---,---,---,---,0,0,---,0
108/01/02,---,---,---,---,0,0,---,0
108/01/03,0.10,0.10,0.10,0.10,200000,20000,-0.07,1
108/01/04,---,---,---,---,0,0,---,0
108/01/07,---,---,---,---,0,0,---,0
108/01/08,0.14,0.14,0.14,0.14,10000,1400,0.00,1
108/01/09,0.17,0.17,0.17,0.17,1000,170,+0.03,1
108/01/10,---,---,---,---,0,0,---,0
108/01/11,---,---,---,---,0,0,---,0
108/01/14,0.12,0.12,0.12,0.12,6000,720,-0.06,1
108/01/15,---,---,---,---,0,0,---,0
108/01/16,---,---,---,---,0,0,---,0
108/01/17,---,---,---,---,0,0,---,0
108/01/18,0.09,0.09,0.09,0.09,35000,3150,-0.03,1
108/01/21,0.11,0.11,0.11,0.11,10000,1100,+0.02,1
108/01/22,---,---,---,---,0,0,---,0
108/01/23,---,---,---,---,0,0,---,0
108/01/24,---,---,---,---,0,0,---,0
108/01/25,0.11,0.14,0.11,0.14,19000,2210,+0.04,2
108/01/28,---,---,---,---,0,0,---,0
108/01/29,---,---,---,---,0,0,---,0
108/01/30,0.13,0.15,0.13,0.14,4360000,584910,+0.01,17
108/02/11,0.12,0.12,0.12,0.12,40000,4800,-0.02,3
108/02/12,0.17,0.17,0.17,0.17,100000,17000,+0.05,1
108/02/13,0.21,0.24,0.21,0.24,162000,37160,+0.07,4
108/02/14,0.26,0.31,0.26,0.31,4229000,1105040,+0.07,22
108/02/15,---,---,---,---,0,0,---,0
108/02/18,0.33,0.34,0.30,0.30,111000,36600,0.00,5
108/02/19,---,---,---,---,0,0,---,0
108/02/20,---,---,---,---,0,0,---,0
108/02/21,---,---,---,---,0,0,---,0
108/02/22,---,---,---,---,0,0,---,0
108/02/25,---,---,---,---,0,0,---,0
108/02/26,0.22,0.22,0.19,0.19,160000,34900,0.00,2
108/02/27,0.18,0.18,0.16,0.16,160000,28600,-0.03,3
108/03/04,0.16,0.17,0.14,0.14,125000,20800,-0.02,4
108/03/05,0.11,0.11,0.11,0.11,100000,11000,-0.03,1
108/03/06,0.13,0.13,0.13,0.13,42000,5460,+0.02,3
108/03/07,0.11,0.11,0.08,0.08,50000,4650,-0.05,5
108/03/08,0.07,0.08,0.07,0.08,45000,3250,0.00,3
108/03/11,---,---,---,---,0,0,---,0
108/03/12,0.08,0.08,0.08,0.08,25000,2000,0.00,2
108/03/13,---,---,---,---,0,0,---,0
108/03/14,---,---,---,---,0,0,---,0
108/03/15,0.05,0.05,0.05,0.05,113000,5650,0.00,1
108/03/18,---,---,---,---,0,0,---,0
108/03/19,---,---,---,---,0,0,---,0
108/03/20,---,---,---,---,0,0,---,0
108/03/21,---,---,---,---,0,0,---,0
108/03/22,---,---,---,---,0,0,---,0
108/03/25,---,---,---,---,0,0,---,0
108/03/26,---,---,---,---,0,0,---,0
108/03/27,---,---,---,---,0,0,---,0
108/03/28,---,---,---,---,0,0,---,0
108/03/29,---,---,---,---,0,0,---,0
108/04/01,---,---,---,---,0,0,---,0
108/04/02,---,---,---,---,0,0,---,0
108/04/03,---,---,---,---,0,0,---,0
108/04/08,---,---,---,---,0,0,---,0
108/04/09,---,---,---,---,0,0,---,0
108/04/10,---,---,---,---,0,0,---,0
108/04/11,---,---,---,---,0,0,---,0
108/04/12,---,---,---,---,0,0,---,0
108/04/15,---,---,---,---,0,0,---,0
108/04/16,---,---,---,---,0,0,---,0
108/04/17,---,---,---,---,0,0,---,0
108/04/18,---,---,---,---,0,0,---,0
108/04/19,---,---,---,---,0,0,---,0
108/04/22,---,---,---,---,0,0,---,0
108/04/23,---,---,---,---,0,0,---,0
108/04/24,---,---,---,---,0,0,---,0
