108/03/04,0.91,0.91,0.80,0.80,15000,12320,-0.26,3
108/05/28,0.42,0.42,0.42,0.42,108000,45360,+0.04,1
108/05/29,0.48,0.51,0.48,0.50,141000,70090,+0.08,12
108/05/30,0.48,0.48,0.47,0.47,52000,24470,-0.03,4
108/05/31,0.52,0.58,0.52,0.58,144000,81540,+0.11,3
108/06/03,0.51,0.51,0.48,0.48,144000,69920,-0.10,5
108/06/04,---,---,---,---,0,0,---,0
108/06/05,---,---,---,---,0,0,---,0
108/06/06,---,---,---,---,0,0,---,0
108/06/10,---,---,---,---,0,0,---,0
108/06/11,---,---,---,---,0,0,---,0
108/06/12,---,---,---,---,0,0,---,0
108/06/13,---,---,---,---,0,0,---,0
108/06/14,---,---,---,---,0,0,---,0
108/06/17,---,---,---,---,0,0,---,0
108/06/18,---,---,---,---,0,0,---,0
108/06/19,---,---,---,---,0,0,---,0
108/06/20,---,---,---,---,0,0,---,0
108/06/21,---,---,---,---,0,0,---,0
108/06/24,---,---,---,---,0,0,---,0
108/06/25,---,---,---,---,0,0,---,0
108/06/26,---,---,---,---,0,0,---,0
108/06/27,---,---,---,---,0,0,---,0
108/06/28,---,---,---,---,0,0,---,0
108/07/01,---,---,---,---,0,0,---,0
108/07/02,0.41,0.41,0.41,0.41,1000,410,+0.02,1
108/07/03,0.45,0.45,0.45,0.45,65000,29250,+0.04,3
108/07/04,0.42,0.46,0.42,0.46,165000,71840,+0.01,4
108/07/05,0.48,0.48,0.47,0.47,102000,47990,+0.01,3
108/07/08,---,---,---,---,0,0,---,0
108/07/09,0.42,0.42,0.42,0.42,1000,420,0.00,1
108/07/10,---,---,---,---,0,0,---,0
108/07/11,---,---,---,---,0,0,---,0
108/07/12,---,---,---,---,0,0,---,0
108/07/15,---,---,---,---,0,0,---,0
108/07/16,---,---,---,---,0,0,---,0
108/07/17,0.28,0.28,0.28,0.28,1000,280,-0.06,1
108/07/18,0.24,0.24,0.24,0.24,1000,240,-0.04,1
108/07/19,---,---,---,---,0,0,---,0
108/07/22,---,---,---,---,0,0,---,0
108/07/23,---,---,---,---,0,0,---,0
108/07/24,---,---,---,---,0,0,---,0
108/07/25,---,---,---,---,0,0,---,0
108/07/26,---,---,---,---,0,0,---,0
108/07/29,0.40,0.40,0.40,0.40,10000,4000,+0.04,1
108/07/30,---,---,---,---,0,0,---,0
108/07/31,---,---,---,---,0,0,---,0
108/08/01,---,---,---,---,0,0,---,0
108/08/02,---,---,---,---,0,0,---,0
108/08/05,---,---,---,---,0,0,---,0
108/08/06,---,---,---,---,0,0,---,0
108/08/07,---,---,---,---,0,0,---,0
108/08/08,---,---,---,---,0,0,---,0
108/08/12,0.15,0.15,0.15,0.15,30000,4500,-0.06,1
108/08/13,---,---,---,---,0,0,---,0
108/08/14,0.17,0.17,0.17,0.17,10000,1700,+0.02,1
108/08/15,---,---,---,---,0,0,---,0
108/08/16,---,---,---,---,0,0,---,0
108/08/19,0.11,0.11,0.11,0.11,5000,550,-0.02,1
108/08/20,0.17,0.17,0.17,0.17,5000,850,+0.06,1
108/08/21,---,---,---,---,0,0,---,0
108/08/22,---,---,---,---,0,0,---,0
108/08/23,---,---,---,---,0,0,---,0
108/08/26,---,---,---,---,0,0,---,0
108/08/27,---,---,---,---,0,0,---,0
108/08/28,---,---,---,---,0,0,---,0
108/08/29,---,---,---,---,0,0,---,0
108/08/30,---,---,---,---,0,0,---,0
