107/09/17,1.20,1.20,1.20,1.20,11000,13200,+0.03,1
108/01/08,0.73,0.79,0.73,0.77,429000,327720,0.00,11
108/01/09,0.77,0.78,0.74,0.74,163000,125580,-0.03,5
108/01/10,0.76,0.83,0.76,0.76,136000,103920,+0.02,3
108/01/11,0.74,0.74,0.74,0.74,118000,87320,-0.02,1
108/01/14,0.72,0.74,0.72,0.74,204000,146960,0.00,3
108/01/15,0.70,0.71,0.70,0.70,202000,142650,-0.04,5
108/01/16,0.72,0.72,0.72,0.72,197000,141840,+0.02,3
108/01/17,0.68,0.69,0.66,0.66,267000,179980,-0.06,3
108/01/18,0.70,0.70,0.70,0.70,343000,240100,+0.04,5
108/01/21,0.69,0.78,0.68,0.77,459000,322470,+0.07,9
108/01/22,0.79,0.88,0.78,0.84,725000,589840,+0.07,26
108/01/23,0.70,0.81,0.70,0.80,834000,638840,-0.04,16
108/01/24,0.86,0.86,0.83,0.83,433000,365280,+0.03,7
108/01/25,0.82,0.82,0.81,0.82,233000,190060,-0.01,5
108/01/28,0.92,0.92,0.90,0.90,67000,61500,+0.08,2
108/01/29,0.88,0.90,0.88,0.88,60000,53250,-0.02,17
108/01/30,---,---,---,---,0,0,---,0
108/02/11,0.90,0.95,0.90,0.95,152000,139400,+0.08,3
108/02/12,0.89,0.89,0.86,0.86,152000,133840,-0.09,7
108/02/13,0.94,0.94,0.94,0.94,82000,77080,+0.08,3
108/02/14,0.90,0.91,0.90,0.90,82000,73980,-0.04,15
108/02/15,---,---,---,---,0,0,---,0
108/02/18,---,---,---,---,0,0,---,0
108/02/19,0.88,0.90,0.84,0.84,116000,102560,+0.03,8
108/02/20,0.83,0.83,0.81,0.83,95000,78040,-0.01,10
108/02/21,---,---,---,---,0,0,---,0
108/02/22,---,---,---,---,0,0,---,0
108/02/25,---,---,---,---,0,0,---,0
108/02/26,---,---,---,---,0,0,---,0
108/02/27,0.64,0.64,0.64,0.64,3000,1920,-0.05,1
108/03/04,0.71,0.83,0.71,0.83,264000,203800,+0.19,9
108/03/05,0.84,0.91,0.84,0.89,285000,250710,+0.06,8
108/03/06,---,---,---,---,0,0,---,0
108/03/07,---,---,---,---,0,0,---,0
108/03/08,---,---,---,---,0,0,---,0
108/03/11,---,---,---,---,0,0,---,0
108/03/12,---,---,---,---,0,0,---,0
108/03/13,---,---,---,---,0,0,---,0
108/03/14,---,---,---,---,0,0,---,0
108/03/15,1.31,1.31,1.31,1.31,50000,65500,0.00,1
108/03/18,1.29,1.29,1.29,1.29,50000,64500,-0.02,2
108/03/19,---,---,---,---,0,0,---,0
108/03/20,---,---,---,---,0,0,---,0
108/03/21,---,---,---,---,0,0,---,0
108/03/22,---,---,---,---,0,0,---,0
108/03/25,---,---,---,---,0,0,---,0
108/03/26,---,---,---,---,0,0,---,0
108/03/27,---,---,---,---,0,0,---,0
108/03/28,---,---,---,---,0,0,---,0
108/03/29,---,---,---,---,0,0,---,0
108/04/01,---,---,---,---,0,0,---,0
108/04/02,---,---,---,---,0,0,---,0
108/04/03,---,---,---,---,0,0,---,0
108/04/08,---,---,---,---,0,0,---,0
108/04/09,---,---,---,---,0,0,---,0
108/04/10,---,---,---,---,0,0,---,0
108/04/11,---,---,---,---,0,0,---,0
108/04/12,---,---,---,---,0,0,---,0
