107/08/30,1.99,1.99,1.92,1.92,25000,49400,-0.22,3
107/12/14,---,---,---,---,0,0,---,0
107/12/17,---,---,---,---,0,0,---,0
107/12/18,---,---,---,---,0,0,---,0
107/12/19,---,---,---,---,0,0,---,0
107/12/20,---,---,---,---,0,0,---,0
107/12/21,1.56,1.59,1.56,1.59,35000,55140,+0.06,3
107/12/22,1.64,1.64,1.63,1.63,27000,44180,+0.04,2
107/12/24,1.63,1.63,1.60,1.60,81000,130330,-0.03,4
107/12/25,1.61,1.70,1.61,1.64,29000,48110,+0.04,5
107/12/26,1.57,1.74,1.57,1.74,28000,47040,+0.10,5
107/12/27,1.63,1.63,1.63,1.63,5000,8150,-0.11,1
107/12/28,1.44,1.49,1.44,1.48,28000,41220,-0.15,3
108/01/02,1.45,1.45,1.45,1.45,20000,29000,-0.03,1
108/01/03,---,---,---,---,0,0,---,0
108/01/04,---,---,---,---,0,0,---,0
108/01/07,1.23,1.23,1.23,1.23,1000,1230,-0.03,1
108/01/08,---,---,---,---,0,0,---,0
108/01/09,---,---,---,---,0,0,---,0
108/01/10,1.36,1.36,1.34,1.35,111000,150800,+0.09,4
108/01/11,1.36,1.36,1.36,1.36,10000,13600,+0.01,1
108/01/14,1.38,1.54,1.38,1.54,335000,496350,+0.18,7
108/01/15,1.51,1.56,1.48,1.55,376000,562850,+0.01,8
108/01/16,1.53,1.95,1.53,1.82,150000,252150,+0.27,9
108/01/17,1.69,1.69,1.66,1.66,150000,252960,-0.16,4
108/01/18,1.70,1.91,1.70,1.84,140000,245480,+0.18,6
108/01/21,1.72,1.72,1.64,1.64,150000,250000,-0.20,2
108/01/22,1.56,1.61,1.56,1.61,152000,242220,-0.03,5
108/01/23,1.50,1.59,1.50,1.59,254000,391600,-0.02,8
108/01/24,1.58,1.82,1.58,1.82,496000,872630,+0.23,12
108/01/25,1.84,1.94,1.84,1.92,381000,724470,+0.10,9
108/01/28,1.69,1.81,1.69,1.81,130000,229860,-0.11,4
108/01/29,1.83,1.86,1.83,1.84,93000,171610,+0.03,3
108/01/30,1.79,1.79,1.68,1.68,16000,27540,-0.16,2
108/02/11,---,---,---,---,0,0,---,0
108/02/12,---,---,---,---,0,0,---,0
108/02/13,---,---,---,---,0,0,---,0
108/02/14,---,---,---,---,0,0,---,0
108/02/15,---,---,---,---,0,0,---,0
108/02/18,---,---,---,---,0,0,---,0
108/02/19,---,---,---,---,0,0,---,0
108/02/20,---,---,---,---,0,0,---,0
108/02/21,---,---,---,---,0,0,---,0
108/02/22,---,---,---,---,0,0,---,0
108/02/25,---,---,---,---,0,0,---,0
108/02/26,---,---,---,---,0,0,---,0
