107/09/06,1.21,1.27,1.21,1.27,193000,237950,+0.17,5
108/01/10,---,---,---,---,0,0,---,0
108/01/11,0.69,0.69,0.69,0.69,69000,47610,+0.03,2
108/01/14,0.69,0.69,0.66,0.69,65000,43850,0.00,7
108/01/15,0.68,0.80,0.68,0.80,476000,342060,+0.11,9
108/01/16,0.79,0.90,0.77,0.90,490000,410200,+0.10,18
108/01/17,0.92,0.92,0.92,0.92,1000,920,+0.02,1
108/01/18,0.65,0.73,0.65,0.73,300000,209000,-0.19,3
108/01/21,0.72,0.72,0.69,0.69,300000,210040,-0.04,17
108/01/22,0.55,0.55,0.55,0.55,10000,5500,-0.14,1
108/01/23,---,---,---,---,0,0,---,0
108/01/24,---,---,---,---,0,0,---,0
108/01/25,---,---,---,---,0,0,---,0
108/01/28,0.53,0.53,0.53,0.53,100000,53000,+0.05,1
108/01/29,0.51,0.61,0.51,0.61,159000,88890,+0.08,11
108/01/30,0.60,0.61,0.59,0.59,59000,35510,-0.02,6
108/02/11,0.58,0.72,0.58,0.72,120000,71800,+0.13,3
108/02/12,0.67,0.67,0.63,0.63,120000,76800,-0.09,5
108/02/13,---,---,---,---,0,0,---,0
108/02/14,0.55,0.60,0.55,0.60,30000,17400,+0.13,3
108/02/15,0.56,0.56,0.56,0.56,30000,16800,-0.04,1
108/02/18,0.64,0.66,0.64,0.66,20000,13000,+0.10,2
108/02/19,0.67,0.70,0.67,0.70,30000,20400,+0.04,2
108/02/20,0.73,0.73,0.73,0.73,10000,7300,+0.03,1
108/02/21,---,---,---,---,0,0,---,0
108/02/22,---,---,---,---,0,0,---,0
108/02/25,---,---,---,---,0,0,---,0
108/02/26,---,---,---,---,0,0,---,0
108/02/27,---,---,---,---,0,0,---,0
