107/12/07,1.35,1.35,1.24,1.26,44000,56200,-0.20,6
108/02/22,---,---,---,---,0,0,---,0
108/02/25,1.11,1.11,1.05,1.05,115000,126750,-0.06,2
108/02/26,1.10,1.19,1.10,1.10,239000,281630,+0.05,8
108/02/27,1.07,1.08,1.00,1.03,146000,153130,-0.07,14
108/03/04,1.00,1.00,1.00,1.00,19000,19000,-0.03,1
108/03/05,---,---,---,---,0,0,---,0
108/03/06,0.99,0.99,0.97,0.97,19000,18630,+0.03,3
108/03/07,0.93,0.93,0.83,0.83,110000,100200,-0.14,3
108/03/08,0.79,0.85,0.79,0.85,17000,14330,+0.02,2
108/03/11,0.85,0.85,0.85,0.85,2000,1700,0.00,1
108/03/12,0.87,0.87,0.87,0.87,10000,8700,+0.02,1
108/03/13,0.78,0.78,0.78,0.78,10000,7800,-0.09,1
108/03/14,---,---,---,---,0,0,---,0
108/03/15,0.73,0.75,0.73,0.75,20000,14900,+0.05,2
108/03/18,0.78,0.78,0.78,0.78,5000,3900,+0.03,1
108/03/19,---,---,---,---,0,0,---,0
108/03/20,0.85,0.86,0.85,0.86,93000,79480,+0.08,3
108/03/21,0.81,0.81,0.78,0.78,40000,32100,-0.08,2
108/03/22,0.78,0.78,0.74,0.74,92000,69840,-0.04,4
108/03/25,0.67,0.67,0.67,0.67,81000,54270,-0.07,4
108/03/26,---,---,---,---,0,0,---,0
108/03/27,0.65,0.66,0.65,0.66,213000,140480,-0.02,5
108/03/28,0.70,0.70,0.70,0.70,6000,4200,+0.04,1
108/03/29,0.67,0.67,0.67,0.67,50000,33500,-0.03,2
108/04/01,0.76,0.86,0.75,0.84,106000,85510,+0.17,9
108/04/02,0.86,0.86,0.86,0.86,6000,5160,+0.02,1
108/04/03,0.82,0.82,0.82,0.82,20000,16400,-0.04,1
108/04/08,0.91,0.91,0.90,0.90,621000,558920,+0.08,12
108/04/09,0.96,1.02,0.95,1.02,729000,705030,+0.12,11
108/04/10,0.94,0.94,0.94,0.94,85000,79900,-0.08,2
108/04/11,0.90,0.91,0.86,0.87,90000,78850,-0.07,6
108/04/12,0.79,0.79,0.79,0.79,3000,2370,-0.08,1
108/04/15,0.81,0.81,0.80,0.80,72000,58270,+0.01,4
108/04/16,0.86,0.86,0.86,0.86,35000,30100,+0.06,5
108/04/17,0.87,0.91,0.87,0.91,49000,44280,+0.05,3
108/04/18,0.91,1.01,0.91,0.94,455000,444860,+0.03,7
108/04/19,1.02,1.02,0.94,0.97,115000,116400,+0.03,3
108/04/22,1.04,1.08,0.93,0.93,211000,222470,-0.04,21
108/04/23,0.91,0.96,0.91,0.92,68000,62060,-0.01,7
108/04/24,0.95,0.95,0.90,0.90,56000,50550,-0.02,3
108/04/25,0.92,0.94,0.92,0.93,3000,2790,+0.03,3
108/04/26,0.89,0.90,0.89,0.90,20000,17900,-0.03,2
108/04/29,0.84,0.84,0.75,0.76,32000,24660,-0.14,8
108/04/30,0.68,0.69,0.68,0.69,4000,2740,-0.07,2
108/05/02,---,---,---,---,0,0,---,0
108/05/03,0.82,0.85,0.82,0.85,18000,14950,+0.07,4
108/05/06,0.75,0.75,0.75,0.75,13000,9750,-0.10,2
108/05/07,---,---,---,---,0,0,---,0
108/05/08,0.83,0.85,0.83,0.85,20000,16800,+0.06,4
108/05/09,0.76,0.76,0.72,0.72,70000,51200,-0.13,2
108/05/10,0.69,0.73,0.69,0.73,85000,60650,+0.01,2
108/05/13,0.64,0.64,0.64,0.64,50000,32000,-0.09,1
108/05/14,---,---,---,---,0,0,---,0
108/05/15,---,---,---,---,0,0,---,0
108/05/16,0.50,0.50,0.50,0.50,32000,16000,-0.12,2
108/05/17,---,---,---,---,0,0,---,0
108/05/20,---,---,---,---,0,0,---,0
108/05/21,0.42,0.45,0.42,0.45,122000,51900,+0.05,2
108/05/22,0.45,0.45,0.45,0.45,22000,9900,0.00,1
108/05/23,---,---,---,---,0,0,---,0
108/05/24,---,---,---,---,0,0,---,0
108/05/27,---,---,---,---,0,0,---,0
108/05/28,---,---,---,---,0,0,---,0
108/05/29,---,---,---,---,0,0,---,0
108/05/30,---,---,---,---,0,0,---,0
108/05/31,0.31,0.31,0.31,0.31,100000,31000,-0.01,1
108/06/03,---,---,---,---,0,0,---,0
108/06/04,---,---,---,---,0,0,---,0
108/06/05,---,---,---,---,0,0,---,0
108/06/06,---,---,---,---,0,0,---,0
108/06/10,---,---,---,---,0,0,---,0
108/06/11,---,---,---,---,0,0,---,0
108/06/12,---,---,---,---,0,0,---,0
108/06/13,---,---,---,---,0,0,---,0
108/06/14,---,---,---,---,0,0,---,0
108/06/17,---,---,---,---,0,0,---,0
108/06/18,---,---,---,---,0,0,---,0
108/06/19,---,---,---,---,0,0,---,0
108/06/20,---,---,---,---,0,0,---,0
108/06/21,---,---,---,---,0,0,---,0
108/06/24,---,---,---,---,0,0,---,0
108/06/25,---,---,---,---,0,0,---,0
108/06/26,---,---,---,---,0,0,---,0
108/06/27,---,---,---,---,0,0,---,0
108/06/28,---,---,---,---,0,0,---,0
108/07/01,---,---,---,---,0,0,---,0
108/07/02,---,---,---,---,0,0,---,0
108/07/03,0.04,0.04,0.04,0.04,200000,8000,-0.04,2
108/07/04,---,---,---,---,0,0,---,0
