107/10/12,1.27,1.27,1.19,1.19,18000,22040,-0.17,3
107/12/26,0.44,0.45,0.44,0.45,198000,87420,0.00,5
107/12/27,0.40,0.47,0.40,0.47,573000,244560,+0.02,11
107/12/28,0.45,0.46,0.44,0.46,603000,272620,-0.01,7
108/01/02,---,---,---,---,0,0,---,0
108/01/03,0.41,0.41,0.40,0.40,144000,58540,-0.05,4
108/01/04,0.43,0.44,0.41,0.41,186000,78310,+0.01,7
108/01/07,---,---,---,---,0,0,---,0
108/01/08,0.37,0.38,0.37,0.37,160000,59700,0.00,3
108/01/09,0.33,0.36,0.32,0.36,251000,82360,-0.01,4
108/01/10,0.36,0.36,0.36,0.36,100000,36000,0.00,1
108/01/11,---,---,---,---,0,0,---,0
108/01/14,---,---,---,---,0,0,---,0
108/01/15,---,---,---,---,0,0,---,0
108/01/16,0.23,0.35,0.23,0.35,11000,2650,-0.01,2
108/01/17,---,---,---,---,0,0,---,0
108/01/18,---,---,---,---,0,0,---,0
108/01/21,0.29,0.30,0.28,0.30,707000,206600,-0.05,7
108/01/22,0.30,0.33,0.30,0.33,202000,61250,+0.03,3
108/01/23,0.30,0.30,0.30,0.30,15000,4500,-0.03,1
108/01/24,---,---,---,---,0,0,---,0
108/01/25,0.31,0.31,0.31,0.31,322000,99820,+0.01,2
108/01/28,0.29,0.29,0.28,0.28,323000,93660,-0.03,3
108/01/29,---,---,---,---,0,0,---,0
108/01/30,0.24,0.24,0.24,0.24,10000,2400,-0.01,1
108/02/11,0.23,0.23,0.17,0.18,181000,37700,-0.06,7
108/02/12,0.19,0.19,0.19,0.19,31000,5890,+0.01,2
108/02/13,0.22,0.23,0.22,0.23,105000,23150,+0.04,2
108/02/14,0.18,0.18,0.18,0.18,25000,4500,-0.05,3
108/02/15,0.18,0.18,0.18,0.18,30000,5400,0.00,1
108/02/18,---,---,---,---,0,0,---,0
108/02/19,---,---,---,---,0,0,---,0
108/02/20,---,---,---,---,0,0,---,0
108/02/21,---,---,---,---,0,0,---,0
108/02/22,---,---,---,---,0,0,---,0
108/02/25,---,---,---,---,0,0,---,0
108/02/26,---,---,---,---,0,0,---,0
108/02/27,---,---,---,---,0,0,---,0
108/03/04,0.08,0.08,0.08,0.08,810000,64800,-0.10,2
108/03/05,0.07,0.07,0.07,0.07,3000,210,-0.01,1
108/03/06,---,---,---,---,0,0,---,0
108/03/07,---,---,---,---,0,0,---,0
108/03/08,---,---,---,---,0,0,---,0
108/03/11,---,---,---,---,0,0,---,0
108/03/12,---,---,---,---,0,0,---,0
108/03/13,---,---,---,---,0,0,---,0
108/03/14,---,---,---,---,0,0,---,0
108/03/15,0.06,0.06,0.06,0.06,10000,600,-0.01,1
108/03/18,---,---,---,---,0,0,---,0
108/03/19,---,---,---,---,0,0,---,0
108/03/20,---,---,---,---,0,0,---,0
108/03/21,---,---,---,---,0,0,---,0
108/03/22,---,---,---,---,0,0,---,0
108/03/25,---,---,---,---,0,0,---,0
108/03/26,---,---,---,---,0,0,---,0
108/03/27,---,---,---,---,0,0,---,0
108/03/28,---,---,---,---,0,0,---,0
108/03/29,---,---,---,---,0,0,---,0
108/04/01,0.01,0.01,0.01,0.01,10000,100,-0.05,1
108/04/02,---,---,---,---,0,0,---,0
108/04/03,---,---,---,---,0,0,---,0
108/04/08,---,---,---,---,0,0,---,0
108/04/09,---,---,---,---,0,0,---,0
