108/01/18,1.32,1.32,1.32,1.32,75000,99000,-0.25,1
108/06/25,0.48,0.48,0.46,0.46,1098000,507080,-0.05,11
108/06/26,0.51,0.51,0.49,0.49,998000,490920,+0.03,68
108/06/27,0.46,0.46,0.46,0.46,100000,46000,-0.03,2
108/06/28,0.47,0.47,0.47,0.47,100000,47000,+0.01,1
108/07/01,---,---,---,---,0,0,---,0
108/07/02,---,---,---,---,0,0,---,0
108/07/03,---,---,---,---,0,0,---,0
108/07/04,---,---,---,---,0,0,---,0
108/07/05,---,---,---,---,0,0,---,0
108/07/08,0.38,0.38,0.38,0.38,9000,3420,-0.06,2
108/07/09,0.33,0.33,0.33,0.33,9000,2970,-0.05,1
108/07/10,---,---,---,---,0,0,---,0
108/07/11,---,---,---,---,0,0,---,0
108/07/12,---,---,---,---,0,0,---,0
108/07/15,---,---,---,---,0,0,---,0
108/07/16,---,---,---,---,0,0,---,0
108/07/17,---,---,---,---,0,0,---,0
108/07/18,---,---,---,---,0,0,---,0
108/07/19,---,---,---,---,0,0,---,0
108/07/22,---,---,---,---,0,0,---,0
108/07/23,---,---,---,---,0,0,---,0
108/07/24,---,---,---,---,0,0,---,0
108/07/25,---,---,---,---,0,0,---,0
108/07/26,---,---,---,---,0,0,---,0
108/07/29,0.42,0.42,0.42,0.42,1000,420,+0.04,1
108/07/30,0.38,0.38,0.38,0.38,182000,69160,-0.04,2
108/07/31,---,---,---,---,0,0,---,0
108/08/01,---,---,---,---,0,0,---,0
108/08/02,0.34,0.34,0.34,0.34,1000,340,-0.04,1
108/08/05,---,---,---,---,0,0,---,0
108/08/06,---,---,---,---,0,0,---,0
108/08/07,---,---,---,---,0,0,---,0
108/08/08,---,---,---,---,0,0,---,0
108/08/12,---,---,---,---,0,0,---,0
108/08/13,---,---,---,---,0,0,---,0
108/08/14,---,---,---,---,0,0,---,0
108/08/15,0.32,0.32,0.32,0.32,1000,320,-0.04,1
108/08/16,0.36,0.36,0.36,0.36,166000,59760,+0.04,4
108/08/19,0.42,0.42,0.42,0.42,10000,4200,+0.06,1
108/08/20,---,---,---,---,0,0,---,0
108/08/21,0.46,0.46,0.42,0.42,20000,8800,+0.01,2
108/08/22,0.44,0.44,0.44,0.44,10000,4400,+0.02,1
108/08/23,0.49,0.50,0.48,0.49,579000,283710,+0.05,6
108/08/26,0.45,0.45,0.37,0.38,530000,218490,-0.11,13
108/08/27,0.41,0.41,0.41,0.41,1000,410,+0.03,1
108/08/28,0.42,0.42,0.42,0.42,21000,8820,+0.01,2
108/08/29,0.47,0.71,0.47,0.71,380000,226190,+0.29,38
108/08/30,0.71,0.71,0.53,0.53,1140000,695010,-0.18,71
108/09/02,0.54,0.58,0.54,0.58,431000,245360,+0.05,16
108/09/03,0.58,0.61,0.57,0.58,580000,340830,0.00,22
108/09/04,0.63,0.64,0.61,0.64,397000,250810,+0.06,7
108/09/05,0.66,0.66,0.58,0.59,409000,259600,-0.05,12
108/09/06,0.60,0.62,0.58,0.60,420000,252170,+0.01,6
108/09/09,0.62,0.72,0.60,0.72,699000,445380,+0.12,29
108/09/10,0.81,1.16,0.79,1.07,1019000,984560,+0.35,129
108/09/11,1.09,1.31,0.89,0.94,1355000,1580140,-0.13,156
108/09/12,1.08,1.08,0.91,0.98,630000,644420,+0.04,50
108/09/16,1.00,1.04,0.98,1.04,309000,307260,+0.06,18
108/09/17,1.04,1.04,0.83,0.83,129000,127560,-0.21,11
108/09/18,0.86,0.92,0.81,0.81,34000,30260,-0.02,8
108/09/19,0.84,0.85,0.84,0.85,21000,17750,+0.04,3
108/09/20,0.82,0.85,0.80,0.80,55000,45100,-0.05,3
108/09/23,0.63,0.78,0.63,0.78,55000,37300,-0.02,7
108/09/24,0.68,0.68,0.61,0.61,45000,28840,-0.17,8
108/09/25,---,---,---,---,0,0,---,0
108/09/26,0.48,0.52,0.48,0.52,21000,10320,+0.09,4
108/09/27,0.46,0.46,0.44,0.44,21000,9620,-0.08,4
108/10/01,0.31,0.38,0.31,0.38,12000,4420,-0.06,2
108/10/02,0.39,0.39,0.39,0.39,10000,3900,+0.01,1
108/10/03,---,---,---,---,0,0,---,0
108/10/04,---,---,---,---,0,0,---,0
108/10/07,---,---,---,---,0,0,---,0
108/10/08,---,---,---,---,0,0,---,0
108/10/09,0.08,0.08,0.08,0.08,20000,1600,-0.13,1
108/10/14,---,---,---,---,0,0,---,0
108/10/15,---,---,---,---,0,0,---,0
