107/07/06,1.00,1.06,1.00,1.06,56000,58070,-0.46,5
107/08/22,0.81,0.81,0.81,0.81,5000,4050,-0.02,1
107/08/23,0.80,0.80,0.80,0.80,43000,34400,-0.01,1
107/08/24,---,---,---,---,0,0,---,0
107/08/27,0.86,0.92,0.86,0.92,18000,16130,+0.11,3
107/08/28,0.93,0.94,0.93,0.94,56000,52610,+0.02,2
107/08/29,0.92,0.92,0.91,0.91,28000,25650,-0.03,5
107/08/30,0.90,0.90,0.90,0.90,6000,5400,-0.01,1
107/08/31,0.86,0.88,0.86,0.86,180000,155810,-0.04,5
107/09/03,---,---,---,---,0,0,---,0
107/09/04,---,---,---,---,0,0,---,0
107/09/05,0.91,0.91,0.90,0.90,270000,244700,+0.06,4
107/09/06,0.84,0.86,0.84,0.86,113000,96780,-0.04,4
107/09/07,0.88,0.88,0.86,0.86,378000,330880,0.00,6
107/09/10,0.69,0.70,0.68,0.68,649000,448310,-0.18,15
107/09/11,0.70,0.70,0.70,0.70,649000,454300,+0.02,26
107/09/12,0.66,0.66,0.66,0.66,284000,187440,-0.04,2
107/09/13,0.57,0.57,0.41,0.42,930000,488550,-0.24,18
107/09/14,0.47,0.47,0.43,0.46,730000,326480,+0.04,19
107/09/17,0.46,0.46,0.43,0.45,459000,209140,-0.01,13
107/09/18,0.43,0.43,0.40,0.40,110000,45700,-0.05,9
107/09/19,0.43,0.43,0.42,0.42,55000,23250,+0.02,5
107/09/20,0.38,0.38,0.38,0.38,22000,8360,-0.04,1
107/09/21,0.40,0.40,0.40,0.40,45000,18000,+0.02,2
107/09/25,0.40,0.40,0.40,0.40,200000,80000,0.00,3
107/09/26,0.41,0.41,0.41,0.41,220000,90200,+0.01,3
107/09/27,---,---,---,---,0,0,---,0
107/09/28,0.38,0.38,0.34,0.34,32000,10960,-0.04,2
107/10/01,0.35,0.35,0.35,0.35,20000,7000,+0.01,1
107/10/02,---,---,---,---,0,0,---,0
107/10/03,0.37,0.37,0.37,0.37,20000,7400,0.00,1
107/10/04,---,---,---,---,0,0,---,0
107/10/05,0.33,0.33,0.33,0.33,40000,13200,-0.04,1
107/10/08,---,---,---,---,0,0,---,0
107/10/09,---,---,---,---,0,0,---,0
107/10/11,---,---,---,---,0,0,---,0
107/10/12,---,---,---,---,0,0,---,0
107/10/15,---,---,---,---,0,0,---,0
107/10/16,0.24,0.24,0.24,0.24,10000,2400,0.00,1
107/10/17,---,---,---,---,0,0,---,0
107/10/18,---,---,---,---,0,0,---,0
107/10/19,---,---,---,---,0,0,---,0
107/10/22,---,---,---,---,0,0,---,0
107/10/23,---,---,---,---,0,0,---,0
107/10/24,---,---,---,---,0,0,---,0
107/10/25,---,---,---,---,0,0,---,0
107/10/26,---,---,---,---,0,0,---,0
107/10/29,---,---,---,---,0,0,---,0
107/10/30,---,---,---,---,0,0,---,0
107/10/31,---,---,---,---,0,0,---,0
107/11/01,0.17,0.17,0.17,0.17,10000,1700,+0.02,1
107/11/02,---,---,---,---,0,0,---,0
107/11/05,---,---,---,---,0,0,---,0
107/11/06,---,---,---,---,0,0,---,0
107/11/07,0.13,0.13,0.13,0.13,20000,2600,0.00,1
107/11/08,0.14,0.14,0.14,0.14,20000,2800,+0.01,1
107/11/09,---,---,---,---,0,0,---,0
107/11/12,---,---,---,---,0,0,---,0
107/11/13,---,---,---,---,0,0,---,0
107/11/14,---,---,---,---,0,0,---,0
107/11/15,---,---,---,---,0,0,---,0
107/11/16,---,---,---,---,0,0,---,0
107/11/19,---,---,---,---,0,0,---,0
107/11/20,---,---,---,---,0,0,---,0
107/11/21,---,---,---,---,0,0,---,0
107/11/22,---,---,---,---,0,0,---,0
107/11/23,---,---,---,---,0,0,---,0
107/11/26,---,---,---,---,0,0,---,0
107/11/27,---,---,---,---,0,0,---,0
107/11/28,---,---,---,---,0,0,---,0
107/11/29,0.21,0.21,0.20,0.20,80000,16300,+0.09,2
107/11/30,0.23,0.24,0.19,0.19,22000,5030,-0.01,3
107/12/03,0.22,0.22,0.22,0.22,2000,440,+0.03,1
107/12/04,---,---,---,---,0,0,---,0
107/12/05,---,---,---,---,0,0,---,0
107/12/06,---,---,---,---,0,0,---,0
107/12/07,---,---,---,---,0,0,---,0
107/12/10,---,---,---,---,0,0,---,0
107/12/11,---,---,---,---,0,0,---,0
107/12/12,---,---,---,---,0,0,---,0
107/12/13,---,---,---,---,0,0,---,0
107/12/14,---,---,---,---,0,0,---,0
107/12/17,---,---,---,---,0,0,---,0
107/12/18,---,---,---,---,0,0,---,0
107/12/19,---,---,---,---,0,0,---,0
107/12/20,---,---,---,---,0,0,---,0
107/12/21,---,---,---,---,0,0,---,0
107/12/22,---,---,---,---,0,0,---,0
107/12/24,---,---,---,---,0,0,---,0
107/12/25,---,---,---,---,0,0,---,0
107/12/26,---,---,---,---,0,0,---,0
107/12/27,---,---,---,---,0,0,---,0
107/12/28,---,---,---,---,0,0,---,0
108/01/02,0.10,0.10,0.10,0.10,20000,2000,0.00,1
108/01/03,---,---,---,---,0,0,---,0
