108/05/06,1.28,1.28,1.22,1.22,4000,5000,-0.40,2
108/08/07,---,---,---,---,0,0,---,0
108/08/08,---,---,---,---,0,0,---,0
108/08/12,---,---,---,---,0,0,---,0
108/08/13,---,---,---,---,0,0,---,0
108/08/14,---,---,---,---,0,0,---,0
108/08/15,---,---,---,---,0,0,---,0
108/08/16,---,---,---,---,0,0,---,0
108/08/19,---,---,---,---,0,0,---,0
108/08/20,---,---,---,---,0,0,---,0
108/08/21,---,---,---,---,0,0,---,0
108/08/22,---,---,---,---,0,0,---,0
108/08/23,---,---,---,---,0,0,---,0
108/08/26,---,---,---,---,0,0,---,0
108/08/27,---,---,---,---,0,0,---,0
108/08/28,---,---,---,---,0,0,---,0
108/08/29,---,---,---,---,0,0,---,0
108/08/30,---,---,---,---,0,0,---,0
108/09/02,---,---,---,---,0,0,---,0
108/09/03,---,---,---,---,0,0,---,0
108/09/04,---,---,---,---,0,0,---,0
108/09/05,---,---,---,---,0,0,---,0
108/09/06,0.38,0.38,0.38,0.38,3000,1140,+0.12,1
108/09/09,0.62,0.70,0.62,0.70,242000,166330,+0.32,5
108/09/10,0.62,0.62,0.58,0.60,322000,194070,-0.10,21
108/09/11,0.56,0.65,0.56,0.61,207000,121090,+0.01,14
108/09/12,0.59,0.63,0.54,0.56,266000,155860,-0.05,8
108/09/16,0.56,0.68,0.55,0.60,394000,245970,+0.04,14
108/09/17,0.56,0.56,0.51,0.51,239000,131490,-0.09,7
108/09/18,---,---,---,---,0,0,---,0
108/09/19,0.38,0.47,0.38,0.47,269000,125530,+0.02,3
108/09/20,0.44,0.46,0.43,0.46,375000,166550,-0.01,8
108/09/23,0.44,0.44,0.44,0.44,5000,2200,-0.02,1
108/09/24,0.44,0.44,0.36,0.36,200000,80000,-0.08,3
108/09/25,0.49,0.57,0.49,0.52,102000,50160,+0.16,4
108/09/26,0.36,0.36,0.34,0.34,11000,3760,-0.18,2
108/09/27,0.33,0.33,0.27,0.27,120000,33600,-0.07,3
108/10/01,0.29,0.29,0.29,0.29,100000,29000,+0.02,2
108/10/02,---,---,---,---,0,0,---,0
108/10/03,---,---,---,---,0,0,---,0
108/10/04,---,---,---,---,0,0,---,0
108/10/07,0.35,0.35,0.35,0.35,5000,1750,0.00,1
108/10/08,---,---,---,---,0,0,---,0
108/10/09,---,---,---,---,0,0,---,0
108/10/14,---,---,---,---,0,0,---,0
108/10/15,---,---,---,---,0,0,---,0
108/10/16,0.25,0.25,0.25,0.25,1000,250,-0.07,1
108/10/17,---,---,---,---,0,0,---,0
108/10/18,---,---,---,---,0,0,---,0
108/10/21,---,---,---,---,0,0,---,0
108/10/22,---,---,---,---,0,0,---,0
108/10/23,---,---,---,---,0,0,---,0
108/10/24,---,---,---,---,0,0,---,0
108/10/25,0.06,0.06,0.06,0.06,5000,300,-0.04,1
108/10/28,---,---,---,---,0,0,---,0
108/10/29,---,---,---,---,0,0,---,0
108/10/30,---,---,---,---,0,0,---,0
108/10/31,---,---,---,---,0,0,---,0
108/11/01,---,---,---,---,0,0,---,0
