108/03/12,0.97,0.97,0.97,0.97,2000,1940,-0.11,1
108/05/28,---,---,---,---,0,0,---,0
108/05/29,---,---,---,---,0,0,---,0
108/05/30,0.50,0.50,0.50,0.50,28000,14000,+0.01,1
108/05/31,0.48,0.48,0.48,0.48,28000,13440,-0.02,1
108/06/03,---,---,---,---,0,0,---,0
108/06/04,---,---,---,---,0,0,---,0
108/06/05,---,---,---,---,0,0,---,0
108/06/06,0.66,0.66,0.66,0.66,76000,50160,+0.04,2
108/06/10,0.66,0.69,0.66,0.69,180000,121500,+0.03,4
108/06/11,0.66,0.67,0.64,0.67,241000,159680,-0.02,6
108/06/12,0.64,0.67,0.64,0.66,209000,134830,-0.01,9
108/06/13,0.61,0.61,0.59,0.61,82000,49960,-0.05,3
108/06/14,0.60,0.60,0.60,0.60,10000,6000,-0.01,1
108/06/17,---,---,---,---,0,0,---,0
108/06/18,---,---,---,---,0,0,---,0
108/06/19,0.60,0.61,0.60,0.61,180000,108900,+0.06,5
108/06/20,0.57,0.59,0.57,0.59,373000,217980,-0.02,12
108/06/21,0.60,0.62,0.60,0.62,292000,179220,+0.03,4
108/06/24,0.51,0.51,0.51,0.51,101000,51510,-0.11,1
108/06/25,---,---,---,---,0,0,---,0
108/06/26,0.58,0.61,0.58,0.61,220000,131600,+0.04,5
108/06/27,0.62,0.62,0.62,0.62,228000,141360,+0.01,8
108/06/28,0.58,0.58,0.58,0.58,20000,11600,-0.04,1
108/07/01,0.61,0.61,0.61,0.61,34000,20740,+0.03,1
108/07/02,0.60,0.65,0.60,0.65,342000,214600,+0.04,8
108/07/03,0.61,0.61,0.61,0.61,401000,244610,-0.04,3
108/07/04,0.65,0.67,0.65,0.67,211000,137350,+0.06,4
108/07/05,0.64,0.65,0.64,0.65,210000,135400,-0.02,3
108/07/08,0.70,0.72,0.70,0.72,110000,77200,+0.07,2
108/07/09,0.71,0.75,0.70,0.75,314000,223100,+0.03,5
108/07/10,0.70,0.80,0.70,0.80,735000,538760,+0.05,13
108/07/11,0.80,0.80,0.67,0.67,519000,405330,-0.13,15
108/07/12,0.65,0.67,0.63,0.63,241000,157110,-0.04,4
108/07/15,0.62,0.65,0.62,0.65,252000,158490,+0.02,3
108/07/16,0.65,0.65,0.63,0.63,85000,55050,-0.02,2
108/07/17,0.63,0.63,0.63,0.63,16000,10080,0.00,2
108/07/18,0.65,0.74,0.65,0.74,633000,440610,+0.11,20
108/07/19,0.72,0.74,0.68,0.68,368000,260020,-0.06,13
108/07/22,0.61,0.61,0.57,0.60,111000,65440,-0.08,8
108/07/23,0.51,0.51,0.46,0.47,105000,51170,-0.13,6
108/07/24,0.48,0.50,0.48,0.50,85000,41500,+0.03,3
108/07/25,0.47,0.47,0.47,0.47,35000,16450,-0.03,1
108/07/26,0.41,0.41,0.41,0.41,118000,48380,-0.06,2
108/07/29,---,---,---,---,0,0,---,0
108/07/30,---,---,---,---,0,0,---,0
108/07/31,---,---,---,---,0,0,---,0
108/08/01,---,---,---,---,0,0,---,0
108/08/02,---,---,---,---,0,0,---,0
108/08/05,---,---,---,---,0,0,---,0
108/08/06,---,---,---,---,0,0,---,0
108/08/07,---,---,---,---,0,0,---,0
108/08/08,0.34,0.34,0.34,0.34,1000,340,+0.06,1
108/08/12,---,---,---,---,0,0,---,0
108/08/13,---,---,---,---,0,0,---,0
108/08/14,0.31,0.31,0.31,0.31,1000,310,+0.04,1
108/08/15,---,---,---,---,0,0,---,0
108/08/16,0.26,0.26,0.26,0.26,10000,2600,0.00,1
108/08/19,0.27,0.27,0.27,0.27,10000,2700,+0.01,2
108/08/20,---,---,---,---,0,0,---,0
108/08/21,---,---,---,---,0,0,---,0
108/08/22,---,---,---,---,0,0,---,0
108/08/23,---,---,---,---,0,0,---,0
108/08/26,---,---,---,---,0,0,---,0
108/08/27,---,---,---,---,0,0,---,0
108/08/28,---,---,---,---,0,0,---,0
108/08/29,---,---,---,---,0,0,---,0
108/08/30,---,---,---,---,0,0,---,0
108/09/02,---,---,---,---,0,0,---,0
108/09/03,---,---,---,---,0,0,---,0
108/09/04,0.07,0.07,0.07,0.07,500000,35000,-0.01,4
108/09/05,---,---,---,---,0,0,---,0
108/09/06,---,---,---,---,0,0,---,0
108/09/09,---,---,---,---,0,0,---,0
