108/01/16,1.26,1.29,1.26,1.29,69000,88440,+0.10,2
108/04/23,---,---,---,---,0,0,---,0
108/04/24,---,---,---,---,0,0,---,0
108/04/25,---,---,---,---,0,0,---,0
108/04/26,0.12,0.13,0.11,0.13,220000,26900,+0.04,5
108/04/29,0.15,0.15,0.14,0.14,250000,36300,+0.01,7
108/04/30,0.13,0.13,0.12,0.12,150000,19000,-0.02,2
108/05/02,0.11,0.11,0.11,0.11,30000,3300,-0.01,2
108/05/03,0.10,0.10,0.10,0.10,10000,1000,-0.01,1
108/05/06,0.10,0.10,0.10,0.10,100000,10000,0.00,1
108/05/07,---,---,---,---,0,0,---,0
108/05/08,---,---,---,---,0,0,---,0
108/05/09,---,---,---,---,0,0,---,0
108/05/10,0.09,0.09,0.09,0.09,50000,4500,-0.01,1
108/05/13,0.10,0.11,0.10,0.11,220000,22200,+0.02,2
108/05/14,0.11,0.11,0.11,0.11,200000,22000,0.00,1
108/05/15,---,---,---,---,0,0,---,0
108/05/16,0.10,0.13,0.10,0.12,310000,34000,+0.03,3
108/05/17,0.15,0.19,0.15,0.19,800000,135800,+0.07,9
108/05/20,0.18,0.20,0.17,0.17,751000,141090,-0.02,10
108/05/21,0.19,0.19,0.18,0.18,91000,17190,+0.01,3
108/05/22,0.15,0.17,0.13,0.17,260000,39000,-0.01,7
108/05/23,0.19,0.19,0.16,0.17,280000,49100,0.00,5
108/05/24,0.15,0.16,0.13,0.16,650000,96140,-0.01,6
108/05/27,0.16,0.16,0.16,0.16,250000,40000,0.00,2
108/05/28,---,---,---,---,0,0,---,0
108/05/29,0.17,0.17,0.14,0.14,425000,66700,-0.01,7
108/05/30,0.11,0.12,0.11,0.11,325000,37300,-0.03,6
108/05/31,0.11,0.11,0.09,0.09,50000,4900,-0.02,2
108/06/03,---,---,---,---,0,0,---,0
108/06/04,---,---,---,---,0,0,---,0
108/06/05,0.08,0.08,0.08,0.08,50000,4000,-0.01,1
108/06/06,---,---,---,---,0,0,---,0
108/06/10,---,---,---,---,0,0,---,0
108/06/11,---,---,---,---,0,0,---,0
108/06/12,---,---,---,---,0,0,---,0
108/06/13,0.02,0.02,0.02,0.02,150000,3000,-0.03,3
108/06/14,---,---,---,---,0,0,---,0
108/06/17,---,---,---,---,0,0,---,0
108/06/18,---,---,---,---,0,0,---,0
108/06/19,---,---,---,---,0,0,---,0
108/06/20,---,---,---,---,0,0,---,0
108/06/21,---,---,---,---,0,0,---,0
108/06/24,---,---,---,---,0,0,---,0
108/06/25,---,---,---,---,0,0,---,0
108/06/26,---,---,---,---,0,0,---,0
108/06/27,---,---,---,---,0,0,---,0
108/06/28,---,---,---,---,0,0,---,0
108/07/01,---,---,---,---,0,0,---,0
108/07/02,---,---,---,---,0,0,---,0
108/07/03,---,---,---,---,0,0,---,0
108/07/04,---,---,---,---,0,0,---,0
108/07/05,---,---,---,---,0,0,---,0
108/07/08,---,---,---,---,0,0,---,0
108/07/09,---,---,---,---,0,0,---,0
108/07/10,---,---,---,---,0,0,---,0
108/07/11,---,---,---,---,0,0,---,0
