108/05/30,1.19,1.19,1.18,1.18,20000,23700,+0.10,2
108/08/16,---,---,---,---,0,0,---,0
108/08/19,0.91,0.91,0.91,0.91,15000,13650,-0.02,1
108/08/20,0.87,0.87,0.85,0.85,63000,54650,-0.06,4
108/08/21,0.86,0.86,0.81,0.82,185000,154840,-0.03,12
108/08/22,0.81,0.81,0.77,0.79,361000,286310,-0.03,25
108/08/23,0.79,0.82,0.79,0.82,197000,160420,+0.03,12
108/08/26,0.86,0.89,0.85,0.89,333000,284830,+0.07,11
108/08/27,---,---,---,---,0,0,---,0
108/08/28,0.79,0.80,0.76,0.80,48000,37970,-0.03,4
108/08/29,0.81,0.81,0.81,0.81,20000,16200,+0.01,1
108/08/30,---,---,---,---,0,0,---,0
108/09/02,---,---,---,---,0,0,---,0
108/09/03,---,---,---,---,0,0,---,0
108/09/04,---,---,---,---,0,0,---,0
108/09/05,0.75,0.75,0.75,0.75,40000,30000,-0.04,1
108/09/06,---,---,---,---,0,0,---,0
108/09/09,0.86,0.87,0.86,0.87,48000,41680,+0.12,2
108/09/10,0.85,0.85,0.85,0.85,25000,21250,-0.02,1
108/09/11,---,---,---,---,0,0,---,0
108/09/12,---,---,---,---,0,0,---,0
108/09/16,---,---,---,---,0,0,---,0
108/09/17,---,---,---,---,0,0,---,0
108/09/18,---,---,---,---,0,0,---,0
108/09/19,---,---,---,---,0,0,---,0
108/09/20,0.81,0.81,0.81,0.81,40000,32400,-0.02,1
108/09/23,0.78,0.78,0.78,0.78,1000,780,-0.03,1
108/09/24,---,---,---,---,0,0,---,0
108/09/25,---,---,---,---,0,0,---,0
108/09/26,0.74,0.74,0.74,0.74,10000,7400,-0.01,1
108/09/27,---,---,---,---,0,0,---,0
108/10/01,---,---,---,---,0,0,---,0
108/10/02,---,---,---,---,0,0,---,0
108/10/03,0.76,0.76,0.76,0.76,10000,7600,0.00,1
108/10/04,---,---,---,---,0,0,---,0
108/10/07,---,---,---,---,0,0,---,0
108/10/08,---,---,---,---,0,0,---,0
108/10/09,---,---,---,---,0,0,---,0
108/10/14,---,---,---,---,0,0,---,0
108/10/15,---,---,---,---,0,0,---,0
108/10/16,---,---,---,---,0,0,---,0
108/10/17,---,---,---,---,0,0,---,0
108/10/18,---,---,---,---,0,0,---,0
108/10/21,---,---,---,---,0,0,---,0
108/10/22,---,---,---,---,0,0,---,0
108/10/23,---,---,---,---,0,0,---,0
108/10/24,---,---,---,---,0,0,---,0
108/10/25,---,---,---,---,0,0,---,0
108/10/28,---,---,---,---,0,0,---,0
108/10/29,---,---,---,---,0,0,---,0
108/10/30,---,---,---,---,0,0,---,0
108/10/31,---,---,---,---,0,0,---,0
108/11/01,---,---,---,---,0,0,---,0
108/11/04,---,---,---,---,0,0,---,0
108/11/05,0.65,0.65,0.65,0.65,20000,13000,-0.02,1
108/11/06,---,---,---,---,0,0,---,0
108/11/07,---,---,---,---,0,0,---,0
108/11/08,---,---,---,---,0,0,---,0
108/11/11,---,---,---,---,0,0,---,0
108/11/12,---,---,---,---,0,0,---,0
108/11/13,---,---,---,---,0,0,---,0
108/11/14,---,---,---,---,0,0,---,0
108/11/15,---,---,---,---,0,0,---,0
108/11/18,---,---,---,---,0,0,---,0
108/11/19,---,---,---,---,0,0,---,0
108/11/20,---,---,---,---,0,0,---,0
108/11/21,---,---,---,---,0,0,---,0
108/11/22,0.73,0.73,0.73,0.73,10000,7300,-0.14,1
108/11/25,---,---,---,---,0,0,---,0
108/11/26,---,---,---,---,0,0,---,0
108/11/27,---,---,---,---,0,0,---,0
