108/06/28,1.74,1.74,1.74,1.74,50000,87000,+0.02,1
108/09/10,1.15,1.18,1.14,1.18,93000,106720,+0.02,3
108/09/11,1.16,1.16,1.16,1.16,53000,61480,-0.02,1
108/09/12,1.14,1.14,1.14,1.14,180000,205200,-0.02,4
108/09/16,1.17,1.19,1.16,1.16,347000,408810,+0.02,6
108/09/17,1.12,1.12,1.08,1.10,93000,103400,-0.06,5
108/09/18,1.08,1.08,1.08,1.08,6000,6480,-0.02,1
108/09/19,1.01,1.01,1.01,1.01,10000,10100,-0.07,1
108/09/20,---,---,---,---,0,0,---,0
108/09/23,0.93,0.93,0.93,0.93,20000,18600,-0.04,1
108/09/24,0.92,0.92,0.92,0.92,110000,101200,-0.01,2
108/09/25,0.97,0.97,0.91,0.91,118000,113980,-0.01,3
108/09/26,0.86,0.89,0.86,0.89,16000,14000,-0.02,2
108/09/27,0.92,0.92,0.92,0.92,8000,7360,+0.03,1
108/10/01,---,---,---,---,0,0,---,0
108/10/02,---,---,---,---,0,0,---,0
108/10/03,---,---,---,---,0,0,---,0
108/10/04,---,---,---,---,0,0,---,0
108/10/07,---,---,---,---,0,0,---,0
108/10/08,---,---,---,---,0,0,---,0
108/10/09,---,---,---,---,0,0,---,0
108/10/14,---,---,---,---,0,0,---,0
108/10/15,---,---,---,---,0,0,---,0
108/10/16,---,---,---,---,0,0,---,0
108/10/17,0.43,0.43,0.43,0.43,400000,172000,-0.01,1
108/10/18,---,---,---,---,0,0,---,0
108/10/21,---,---,---,---,0,0,---,0
108/10/22,0.33,0.33,0.33,0.33,2000,660,0.00,1
108/10/23,0.34,0.38,0.34,0.38,6000,2160,+0.05,3
108/10/24,0.36,0.36,0.36,0.36,1000,360,-0.02,1
108/10/25,0.31,0.31,0.31,0.31,1000,310,-0.05,1
108/10/28,---,---,---,---,0,0,---,0
108/10/29,---,---,---,---,0,0,---,0
108/10/30,---,---,---,---,0,0,---,0
108/10/31,0.31,0.31,0.31,0.31,2000,620,+0.05,1
108/11/01,---,---,---,---,0,0,---,0
108/11/04,---,---,---,---,0,0,---,0
108/11/05,---,---,---,---,0,0,---,0
108/11/06,---,---,---,---,0,0,---,0
108/11/07,---,---,---,---,0,0,---,0
108/11/08,0.23,0.23,0.23,0.23,406000,93380,+0.04,1
108/11/11,---,---,---,---,0,0,---,0
108/11/12,---,---,---,---,0,0,---,0
108/11/13,---,---,---,---,0,0,---,0
108/11/14,---,---,---,---,0,0,---,0
108/11/15,---,---,---,---,0,0,---,0
108/11/18,---,---,---,---,0,0,---,0
108/11/19,---,---,---,---,0,0,---,0
108/11/20,---,---,---,---,0,0,---,0
108/11/21,---,---,---,---,0,0,---,0
108/11/22,---,---,---,---,0,0,---,0
108/11/25,---,---,---,---,0,0,---,0
108/11/26,---,---,---,---,0,0,---,0
108/11/27,---,---,---,---,0,0,---,0
108/11/28,---,---,---,---,0,0,---,0
108/11/29,---,---,---,---,0,0,---,0
108/12/02,---,---,---,---,0,0,---,0
108/12/03,---,---,---,---,0,0,---,0
108/12/04,---,---,---,---,0,0,---,0
108/12/05,---,---,---,---,0,0,---,0
108/12/06,---,---,---,---,0,0,---,0
108/12/09,---,---,---,---,0,0,---,0
108/12/10,---,---,---,---,0,0,---,0
108/12/11,---,---,---,---,0,0,---,0
108/12/12,0.01,0.01,0.01,0.01,100000,1000,-0.02,1
108/12/13,---,---,---,---,0,0,---,0
108/12/16,---,---,---,---,0,0,---,0
108/12/17,0.02,0.02,0.02,0.02,2000,40,+0.01,2
108/12/18,---,---,---,---,0,0,---,0
108/12/19,---,---,---,---,0,0,---,0
108/12/20,---,---,---,---,0,0,---,0
108/12/23,---,---,---,---,0,0,---,0
108/12/24,---,---,---,---,0,0,---,0
108/12/25,---,---,---,---,0,0,---,0
