107/10/08,0.76,0.79,0.76,0.78,13000,10130,-0.46,3
108/01/02,0.38,0.38,0.38,0.38,299000,113620,-0.03,1
108/01/03,---,---,---,---,0,0,---,0
108/01/04,0.27,0.29,0.27,0.29,150000,42000,-0.09,3
108/01/07,---,---,---,---,0,0,---,0
108/01/08,---,---,---,---,0,0,---,0
108/01/09,---,---,---,---,0,0,---,0
108/01/10,0.30,0.30,0.30,0.30,50000,15000,+0.01,1
108/01/11,0.31,0.31,0.31,0.31,30000,9300,+0.01,1
108/01/14,---,---,---,---,0,0,---,0
108/01/15,---,---,---,---,0,0,---,0
108/01/16,0.40,0.46,0.40,0.42,825000,355050,+0.09,9
108/01/17,0.40,0.40,0.38,0.38,272000,108400,-0.04,5
108/01/18,0.40,0.40,0.40,0.40,20000,8000,+0.02,1
108/01/21,0.42,0.42,0.42,0.42,5000,2100,+0.02,1
108/01/22,0.38,0.38,0.37,0.37,25000,9300,-0.05,2
108/01/23,0.36,0.36,0.36,0.36,5000,1800,-0.01,1
108/01/24,---,---,---,---,0,0,---,0
108/01/25,0.44,0.44,0.40,0.41,305000,127050,+0.04,5
108/01/28,0.37,0.38,0.37,0.38,208000,78960,-0.03,3
108/01/29,---,---,---,---,0,0,---,0
108/01/30,---,---,---,---,0,0,---,0
108/02/11,0.34,0.35,0.34,0.35,116000,40000,+0.01,3
108/02/12,0.37,0.37,0.37,0.37,116000,42920,+0.02,3
108/02/13,---,---,---,---,0,0,---,0
108/02/14,0.30,0.30,0.30,0.30,5000,1500,-0.04,1
108/02/15,0.30,0.30,0.30,0.30,50000,15000,0.00,1
108/02/18,---,---,---,---,0,0,---,0
108/02/19,---,---,---,---,0,0,---,0
108/02/20,0.29,0.32,0.29,0.32,55000,17450,+0.05,2
108/02/21,0.35,0.36,0.34,0.34,168000,57820,+0.02,5
108/02/22,0.27,0.27,0.27,0.27,173000,46710,-0.07,6
108/02/25,0.23,0.23,0.23,0.23,40000,9200,-0.04,2
108/02/26,0.23,0.23,0.21,0.21,15000,3250,-0.02,2
108/02/27,0.18,0.18,0.18,0.18,10000,1800,-0.03,1
108/03/04,---,---,---,---,0,0,---,0
108/03/05,---,---,---,---,0,0,---,0
108/03/06,---,---,---,---,0,0,---,0
108/03/07,---,---,---,---,0,0,---,0
108/03/08,---,---,---,---,0,0,---,0
108/03/11,---,---,---,---,0,0,---,0
108/03/12,---,---,---,---,0,0,---,0
108/03/13,---,---,---,---,0,0,---,0
108/03/14,---,---,---,---,0,0,---,0
108/03/15,---,---,---,---,0,0,---,0
108/03/18,---,---,---,---,0,0,---,0
108/03/19,---,---,---,---,0,0,---,0
108/03/20,---,---,---,---,0,0,---,0
108/03/21,---,---,---,---,0,0,---,0
108/03/22,---,---,---,---,0,0,---,0
108/03/25,---,---,---,---,0,0,---,0
108/03/26,0.03,0.03,0.03,0.03,10000,300,-0.06,1
108/03/27,---,---,---,---,0,0,---,0
108/03/28,---,---,---,---,0,0,---,0
108/03/29,---,---,---,---,0,0,---,0
108/04/01,0.01,0.01,0.01,0.01,30000,300,-0.02,1
108/04/02,---,---,---,---,0,0,---,0
