108/04/09,1.62,1.62,1.56,1.56,7000,11090,-0.05,4
108/07/09,0.62,0.62,0.62,0.62,15000,9300,0.00,2
108/07/10,---,---,---,---,0,0,---,0
108/07/11,---,---,---,---,0,0,---,0
108/07/12,---,---,---,---,0,0,---,0
108/07/15,0.57,0.57,0.57,0.57,15000,8550,-0.01,1
108/07/16,---,---,---,---,0,0,---,0
108/07/17,---,---,---,---,0,0,---,0
108/07/18,---,---,---,---,0,0,---,0
108/07/19,---,---,---,---,0,0,---,0
108/07/22,---,---,---,---,0,0,---,0
108/07/23,---,---,---,---,0,0,---,0
108/07/24,0.49,0.49,0.49,0.49,1000,490,-0.04,1
108/07/25,0.48,0.48,0.48,0.48,2000,960,-0.01,1
108/07/26,0.46,0.46,0.46,0.46,3000,1380,-0.02,1
108/07/29,---,---,---,---,0,0,---,0
108/07/30,0.40,0.40,0.40,0.40,6000,2400,-0.06,1
108/07/31,---,---,---,---,0,0,---,0
108/08/01,---,---,---,---,0,0,---,0
108/08/02,---,---,---,---,0,0,---,0
108/08/05,---,---,---,---,0,0,---,0
108/08/06,---,---,---,---,0,0,---,0
108/08/07,---,---,---,---,0,0,---,0
108/08/08,---,---,---,---,0,0,---,0
108/08/12,---,---,---,---,0,0,---,0
108/08/13,---,---,---,---,0,0,---,0
108/08/14,0.25,0.25,0.25,0.25,40000,10000,-0.02,4
108/08/15,0.28,0.28,0.28,0.28,40000,11200,+0.03,1
108/08/16,---,---,---,---,0,0,---,0
108/08/19,---,---,---,---,0,0,---,0
108/08/20,0.22,0.22,0.22,0.22,10000,2200,-0.03,1
108/08/21,---,---,---,---,0,0,---,0
108/08/22,---,---,---,---,0,0,---,0
108/08/23,---,---,---,---,0,0,---,0
108/08/26,---,---,---,---,0,0,---,0
108/08/27,---,---,---,---,0,0,---,0
108/08/28,---,---,---,---,0,0,---,0
108/08/29,0.30,0.33,0.30,0.33,140000,44400,+0.12,14
108/08/30,---,---,---,---,0,0,---,0
108/09/02,0.32,0.32,0.30,0.30,80000,25000,-0.02,2
108/09/03,0.29,0.29,0.28,0.28,60000,17100,-0.02,2
108/09/04,---,---,---,---,0,0,---,0
108/09/05,---,---,---,---,0,0,---,0
108/09/06,---,---,---,---,0,0,---,0
108/09/09,0.32,0.38,0.32,0.38,21000,6780,+0.13,3
108/09/10,0.42,0.52,0.39,0.52,201000,90920,+0.14,23
108/09/11,0.52,0.62,0.52,0.62,293000,152460,+0.10,16
108/09/12,0.67,0.67,0.67,0.67,100000,67000,+0.05,2
108/09/16,0.62,0.62,0.55,0.55,291000,166980,-0.12,2
108/09/17,---,---,---,---,0,0,---,0
108/09/18,---,---,---,---,0,0,---,0
108/09/19,---,---,---,---,0,0,---,0
108/09/20,---,---,---,---,0,0,---,0
108/09/23,---,---,---,---,0,0,---,0
108/09/24,---,---,---,---,0,0,---,0
108/09/25,---,---,---,---,0,0,---,0
108/09/26,---,---,---,---,0,0,---,0
108/09/27,---,---,---,---,0,0,---,0
108/10/01,---,---,---,---,0,0,---,0
108/10/02,---,---,---,---,0,0,---,0
108/10/03,---,---,---,---,0,0,---,0
108/10/04,0.13,0.13,0.13,0.13,52000,6760,-0.11,1
