107/11/19,1.21,1.26,1.21,1.26,2000,2470,-0.05,2
108/01/11,1.02,1.02,1.01,1.01,55000,55750,+0.10,3
108/01/14,---,---,---,---,0,0,---,0
108/01/15,0.73,0.73,0.73,0.73,68000,49640,+0.02,1
108/01/16,0.72,0.72,0.72,0.72,68000,48960,-0.01,2
108/01/17,---,---,---,---,0,0,---,0
108/01/18,---,---,---,---,0,0,---,0
108/01/21,---,---,---,---,0,0,---,0
108/01/22,0.69,0.69,0.69,0.69,20000,13800,+0.02,1
108/01/23,---,---,---,---,0,0,---,0
108/01/24,0.65,0.65,0.65,0.65,20000,13000,0.00,1
108/01/25,---,---,---,---,0,0,---,0
108/01/28,0.90,0.90,0.90,0.90,5000,4500,+0.05,1
108/01/29,---,---,---,---,0,0,---,0
108/01/30,0.81,0.84,0.81,0.84,6000,4950,+0.06,2
108/02/11,0.86,0.86,0.86,0.86,5000,4300,+0.02,1
108/02/12,0.95,1.09,0.95,1.09,51000,52200,+0.23,8
108/02/13,1.12,1.36,1.10,1.36,210000,262450,+0.27,12
108/02/14,1.36,1.53,1.35,1.53,204000,282240,+0.17,11
108/02/15,1.40,1.46,1.40,1.45,57000,80750,-0.08,5
108/02/18,1.61,1.61,1.61,1.61,20000,32200,+0.16,1
108/02/19,---,---,---,---,0,0,---,0
108/02/20,1.46,1.47,1.46,1.46,24000,35240,+0.05,3
108/02/21,1.35,1.35,1.29,1.31,34000,44600,-0.15,4
108/02/22,1.28,1.38,1.28,1.35,15000,20300,+0.04,7
108/02/25,1.19,1.19,1.18,1.18,24000,28330,-0.17,2
108/02/26,1.32,1.32,1.32,1.32,50000,66000,+0.14,1
108/02/27,1.18,1.18,1.18,1.18,50000,59000,-0.14,1
108/03/04,---,---,---,---,0,0,---,0
108/03/05,---,---,---,---,0,0,---,0
108/03/06,1.05,1.05,1.05,1.05,18000,18900,+0.05,3
108/03/07,0.98,0.98,0.94,0.94,18000,17240,-0.11,2
108/03/08,0.76,0.82,0.76,0.82,5000,3920,-0.12,2
108/03/11,0.86,0.86,0.86,0.86,3000,2580,+0.04,1
108/03/12,---,---,---,---,0,0,---,0
108/03/13,---,---,---,---,0,0,---,0
108/03/14,---,---,---,---,0,0,---,0
108/03/15,---,---,---,---,0,0,---,0
108/03/18,---,---,---,---,0,0,---,0
108/03/19,---,---,---,---,0,0,---,0
108/03/20,---,---,---,---,0,0,---,0
108/03/21,---,---,---,---,0,0,---,0
108/03/22,---,---,---,---,0,0,---,0
108/03/25,---,---,---,---,0,0,---,0
108/03/26,---,---,---,---,0,0,---,0
108/03/27,---,---,---,---,0,0,---,0
108/03/28,---,---,---,---,0,0,---,0
108/03/29,---,---,---,---,0,0,---,0
108/04/01,---,---,---,---,0,0,---,0
108/04/02,---,---,---,---,0,0,---,0
108/04/03,---,---,---,---,0,0,---,0
108/04/08,---,---,---,---,0,0,---,0
108/04/09,1.08,1.08,1.08,1.08,3000,3240,+0.15,1
108/04/10,0.98,0.98,0.98,0.98,20000,19600,-0.10,1
108/04/11,0.97,0.97,0.97,0.97,82000,79540,-0.01,1
108/04/12,0.76,0.76,0.75,0.76,82000,62020,-0.21,3
108/04/15,---,---,---,---,0,0,---,0
108/04/16,---,---,---,---,0,0,---,0
108/04/17,---,---,---,---,0,0,---,0
108/04/18,1.00,1.00,1.00,1.00,200000,200000,+0.10,1
108/04/19,0.99,1.08,0.99,1.04,200000,208800,+0.04,11
108/04/22,1.12,1.12,0.98,0.98,40000,42000,-0.06,3
108/04/23,---,---,---,---,0,0,---,0
108/04/24,---,---,---,---,0,0,---,0
108/04/25,---,---,---,---,0,0,---,0
108/04/26,---,---,---,---,0,0,---,0
108/04/29,---,---,---,---,0,0,---,0
108/04/30,0.51,0.51,0.51,0.51,20000,10200,-0.09,1
108/05/02,---,---,---,---,0,0,---,0
108/05/03,---,---,---,---,0,0,---,0
108/05/06,---,---,---,---,0,0,---,0
108/05/07,---,---,---,---,0,0,---,0
108/05/08,---,---,---,---,0,0,---,0
108/05/09,0.55,0.55,0.55,0.55,8000,4400,-0.06,1
108/05/10,0.56,0.56,0.56,0.56,8000,4480,+0.01,1
108/05/13,---,---,---,---,0,0,---,0
108/05/14,---,---,---,---,0,0,---,0
108/05/15,---,---,---,---,0,0,---,0
108/05/16,---,---,---,---,0,0,---,0
