108/01/07,1.04,1.04,1.04,1.04,25000,26000,-0.04,1
108/05/14,0.86,0.86,0.86,0.86,10000,8600,-0.09,1
108/05/15,0.93,0.93,0.93,0.93,20000,18600,+0.07,2
108/05/16,0.87,0.87,0.87,0.87,10000,8700,-0.06,1
108/05/17,---,---,---,---,0,0,---,0
108/05/20,---,---,---,---,0,0,---,0
108/05/21,---,---,---,---,0,0,---,0
108/05/22,0.62,0.62,0.62,0.62,16000,9920,+0.01,1
108/05/23,---,---,---,---,0,0,---,0
108/05/24,0.47,0.48,0.47,0.48,205000,97350,-0.01,3
108/05/27,0.44,0.44,0.44,0.44,5000,2200,-0.04,1
108/05/28,---,---,---,---,0,0,---,0
108/05/29,---,---,---,---,0,0,---,0
108/05/30,0.41,0.43,0.41,0.43,162000,69460,+0.04,5
108/05/31,0.45,0.45,0.45,0.45,162000,72900,+0.02,1
108/06/03,---,---,---,---,0,0,---,0
108/06/04,---,---,---,---,0,0,---,0
108/06/05,0.40,0.40,0.40,0.40,200000,80000,0.00,1
108/06/06,0.35,0.35,0.35,0.35,10000,3500,-0.05,1
108/06/10,0.35,0.35,0.35,0.35,10000,3500,0.00,1
108/06/11,---,---,---,---,0,0,---,0
108/06/12,---,---,---,---,0,0,---,0
108/06/13,---,---,---,---,0,0,---,0
108/06/14,---,---,---,---,0,0,---,0
108/06/17,0.30,0.30,0.30,0.30,10000,3000,-0.03,1
108/06/18,---,---,---,---,0,0,---,0
108/06/19,---,---,---,---,0,0,---,0
108/06/20,---,---,---,---,0,0,---,0
108/06/21,---,---,---,---,0,0,---,0
108/06/24,---,---,---,---,0,0,---,0
108/06/25,---,---,---,---,0,0,---,0
108/06/26,---,---,---,---,0,0,---,0
108/06/27,---,---,---,---,0,0,---,0
108/06/28,---,---,---,---,0,0,---,0
108/07/01,---,---,---,---,0,0,---,0
108/07/02,---,---,---,---,0,0,---,0
108/07/03,---,---,---,---,0,0,---,0
108/07/04,---,---,---,---,0,0,---,0
