107/10/24,1.60,1.60,1.60,1.60,85000,136000,-0.04,1
108/02/25,---,---,---,---,0,0,---,0
108/02/26,---,---,---,---,0,0,---,0
108/02/27,---,---,---,---,0,0,---,0
108/03/04,3.16,3.16,3.16,3.16,9000,28440,+0.22,2
108/03/05,3.14,3.17,3.14,3.17,9000,28320,+0.01,2
108/03/06,---,---,---,---,0,0,---,0
108/03/07,---,---,---,---,0,0,---,0
108/03/08,---,---,---,---,0,0,---,0
108/03/11,3.09,3.25,3.09,3.25,20000,63400,+0.31,2
108/03/12,3.55,3.62,3.53,3.62,50000,178900,+0.37,5
108/03/13,3.80,3.80,3.77,3.77,30000,113600,+0.15,3
108/03/14,---,---,---,---,0,0,---,0
108/03/15,---,---,---,---,0,0,---,0
108/03/18,---,---,---,---,0,0,---,0
108/03/19,---,---,---,---,0,0,---,0
108/03/20,---,---,---,---,0,0,---,0
108/03/21,3.82,4.13,3.82,4.13,120000,476900,+0.62,12
108/03/22,3.69,3.69,3.53,3.60,120000,434200,-0.53,12
108/03/25,---,---,---,---,0,0,---,0
108/03/26,---,---,---,---,0,0,---,0
108/03/27,---,---,---,---,0,0,---,0
108/03/28,3.42,3.47,3.42,3.47,30000,103500,+0.24,3
108/03/29,3.69,3.71,3.69,3.71,30000,111100,+0.24,3
108/04/01,3.50,3.50,3.50,3.50,10000,35000,-0.21,1
108/04/02,3.28,3.28,3.28,3.28,10000,32800,-0.22,1
108/04/03,---,---,---,---,0,0,---,0
108/04/08,3.69,3.82,3.66,3.82,70000,262200,+0.39,7
108/04/09,4.29,4.36,4.06,4.36,80000,337000,+0.54,8
108/04/10,4.54,4.83,4.54,4.67,60000,283600,+0.31,6
108/04/11,4.54,4.54,4.43,4.43,50000,224200,-0.24,5
108/04/12,---,---,---,---,0,0,---,0
108/04/15,4.54,4.56,4.54,4.56,20000,91000,+0.13,2
108/04/16,4.57,4.59,4.57,4.59,20000,91600,+0.03,2
108/04/17,4.72,4.90,4.72,4.90,70000,335700,+0.31,7
108/04/18,4.68,4.68,4.62,4.62,70000,324600,-0.28,7
108/04/19,---,---,---,---,0,0,---,0
