107/10/02,0.93,0.93,0.93,0.93,1000,930,+0.01,1
108/01/21,---,---,---,---,0,0,---,0
108/01/22,---,---,---,---,0,0,---,0
108/01/23,---,---,---,---,0,0,---,0
108/01/24,---,---,---,---,0,0,---,0
108/01/25,0.15,0.15,0.15,0.15,9000,1350,+0.02,1
108/01/28,0.15,0.15,0.15,0.15,160000,24000,0.00,3
108/01/29,0.13,0.13,0.13,0.13,150000,19500,-0.02,1
108/01/30,0.14,0.14,0.13,0.13,501000,67140,0.00,3
108/02/11,---,---,---,---,0,0,---,0
108/02/12,---,---,---,---,0,0,---,0
108/02/13,0.19,0.19,0.19,0.19,20000,3800,+0.06,1
108/02/14,0.21,0.21,0.20,0.20,210000,44000,+0.01,2
108/02/15,---,---,---,---,0,0,---,0
108/02/18,0.15,0.15,0.15,0.15,200000,30000,-0.01,1
108/02/19,---,---,---,---,0,0,---,0
108/02/20,---,---,---,---,0,0,---,0
108/02/21,---,---,---,---,0,0,---,0
108/02/22,---,---,---,---,0,0,---,0
108/02/25,---,---,---,---,0,0,---,0
108/02/26,0.10,0.12,0.10,0.12,37000,4300,+0.01,2
108/02/27,---,---,---,---,0,0,---,0
108/03/04,0.08,0.08,0.08,0.08,30000,2400,-0.03,1
108/03/05,---,---,---,---,0,0,---,0
108/03/06,---,---,---,---,0,0,---,0
108/03/07,---,---,---,---,0,0,---,0
108/03/08,---,---,---,---,0,0,---,0
108/03/11,---,---,---,---,0,0,---,0
108/03/12,---,---,---,---,0,0,---,0
108/03/13,---,---,---,---,0,0,---,0
108/03/14,---,---,---,---,0,0,---,0
108/03/15,---,---,---,---,0,0,---,0
108/03/18,---,---,---,---,0,0,---,0
108/03/19,---,---,---,---,0,0,---,0
108/03/20,---,---,---,---,0,0,---,0
108/03/21,---,---,---,---,0,0,---,0
108/03/22,---,---,---,---,0,0,---,0
108/03/25,---,---,---,---,0,0,---,0
108/03/26,---,---,---,---,0,0,---,0
108/03/27,---,---,---,---,0,0,---,0
108/03/28,---,---,---,---,0,0,---,0
