108/03/12,2.02,2.02,2.02,2.02,5000,10100,+0.03,1
108/05/09,1.39,1.39,1.36,1.36,1150000,1584000,-0.07,14
108/05/10,---,---,---,---,0,0,---,0
108/05/13,---,---,---,---,0,0,---,0
108/05/14,---,---,---,---,0,0,---,0
108/05/15,1.29,1.35,1.29,1.34,244000,324240,+0.08,6
108/05/16,1.32,1.37,1.28,1.36,845000,1132180,+0.02,19
108/05/17,1.30,1.33,1.29,1.31,702000,915620,-0.05,5
108/05/20,1.17,1.17,1.13,1.14,401000,467140,-0.17,9
108/05/21,1.18,1.19,1.17,1.19,400000,472000,+0.05,6
108/05/22,1.18,1.22,1.18,1.22,337000,401540,+0.03,5
108/05/23,1.17,1.23,1.17,1.18,536000,639280,-0.04,11
108/05/24,1.19,1.19,1.18,1.18,251000,297480,0.00,4
108/05/27,1.17,1.17,1.14,1.15,265000,305750,-0.03,3
108/05/28,1.14,1.14,1.14,1.14,900000,1026000,-0.01,3
108/05/29,1.12,1.13,1.11,1.11,1095000,1230420,-0.03,4
108/05/30,1.15,1.18,1.15,1.18,424000,496320,+0.07,15
108/05/31,1.17,1.20,1.16,1.17,427000,500930,-0.01,9
108/06/03,1.23,1.23,1.20,1.20,7000,8450,+0.03,3
108/06/04,---,---,---,---,0,0,---,0
108/06/05,---,---,---,---,0,0,---,0
108/06/06,---,---,---,---,0,0,---,0
108/06/10,---,---,---,---,0,0,---,0
108/06/11,1.10,1.14,1.10,1.14,180000,202400,+0.01,10
108/06/12,1.35,1.35,1.24,1.24,185000,242690,+0.10,7
108/06/13,1.22,1.22,1.22,1.22,2000,2440,-0.02,1
108/06/14,1.20,1.20,1.20,1.20,7000,8400,-0.02,1
108/06/17,---,---,---,---,0,0,---,0
108/06/18,---,---,---,---,0,0,---,0
108/06/19,---,---,---,---,0,0,---,0
108/06/20,---,---,---,---,0,0,---,0
108/06/21,---,---,---,---,0,0,---,0
108/06/24,1.17,1.17,1.17,1.17,5000,5850,+0.03,1
108/06/25,---,---,---,---,0,0,---,0
108/06/26,1.10,1.10,1.10,1.10,42000,46200,0.00,1
108/06/27,1.11,1.11,1.11,1.11,15000,16650,+0.01,2
108/06/28,1.10,1.10,1.10,1.10,10000,11000,-0.01,1
108/07/01,1.09,1.11,1.09,1.11,201000,221600,+0.01,16
108/07/02,1.09,1.15,1.09,1.15,1142000,1276040,+0.04,62
108/07/03,1.16,1.16,1.11,1.12,1231000,1385060,-0.03,67
108/07/04,1.15,1.16,1.15,1.15,156000,179700,+0.03,10
108/07/05,---,---,---,---,0,0,---,0
108/07/08,---,---,---,---,0,0,---,0
108/07/09,0.99,0.99,0.99,0.99,7000,6930,-0.05,1
108/07/10,1.01,1.02,1.01,1.02,135000,137450,+0.03,4
108/07/11,1.02,1.02,1.02,1.02,110000,112200,0.00,2
108/07/12,---,---,---,---,0,0,---,0
108/07/15,---,---,---,---,0,0,---,0
108/07/16,---,---,---,---,0,0,---,0
108/07/17,---,---,---,---,0,0,---,0
108/07/18,---,---,---,---,0,0,---,0
108/07/19,---,---,---,---,0,0,---,0
108/07/22,---,---,---,---,0,0,---,0
108/07/23,---,---,---,---,0,0,---,0
108/07/24,---,---,---,---,0,0,---,0
108/07/25,---,---,---,---,0,0,---,0
108/07/26,---,---,---,---,0,0,---,0
108/07/29,---,---,---,---,0,0,---,0
108/07/30,---,---,---,---,0,0,---,0
108/07/31,---,---,---,---,0,0,---,0
108/08/01,---,---,---,---,0,0,---,0
108/08/02,---,---,---,---,0,0,---,0
108/08/05,0.66,0.66,0.66,0.66,5000,3300,-0.06,1
108/08/06,---,---,---,---,0,0,---,0
108/08/07,0.65,0.65,0.64,0.64,35000,22450,0.00,2
108/08/08,---,---,---,---,0,0,---,0
108/08/12,---,---,---,---,0,0,---,0
108/08/13,0.54,0.54,0.54,0.54,30000,16200,-0.06,1
108/08/14,0.56,0.56,0.56,0.56,20000,11200,+0.02,1
108/08/15,0.47,0.47,0.47,0.47,20000,9400,-0.09,1
108/08/16,---,---,---,---,0,0,---,0
108/08/19,0.50,0.50,0.50,0.50,15000,7500,+0.03,1
108/08/20,0.47,0.47,0.47,0.47,15000,7050,-0.03,1
108/08/21,---,---,---,---,0,0,---,0
108/08/22,---,---,---,---,0,0,---,0
108/08/23,0.39,0.39,0.39,0.39,20000,7800,-0.02,1
108/08/26,0.31,0.31,0.31,0.31,20000,6200,-0.08,1
108/08/27,---,---,---,---,0,0,---,0
108/08/28,---,---,---,---,0,0,---,0
108/08/29,---,---,---,---,0,0,---,0
108/08/30,---,---,---,---,0,0,---,0
108/09/02,---,---,---,---,0,0,---,0
108/09/03,---,---,---,---,0,0,---,0
108/09/04,0.23,0.23,0.23,0.23,20000,4600,+0.04,1
108/09/05,0.17,0.17,0.17,0.17,20000,3400,-0.06,1
108/09/06,---,---,---,---,0,0,---,0
108/09/09,---,---,---,---,0,0,---,0
