107/11/12,1.51,1.51,1.45,1.45,8000,11780,+0.05,2
108/04/03,1.34,1.38,1.34,1.37,548000,746000,+0.02,9
108/04/08,1.40,1.40,1.35,1.37,530000,729900,0.00,12
108/04/09,1.25,1.29,1.19,1.19,804000,1011050,-0.18,18
108/04/10,1.17,1.19,1.17,1.18,590000,698080,-0.01,6
108/04/11,1.19,1.22,1.19,1.21,490000,592800,+0.03,4
108/04/12,1.12,1.14,1.12,1.13,565000,639600,-0.08,8
108/04/15,1.11,1.14,1.11,1.12,409000,462020,-0.01,8
108/04/16,1.11,1.13,1.11,1.13,430000,481900,+0.01,5
108/04/17,1.13,1.13,1.08,1.12,410000,459800,-0.01,4
108/04/18,1.11,1.14,1.11,1.11,530000,596000,-0.01,7
108/04/19,1.09,1.12,1.09,1.11,302000,337180,0.00,3
108/04/22,---,---,---,---,0,0,---,0
108/04/23,1.10,1.10,1.10,1.10,5000,5500,-0.01,1
108/04/24,1.08,1.08,1.08,1.08,10000,10800,-0.02,1
108/04/25,1.08,1.09,1.08,1.09,26000,28280,+0.01,3
108/04/26,1.08,1.08,1.07,1.07,4000,4300,-0.02,2
108/04/29,---,---,---,---,0,0,---,0
108/04/30,---,---,---,---,0,0,---,0
108/05/02,---,---,---,---,0,0,---,0
108/05/03,1.02,1.02,1.02,1.02,10000,10200,0.00,1
108/05/06,---,---,---,---,0,0,---,0
108/05/07,---,---,---,---,0,0,---,0
108/05/08,0.85,0.85,0.85,0.85,4000,3400,-0.09,1
108/05/09,---,---,---,---,0,0,---,0
108/05/10,0.79,0.79,0.76,0.76,120000,91500,-0.04,3
108/05/13,0.78,0.78,0.72,0.72,295000,218400,-0.04,9
108/05/14,0.64,0.67,0.64,0.67,95000,61750,-0.05,3
108/05/15,0.73,0.74,0.73,0.74,302000,221960,+0.07,3
108/05/16,0.72,0.72,0.72,0.72,82000,59040,-0.02,1
108/05/17,---,---,---,---,0,0,---,0
108/05/20,---,---,---,---,0,0,---,0
108/05/21,---,---,---,---,0,0,---,0
108/05/22,---,---,---,---,0,0,---,0
108/05/23,---,---,---,---,0,0,---,0
108/05/24,---,---,---,---,0,0,---,0
108/05/27,0.52,0.52,0.52,0.52,18000,9360,-0.03,1
108/05/28,0.50,0.51,0.50,0.51,118000,60000,-0.01,2
108/05/29,0.47,0.47,0.47,0.47,100000,47000,-0.04,1
108/05/30,---,---,---,---,0,0,---,0
108/05/31,---,---,---,---,0,0,---,0
108/06/03,---,---,---,---,0,0,---,0
108/06/04,---,---,---,---,0,0,---,0
108/06/05,---,---,---,---,0,0,---,0
108/06/06,---,---,---,---,0,0,---,0
108/06/10,0.36,0.36,0.35,0.35,200000,71000,-0.02,2
108/06/11,---,---,---,---,0,0,---,0
108/06/12,0.33,0.33,0.33,0.33,200000,66000,-0.01,1
108/06/13,---,---,---,---,0,0,---,0
108/06/14,---,---,---,---,0,0,---,0
108/06/17,0.30,0.30,0.30,0.30,1000,300,-0.03,1
108/06/18,0.32,0.32,0.32,0.32,599000,191680,+0.02,5
108/06/19,0.33,0.33,0.33,0.33,599000,197670,+0.01,2
108/06/20,---,---,---,---,0,0,---,0
108/06/21,---,---,---,---,0,0,---,0
108/06/24,---,---,---,---,0,0,---,0
108/06/25,---,---,---,---,0,0,---,0
108/06/26,---,---,---,---,0,0,---,0
108/06/27,---,---,---,---,0,0,---,0
108/06/28,---,---,---,---,0,0,---,0
108/07/01,---,---,---,---,0,0,---,0
108/07/02,---,---,---,---,0,0,---,0
108/07/03,---,---,---,---,0,0,---,0
108/07/04,---,---,---,---,0,0,---,0
108/07/05,---,---,---,---,0,0,---,0
108/07/08,---,---,---,---,0,0,---,0
108/07/09,---,---,---,---,0,0,---,0
108/07/10,---,---,---,---,0,0,---,0
108/07/11,---,---,---,---,0,0,---,0
108/07/12,---,---,---,---,0,0,---,0
108/07/15,---,---,---,---,0,0,---,0
108/07/16,---,---,---,---,0,0,---,0
108/07/17,---,---,---,---,0,0,---,0
108/07/18,---,---,---,---,0,0,---,0
108/07/19,---,---,---,---,0,0,---,0
108/07/22,---,---,---,---,0,0,---,0
108/07/23,---,---,---,---,0,0,---,0
108/07/24,---,---,---,---,0,0,---,0
108/07/25,---,---,---,---,0,0,---,0
108/07/26,---,---,---,---,0,0,---,0
108/07/29,---,---,---,---,0,0,---,0
108/07/30,---,---,---,---,0,0,---,0
108/07/31,---,---,---,---,0,0,---,0
108/08/01,---,---,---,---,0,0,---,0
108/08/02,---,---,---,---,0,0,---,0
108/08/05,---,---,---,---,0,0,---,0
108/08/06,---,---,---,---,0,0,---,0
108/08/07,---,---,---,---,0,0,---,0
108/08/08,---,---,---,---,0,0,---,0
