108/01/18,---,---,---,---,0,0,---,0
108/04/02,2.49,2.53,2.44,2.47,130000,323500,+0.04,12
108/04/03,2.42,2.50,2.38,2.50,136000,337020,+0.03,5
108/04/08,2.73,2.73,2.61,2.64,60000,160800,+0.14,3
108/04/09,2.94,2.94,2.94,2.94,30000,88200,+0.30,2
108/04/10,2.90,2.90,2.70,2.76,124000,344990,-0.18,6
108/04/11,2.79,2.79,2.56,2.57,180000,473900,-0.19,7
108/04/12,2.53,2.53,2.27,2.29,170000,397100,-0.28,10
108/04/15,2.37,2.44,2.37,2.44,120000,285700,+0.15,6
108/04/16,2.59,2.59,2.58,2.58,50000,129400,+0.14,2
108/04/17,2.64,2.64,2.62,2.62,20000,52600,+0.04,2
108/04/18,2.71,3.20,2.71,2.73,268000,760970,+0.11,18
108/04/19,2.94,3.05,2.91,2.95,294000,871660,+0.22,17
108/04/22,3.13,3.28,2.78,2.78,225000,692780,-0.17,16
108/04/23,2.78,2.80,2.74,2.77,64000,178070,-0.01,6
108/04/24,2.86,3.00,2.75,2.77,114000,330280,0.00,16
108/04/25,2.61,2.82,2.60,2.80,185000,500520,+0.03,10
108/04/26,2.73,2.81,2.71,2.71,181000,493870,-0.09,8
108/04/29,2.55,2.55,2.32,2.32,81000,200720,-0.39,3
108/04/30,2.23,2.30,2.20,2.23,72000,161030,-0.09,4
108/05/02,2.31,2.43,2.27,2.43,76000,177120,+0.20,4
108/05/03,2.54,2.61,2.54,2.61,30000,76900,+0.18,2
108/05/06,2.33,2.41,2.30,2.30,30000,70400,-0.31,3
108/05/07,2.41,2.54,2.41,2.54,35000,87550,+0.24,3
108/05/08,2.19,2.68,2.19,2.41,145000,356300,-0.13,11
108/05/09,2.45,2.45,2.25,2.25,50000,117250,-0.16,6
108/05/10,2.42,2.45,2.30,2.33,50000,117950,+0.08,8
108/05/13,2.25,2.25,2.07,2.07,30000,65200,-0.26,4
108/05/14,1.78,2.04,1.78,2.04,36000,70240,-0.03,6
108/05/15,2.06,2.10,1.99,2.10,96000,198800,+0.06,6
108/05/16,2.05,2.05,1.65,1.65,135000,245950,-0.45,9
108/05/17,1.75,1.79,1.50,1.50,80000,128400,-0.15,5
108/05/20,1.46,1.46,1.33,1.34,75000,104400,-0.16,3
108/05/21,1.40,1.53,1.30,1.53,250000,367100,+0.19,6
108/05/22,1.51,1.63,1.44,1.44,50000,77500,-0.09,5
108/05/23,1.43,1.43,1.29,1.29,30000,40800,-0.15,3
108/05/24,1.35,1.35,1.27,1.27,20000,26200,-0.02,2
108/05/27,1.27,1.27,1.21,1.21,60000,75600,-0.06,2
108/05/28,1.14,1.14,1.14,1.14,10000,11400,-0.07,1
108/05/29,1.00,1.02,1.00,1.02,80000,80400,-0.12,4
108/05/30,1.05,1.05,1.05,1.05,70000,73500,+0.03,1
108/05/31,1.00,1.18,1.00,1.18,80000,89000,+0.13,4
108/06/03,1.15,1.15,1.07,1.07,60000,66600,-0.11,3
108/06/04,1.12,1.12,1.03,1.03,40000,43000,-0.04,2
108/06/05,1.12,1.16,0.97,0.97,40000,43700,-0.06,4
108/06/06,0.93,0.93,0.88,0.88,40000,36200,-0.09,2
108/06/10,0.91,1.04,0.91,1.04,180000,178000,+0.16,5
108/06/11,1.06,1.10,1.00,1.10,120000,125000,+0.06,7
108/06/12,1.16,1.22,1.11,1.11,90000,104700,+0.01,3
108/06/13,1.11,1.11,1.03,1.03,90000,96300,-0.08,3
108/06/14,1.02,1.02,0.98,0.98,60000,60000,-0.05,2
108/06/17,0.98,1.03,0.92,1.03,90000,87900,+0.05,3
108/06/18,1.00,1.00,0.88,0.88,90000,84600,-0.15,4
108/06/19,0.93,0.96,0.92,0.96,240000,226800,+0.08,8
108/06/20,1.02,1.02,1.02,1.02,30000,30600,+0.06,1
108/06/21,0.94,0.94,0.94,0.94,30000,28200,-0.08,1
108/06/24,0.88,0.95,0.88,0.95,40000,36600,+0.01,2
108/06/25,0.92,0.92,0.67,0.67,120000,94200,-0.28,5
108/06/26,0.64,0.74,0.64,0.74,160000,113800,+0.07,5
108/06/27,0.75,0.81,0.70,0.81,125000,92500,+0.07,5
108/06/28,0.76,0.77,0.76,0.77,65000,49700,-0.04,6
108/07/01,0.91,0.98,0.91,0.98,120000,114400,+0.21,5
108/07/02,0.91,1.02,0.86,1.02,120000,111600,+0.04,6
108/07/03,0.96,0.96,0.88,0.88,60000,55200,-0.14,3
108/07/04,0.95,0.97,0.87,0.97,158000,147920,+0.09,5
108/07/05,0.95,1.01,0.91,0.94,268000,254980,-0.03,7
108/07/08,0.96,1.02,0.92,0.97,80000,77600,+0.03,5
108/07/09,0.93,0.93,0.80,0.80,130000,106700,-0.17,4
108/07/10,0.67,0.70,0.67,0.70,30000,20700,-0.10,2
108/07/11,---,---,---,---,0,0,---,0
108/07/12,---,---,---,---,0,0,---,0
108/07/15,---,---,---,---,0,0,---,0
