108/07/01,1.21,1.26,1.21,1.24,219000,273520,+0.12,9
108/08/26,0.89,0.89,0.86,0.86,20000,17500,-0.15,2
108/08/27,0.85,0.86,0.85,0.86,11000,9410,0.00,3
108/08/28,0.88,0.88,0.88,0.88,10000,8800,+0.02,1
108/08/29,0.89,0.90,0.89,0.90,15000,13400,+0.02,3
108/08/30,0.92,0.96,0.92,0.96,22000,20500,+0.06,5
108/09/02,0.94,0.99,0.93,0.98,276000,263540,+0.02,15
108/09/03,0.98,1.00,0.93,0.93,281000,270830,-0.05,18
108/09/04,0.90,0.92,0.90,0.92,40000,36300,-0.01,4
108/09/05,0.95,0.98,0.95,0.98,11000,10480,+0.06,2
108/09/06,1.06,1.06,0.96,0.96,95000,98100,-0.02,5
108/09/09,0.83,0.83,0.78,0.79,106000,87310,-0.17,5
108/09/10,0.75,0.75,0.75,0.75,5000,3750,-0.04,1
108/09/11,---,---,---,---,0,0,---,0
108/09/12,---,---,---,---,0,0,---,0
108/09/16,0.75,0.75,0.75,0.75,3000,2250,-0.01,1
108/09/17,---,---,---,---,0,0,---,0
108/09/18,---,---,---,---,0,0,---,0
108/09/19,---,---,---,---,0,0,---,0
108/09/20,---,---,---,---,0,0,---,0
108/09/23,0.79,0.81,0.79,0.81,12000,9680,+0.08,2
108/09/24,0.80,0.80,0.79,0.79,31000,24790,-0.02,4
108/09/25,0.67,0.67,0.67,0.67,1000,670,-0.12,1
108/09/26,---,---,---,---,0,0,---,0
108/09/27,---,---,---,---,0,0,---,0
108/10/01,---,---,---,---,0,0,---,0
108/10/02,---,---,---,---,0,0,---,0
108/10/03,---,---,---,---,0,0,---,0
108/10/04,---,---,---,---,0,0,---,0
108/10/07,---,---,---,---,0,0,---,0
108/10/08,0.46,0.46,0.46,0.46,20000,9200,-0.07,1
108/10/09,0.37,0.39,0.37,0.39,2000,760,-0.07,2
108/10/14,0.46,0.47,0.46,0.47,100000,46500,+0.08,2
108/10/15,0.44,0.44,0.44,0.44,100000,44000,-0.03,1
108/10/16,---,---,---,---,0,0,---,0
108/10/17,---,---,---,---,0,0,---,0
108/10/18,---,---,---,---,0,0,---,0
108/10/21,---,---,---,---,0,0,---,0
108/10/22,0.44,0.44,0.44,0.44,30000,13200,+0.01,1
108/10/23,---,---,---,---,0,0,---,0
108/10/24,0.45,0.45,0.45,0.45,30000,13500,-0.01,1
108/10/25,0.45,0.45,0.45,0.45,100000,45000,0.00,1
108/10/28,0.42,0.42,0.42,0.42,100000,42000,-0.03,1
108/10/29,---,---,---,---,0,0,---,0
108/10/30,---,---,---,---,0,0,---,0
108/10/31,---,---,---,---,0,0,---,0
108/11/01,---,---,---,---,0,0,---,0
108/11/04,---,---,---,---,0,0,---,0
108/11/05,---,---,---,---,0,0,---,0
108/11/06,---,---,---,---,0,0,---,0
108/11/07,---,---,---,---,0,0,---,0
108/11/08,0.26,0.26,0.26,0.26,270000,70200,-0.03,1
108/11/11,---,---,---,---,0,0,---,0
108/11/12,---,---,---,---,0,0,---,0
108/11/13,---,---,---,---,0,0,---,0
108/11/14,---,---,---,---,0,0,---,0
108/11/15,---,---,---,---,0,0,---,0
108/11/18,---,---,---,---,0,0,---,0
108/11/19,---,---,---,---,0,0,---,0
108/11/20,---,---,---,---,0,0,---,0
108/11/21,---,---,---,---,0,0,---,0
108/11/22,---,---,---,---,0,0,---,0
108/11/25,---,---,---,---,0,0,---,0
108/11/26,---,---,---,---,0,0,---,0
108/11/27,---,---,---,---,0,0,---,0
108/11/28,---,---,---,---,0,0,---,0
108/11/29,---,---,---,---,0,0,---,0
108/12/02,---,---,---,---,0,0,---,0
108/12/03,---,---,---,---,0,0,---,0
108/12/04,---,---,---,---,0,0,---,0
108/12/05,---,---,---,---,0,0,---,0
108/12/06,---,---,---,---,0,0,---,0
108/12/09,---,---,---,---,0,0,---,0
108/12/10,---,---,---,---,0,0,---,0
108/12/11,---,---,---,---,0,0,---,0
108/12/12,---,---,---,---,0,0,---,0
108/12/13,---,---,---,---,0,0,---,0
108/12/16,---,---,---,---,0,0,---,0
108/12/17,---,---,---,---,0,0,---,0
108/12/18,---,---,---,---,0,0,---,0
108/12/19,---,---,---,---,0,0,---,0
108/12/20,---,---,---,---,0,0,---,0
108/12/23,---,---,---,---,0,0,---,0
108/12/24,---,---,---,---,0,0,---,0
108/12/25,---,---,---,---,0,0,---,0
108/12/26,---,---,---,---,0,0,---,0
108/12/27,---,---,---,---,0,0,---,0
