108/02/20,0.78,0.83,0.76,0.76,35000,27160,+0.06,6
108/06/24,0.38,0.39,0.38,0.39,101000,39380,+0.01,2
108/06/25,0.38,0.38,0.38,0.38,180000,68400,-0.01,2
108/06/26,0.35,0.35,0.35,0.35,100000,35000,-0.03,1
108/06/27,0.34,0.34,0.34,0.34,160000,54400,-0.01,2
108/06/28,---,---,---,---,0,0,---,0
108/07/01,0.34,0.35,0.34,0.35,81000,28050,+0.02,3
108/07/02,---,---,---,---,0,0,---,0
108/07/03,---,---,---,---,0,0,---,0
108/07/04,---,---,---,---,0,0,---,0
108/07/05,0.28,0.28,0.28,0.28,10000,2800,-0.03,1
108/07/08,---,---,---,---,0,0,---,0
108/07/09,---,---,---,---,0,0,---,0
108/07/10,0.27,0.27,0.27,0.27,5000,1350,0.00,1
108/07/11,---,---,---,---,0,0,---,0
108/07/12,0.28,0.28,0.28,0.28,5000,1400,+0.01,1
108/07/15,---,---,---,---,0,0,---,0
108/07/16,0.31,0.31,0.31,0.31,20000,6200,+0.02,1
108/07/17,---,---,---,---,0,0,---,0
108/07/18,---,---,---,---,0,0,---,0
108/07/19,---,---,---,---,0,0,---,0
108/07/22,0.31,0.31,0.31,0.31,1000,310,+0.02,1
108/07/23,0.32,0.34,0.32,0.34,42000,13680,+0.03,5
108/07/24,---,---,---,---,0,0,---,0
108/07/25,0.33,0.34,0.33,0.34,2000,670,0.00,2
108/07/26,---,---,---,---,0,0,---,0
108/07/29,0.27,0.27,0.27,0.27,1000,270,-0.03,1
108/07/30,0.25,0.25,0.25,0.25,30000,7500,-0.02,1
108/07/31,---,---,---,---,0,0,---,0
108/08/01,0.26,0.26,0.26,0.26,40000,10400,0.00,1
108/08/02,0.22,0.22,0.22,0.22,2000,440,-0.04,1
108/08/05,---,---,---,---,0,0,---,0
108/08/06,---,---,---,---,0,0,---,0
108/08/07,0.19,0.19,0.19,0.19,3000,570,0.00,1
108/08/08,---,---,---,---,0,0,---,0
108/08/12,---,---,---,---,0,0,---,0
108/08/13,---,---,---,---,0,0,---,0
108/08/14,---,---,---,---,0,0,---,0
108/08/15,---,---,---,---,0,0,---,0
108/08/16,0.13,0.13,0.13,0.13,10000,1300,-0.01,1
108/08/19,---,---,---,---,0,0,---,0
108/08/20,---,---,---,---,0,0,---,0
108/08/21,---,---,---,---,0,0,---,0
108/08/22,---,---,---,---,0,0,---,0
108/08/23,0.13,0.13,0.13,0.13,10000,1300,0.00,1
108/08/26,0.14,0.14,0.14,0.14,10000,1400,+0.01,1
108/08/27,---,---,---,---,0,0,---,0
108/08/28,0.16,0.16,0.16,0.16,140000,22400,+0.01,3
108/08/29,0.15,0.15,0.14,0.14,65000,9400,-0.02,3
108/08/30,0.13,0.13,0.11,0.11,30000,3700,-0.03,3
108/09/02,0.11,0.11,0.11,0.11,53000,5830,0.00,3
108/09/03,0.12,0.12,0.12,0.12,1000,120,+0.01,1
108/09/04,---,---,---,---,0,0,---,0
108/09/05,0.08,0.08,0.08,0.08,205000,16400,-0.02,2
108/09/06,0.08,0.08,0.07,0.07,15000,1100,-0.01,2
108/09/09,---,---,---,---,0,0,---,0
108/09/10,0.07,0.07,0.07,0.07,15000,1050,0.00,1
108/09/11,0.06,0.06,0.06,0.06,100000,6000,-0.01,1
108/09/12,---,---,---,---,0,0,---,0
108/09/16,0.07,0.08,0.07,0.08,15000,1150,+0.02,2
108/09/17,---,---,---,---,0,0,---,0
108/09/18,---,---,---,---,0,0,---,0
108/09/19,---,---,---,---,0,0,---,0
108/09/20,---,---,---,---,0,0,---,0
108/09/23,---,---,---,---,0,0,---,0
108/09/24,0.04,0.04,0.04,0.04,50000,2000,-0.01,1
108/09/25,---,---,---,---,0,0,---,0
108/09/26,0.03,0.03,0.03,0.03,101000,3030,-0.01,1
108/09/27,0.02,0.02,0.02,0.02,100000,2000,-0.01,2
108/10/01,---,---,---,---,0,0,---,0
108/10/02,---,---,---,---,0,0,---,0
108/10/03,---,---,---,---,0,0,---,0
108/10/04,---,---,---,---,0,0,---,0
108/10/07,---,---,---,---,0,0,---,0
108/10/08,---,---,---,---,0,0,---,0
108/10/09,---,---,---,---,0,0,---,0
108/10/14,---,---,---,---,0,0,---,0
108/10/15,---,---,---,---,0,0,---,0
108/10/16,---,---,---,---,0,0,---,0
108/10/17,---,---,---,---,0,0,---,0
