107/08/15,3.89,3.89,3.89,3.89,14000,54460,+0.45,1
107/10/12,3.26,3.29,3.14,3.29,103000,329680,-0.02,5
107/10/15,---,---,---,---,0,0,---,0
107/10/16,2.84,2.96,2.84,2.96,5000,14320,+0.01,2
107/10/17,2.63,2.66,2.63,2.66,8000,21160,-0.30,2
107/10/18,2.55,2.55,2.55,2.55,4000,10200,-0.11,1
107/10/19,2.71,2.71,2.71,2.71,1000,2710,+0.16,1
107/10/22,---,---,---,---,0,0,---,0
107/10/23,---,---,---,---,0,0,---,0
107/10/24,2.45,2.59,2.39,2.59,272000,671560,+0.17,9
107/10/25,2.81,3.34,2.77,3.34,355000,1138070,+0.75,14
107/10/26,3.20,4.16,3.20,4.16,419000,1461730,+0.82,12
107/10/29,3.92,4.55,3.72,4.33,500000,2008640,+0.17,15
107/10/30,4.24,5.10,4.24,4.92,152000,680060,+0.59,4
107/10/31,4.68,4.68,4.68,4.68,1000,4680,-0.24,1
107/11/01,3.48,3.48,3.48,3.48,26000,90480,-1.20,2
107/11/02,2.91,2.91,2.82,2.82,44000,124170,-0.66,4
107/11/05,---,---,---,---,0,0,---,0
107/11/06,---,---,---,---,0,0,---,0
107/11/07,---,---,---,---,0,0,---,0
107/11/08,---,---,---,---,0,0,---,0
107/11/09,---,---,---,---,0,0,---,0
107/11/12,---,---,---,---,0,0,---,0
107/11/13,---,---,---,---,0,0,---,0
107/11/14,---,---,---,---,0,0,---,0
107/11/15,---,---,---,---,0,0,---,0
107/11/16,---,---,---,---,0,0,---,0
107/11/19,---,---,---,---,0,0,---,0
107/11/20,---,---,---,---,0,0,---,0
107/11/21,---,---,---,---,0,0,---,0
107/11/22,---,---,---,---,0,0,---,0
107/11/23,3.42,4.18,3.42,4.16,267000,963330,+0.97,8
107/11/26,3.82,3.82,3.76,3.81,301000,1146240,-0.35,4
107/11/27,3.84,3.84,3.10,3.10,66000,248940,-0.71,4
107/11/28,---,---,---,---,0,0,---,0
107/11/29,---,---,---,---,0,0,---,0
107/11/30,---,---,---,---,0,0,---,0
107/12/03,---,---,---,---,0,0,---,0
107/12/04,---,---,---,---,0,0,---,0
107/12/05,---,---,---,---,0,0,---,0
107/12/06,2.54,2.73,2.54,2.73,118000,303140,+0.73,2
107/12/07,3.02,3.18,2.85,3.18,133000,398060,+0.45,5
107/12/10,3.58,3.62,3.58,3.62,17000,61140,+0.44,2
107/12/11,3.42,3.42,3.30,3.30,17000,56940,-0.32,2
107/12/12,---,---,---,---,0,0,---,0
107/12/13,---,---,---,---,0,0,---,0
107/12/14,---,---,---,---,0,0,---,0
107/12/17,---,---,---,---,0,0,---,0
107/12/18,---,---,---,---,0,0,---,0
107/12/19,---,---,---,---,0,0,---,0
107/12/20,2.97,3.22,2.97,3.22,14000,42830,+0.37,2
107/12/21,2.81,2.81,2.81,2.81,9000,25290,-0.41,1
107/12/22,---,---,---,---,0,0,---,0
107/12/24,---,---,---,---,0,0,---,0
107/12/25,2.39,2.39,2.39,2.39,5000,11950,-0.05,1
107/12/26,---,---,---,---,0,0,---,0
107/12/27,---,---,---,---,0,0,---,0
107/12/28,---,---,---,---,0,0,---,0
108/01/02,---,---,---,---,0,0,---,0
108/01/03,---,---,---,---,0,0,---,0
108/01/04,---,---,---,---,0,0,---,0
108/01/07,---,---,---,---,0,0,---,0
108/01/08,---,---,---,---,0,0,---,0
108/01/09,---,---,---,---,0,0,---,0
108/01/10,---,---,---,---,0,0,---,0
108/01/11,---,---,---,---,0,0,---,0
108/01/14,---,---,---,---,0,0,---,0
108/01/15,---,---,---,---,0,0,---,0
108/01/16,---,---,---,---,0,0,---,0
108/01/17,---,---,---,---,0,0,---,0
108/01/18,---,---,---,---,0,0,---,0
108/01/21,---,---,---,---,0,0,---,0
108/01/22,---,---,---,---,0,0,---,0
108/01/23,---,---,---,---,0,0,---,0
108/01/24,---,---,---,---,0,0,---,0
108/01/25,---,---,---,---,0,0,---,0
108/01/28,---,---,---,---,0,0,---,0
108/01/29,---,---,---,---,0,0,---,0
108/01/30,---,---,---,---,0,0,---,0
108/02/11,---,---,---,---,0,0,---,0
108/02/12,---,---,---,---,0,0,---,0
