107/10/30,0.66,0.66,0.66,0.66,10000,6600,+0.03,1
108/01/11,0.89,0.89,0.89,0.89,10000,8900,-0.01,2
108/01/14,0.85,0.85,0.82,0.82,106000,87100,-0.07,2
108/01/15,0.81,0.85,0.81,0.85,34000,28270,+0.03,5
108/01/16,0.85,0.90,0.85,0.90,28000,24590,+0.05,3
108/01/17,0.92,0.92,0.92,0.92,26000,23920,+0.02,1
108/01/18,---,---,---,---,0,0,---,0
108/01/21,---,---,---,---,0,0,---,0
108/01/22,0.88,0.88,0.86,0.86,12000,10500,-0.01,2
108/01/23,0.81,0.81,0.81,0.81,9000,7290,-0.05,1
108/01/24,---,---,---,---,0,0,---,0
108/01/25,0.87,0.92,0.87,0.92,449000,405020,+0.10,19
108/01/28,0.89,0.93,0.89,0.91,381000,344210,-0.01,14
108/01/29,0.88,0.89,0.88,0.89,160000,142000,-0.02,2
108/01/30,0.91,0.91,0.91,0.91,20000,18200,+0.02,1
108/02/11,0.92,0.92,0.90,0.91,230000,209300,0.00,5
108/02/12,0.95,0.98,0.94,0.96,243000,230500,+0.05,9
108/02/13,0.98,1.16,0.97,1.16,180000,194140,+0.20,25
108/02/14,1.14,1.16,1.12,1.12,262000,297000,-0.04,20
108/02/15,1.11,1.11,1.04,1.05,521000,561970,-0.07,53
108/02/18,1.10,1.10,1.05,1.05,13000,14150,0.00,2
108/02/19,1.04,1.07,1.04,1.07,72000,75240,+0.02,8
108/02/20,1.08,1.08,1.06,1.06,22000,23720,-0.01,3
108/02/21,---,---,---,---,0,0,---,0
108/02/22,1.09,1.09,1.03,1.03,280000,290400,-0.03,24
108/02/25,0.96,1.02,0.96,1.01,60000,60300,-0.02,6
108/02/26,1.04,1.12,1.04,1.07,141000,153170,+0.06,19
108/02/27,1.08,1.08,1.08,1.08,50000,54000,+0.01,1
108/03/04,---,---,---,---,0,0,---,0
108/03/05,---,---,---,---,0,0,---,0
108/03/06,1.05,1.05,1.03,1.03,31000,32340,0.00,4
108/03/07,0.96,0.96,0.93,0.93,890000,854100,-0.10,3
108/03/08,---,---,---,---,0,0,---,0
108/03/11,---,---,---,---,0,0,---,0
108/03/12,0.90,0.90,0.90,0.90,3000,2700,+0.03,1
108/03/13,0.85,0.85,0.85,0.85,10000,8500,-0.05,1
108/03/14,0.82,0.82,0.81,0.81,9000,7320,-0.04,2
108/03/15,0.84,0.86,0.84,0.86,50000,42600,+0.05,7
108/03/18,---,---,---,---,0,0,---,0
108/03/19,0.87,0.90,0.87,0.90,88000,77210,+0.04,10
108/03/20,0.93,0.94,0.91,0.92,73000,67110,+0.02,8
108/03/21,0.92,0.93,0.92,0.92,36000,33220,0.00,5
108/03/22,0.96,0.96,0.93,0.93,12000,11460,+0.01,2
108/03/25,0.88,0.88,0.88,0.88,10000,8800,-0.05,1
108/03/26,---,---,---,---,0,0,---,0
108/03/27,---,---,---,---,0,0,---,0
108/03/28,0.89,0.90,0.89,0.90,53000,47400,+0.02,6
108/03/29,---,---,---,---,0,0,---,0
108/04/01,0.94,0.96,0.94,0.96,25000,23660,+0.07,4
108/04/02,0.93,0.93,0.93,0.93,10000,9300,-0.03,1
108/04/03,0.91,0.91,0.89,0.89,24000,21780,-0.04,3
108/04/08,0.90,0.90,0.90,0.90,125000,112500,+0.01,3
108/04/09,1.00,1.07,1.00,1.01,418000,431760,+0.11,43
108/04/10,0.99,0.99,0.97,0.99,137000,134230,-0.02,14
108/04/11,0.99,0.99,0.91,0.91,115000,112650,-0.08,3
108/04/12,0.86,0.86,0.86,0.86,15000,12900,-0.05,3
108/04/15,0.88,0.88,0.88,0.88,10000,8800,+0.02,1
108/04/16,0.87,0.91,0.87,0.91,102000,88820,+0.03,3
108/04/17,0.92,0.93,0.92,0.93,47000,43440,+0.02,4
108/04/18,0.93,0.98,0.93,0.98,80000,76300,+0.05,7
108/04/19,0.92,0.94,0.92,0.94,63000,58290,-0.04,5
108/04/22,1.00,1.00,0.95,0.95,5000,4840,+0.01,3
108/04/23,0.94,0.94,0.94,0.94,5000,4700,-0.01,1
108/04/24,0.99,1.01,0.94,0.94,74000,73370,0.00,11
108/04/25,0.91,0.93,0.91,0.93,60000,54800,-0.01,6
108/04/26,0.93,0.93,0.90,0.90,50000,45650,-0.03,6
108/04/29,0.87,0.87,0.82,0.82,25000,20950,-0.08,4
108/04/30,0.81,0.81,0.79,0.79,20000,16000,-0.03,3
108/05/02,---,---,---,---,0,0,---,0
108/05/03,0.85,0.85,0.85,0.85,20000,17000,+0.03,1
108/05/06,0.80,0.80,0.80,0.80,10000,8000,-0.05,1
108/05/07,0.83,0.83,0.83,0.83,5000,4150,+0.03,1
108/05/08,0.84,0.87,0.84,0.87,85000,71900,+0.04,5
108/05/09,0.90,0.90,0.86,0.86,60000,52000,-0.01,2
108/05/10,0.98,1.00,0.97,1.00,107000,105170,+0.14,13
108/05/13,0.98,1.05,0.95,1.05,134000,132220,+0.05,14
108/05/14,1.02,1.21,1.00,1.21,147000,158670,+0.16,15
108/05/15,1.18,1.20,1.15,1.20,122000,142530,-0.01,14
108/05/16,1.18,1.18,1.13,1.13,152000,179260,-0.07,16
108/05/17,1.24,1.27,1.19,1.23,245000,304180,+0.10,19
108/05/20,1.23,1.23,1.16,1.16,22000,26220,-0.07,3
108/05/21,1.11,1.11,1.11,1.11,10000,11100,-0.05,1
108/05/22,1.23,1.29,1.23,1.29,111000,140410,+0.18,12
108/05/23,1.14,1.23,1.13,1.23,186000,217400,-0.06,20
108/05/24,1.27,1.27,1.24,1.27,67000,84190,+0.04,4
108/05/27,1.31,1.31,1.27,1.27,22000,28340,0.00,3
108/05/28,1.23,1.23,1.15,1.15,110000,130600,-0.12,9
108/05/29,1.09,1.09,1.09,1.09,1000,1090,-0.06,1
108/05/30,---,---,---,---,0,0,---,0
108/05/31,1.14,1.14,1.14,1.14,11000,12540,+0.05,2
108/06/03,1.12,1.12,1.12,1.12,10000,11200,-0.02,1
108/06/04,---,---,---,---,0,0,---,0
108/06/05,1.15,1.15,1.15,1.15,2000,2300,+0.03,1
108/06/06,1.01,1.01,1.01,1.01,27000,27270,-0.14,2
108/06/10,---,---,---,---,0,0,---,0
108/06/11,---,---,---,---,0,0,---,0
108/06/12,---,---,---,---,0,0,---,0
108/06/13,1.21,1.21,1.21,1.21,10000,12100,+0.08,1
108/06/14,1.27,1.29,1.25,1.25,36000,46080,+0.04,5
108/06/17,1.25,1.30,1.25,1.30,32000,40500,+0.05,2
108/06/18,1.31,1.31,1.29,1.29,30000,38900,-0.01,3
108/06/19,---,---,---,---,0,0,---,0
108/06/20,1.31,1.31,1.31,1.31,10000,13100,+0.05,1
108/06/21,1.28,1.28,1.28,1.28,10000,12800,-0.03,1
108/06/24,1.24,1.24,1.24,1.24,30000,37200,-0.04,1
108/06/25,1.16,1.16,1.16,1.16,100000,116000,-0.08,1
108/06/26,1.16,1.16,1.16,1.16,1000,1160,0.00,1
108/06/27,1.13,1.18,1.12,1.18,212000,249540,+0.02,3
108/06/28,1.18,1.18,1.18,1.18,3000,3540,0.00,1
108/07/01,1.32,1.33,1.32,1.33,20000,26500,+0.15,2
108/07/02,1.35,1.35,1.34,1.34,21000,28340,+0.01,2
108/07/03,---,---,---,---,0,0,---,0
108/07/04,1.38,1.38,1.35,1.35,3000,4080,-0.01,2
108/07/05,1.40,1.40,1.40,1.40,10000,14000,+0.05,1
108/07/08,1.44,1.44,1.44,1.44,13000,18720,+0.04,2
108/07/09,---,---,---,---,0,0,---,0
108/07/10,1.39,1.39,1.39,1.39,5000,6950,+0.02,1
108/07/11,1.42,1.43,1.42,1.43,20000,28500,+0.04,2
108/07/12,1.44,1.49,1.44,1.49,40000,58500,+0.06,3
108/07/15,1.47,1.49,1.47,1.49,40000,59100,0.00,3
108/07/16,1.56,1.57,1.51,1.51,40000,61590,+0.02,4
108/07/17,1.52,1.54,1.52,1.54,40000,61100,+0.03,3
108/07/18,1.52,1.52,1.52,1.52,20000,30400,-0.02,1
108/07/19,1.46,1.46,1.44,1.44,24000,34860,-0.08,3
108/07/22,1.45,1.45,1.45,1.45,20000,29000,+0.01,1
108/07/23,1.48,1.48,1.48,1.48,28000,41440,+0.03,3
108/07/24,---,---,---,---,0,0,---,0
108/07/25,---,---,---,---,0,0,---,0
