108/01/25,1.16,1.16,1.09,1.09,60000,68900,-0.23,2
108/04/02,0.40,0.40,0.40,0.40,2000,800,+0.03,2
108/04/03,0.41,0.42,0.41,0.41,47000,19370,+0.01,3
108/04/08,---,---,---,---,0,0,---,0
108/04/09,---,---,---,---,0,0,---,0
108/04/10,---,---,---,---,0,0,---,0
108/04/11,---,---,---,---,0,0,---,0
108/04/12,0.36,0.36,0.36,0.36,1000,360,+0.01,1
108/04/15,---,---,---,---,0,0,---,0
108/04/16,---,---,---,---,0,0,---,0
108/04/17,---,---,---,---,0,0,---,0
108/04/18,---,---,---,---,0,0,---,0
108/04/19,---,---,---,---,0,0,---,0
108/04/22,---,---,---,---,0,0,---,0
108/04/23,---,---,---,---,0,0,---,0
108/04/24,0.23,0.23,0.23,0.23,30000,6900,-0.01,1
108/04/25,---,---,---,---,0,0,---,0
108/04/26,0.26,0.26,0.26,0.26,30000,7800,+0.04,1
108/04/29,0.36,0.36,0.32,0.32,6000,1960,+0.06,2
108/04/30,---,---,---,---,0,0,---,0
108/05/02,---,---,---,---,0,0,---,0
108/05/03,0.24,0.24,0.24,0.24,1000,240,-0.03,1
108/05/06,0.28,0.28,0.27,0.27,41000,11120,+0.03,2
108/05/07,0.26,0.26,0.26,0.26,50000,13000,-0.01,1
108/05/08,0.23,0.26,0.23,0.26,7000,1640,0.00,2
108/05/09,0.27,0.27,0.27,0.27,5000,1350,+0.01,2
108/05/10,---,---,---,---,0,0,---,0
108/05/13,0.28,0.28,0.28,0.28,16000,4480,+0.04,2
108/05/14,0.31,0.31,0.31,0.31,15000,4650,+0.03,1
108/05/15,---,---,---,---,0,0,---,0
108/05/16,0.27,0.32,0.27,0.32,5000,1490,+0.08,5
108/05/17,0.38,0.42,0.38,0.42,2000,800,+0.10,2
108/05/20,0.44,0.45,0.39,0.39,143000,62920,-0.03,3
108/05/21,0.44,0.47,0.44,0.44,125000,56060,+0.05,4
108/05/22,0.36,0.41,0.34,0.41,158000,57420,-0.03,9
108/05/23,0.45,0.45,0.39,0.39,161000,69470,-0.02,7
108/05/24,0.40,0.40,0.40,0.40,8000,3200,+0.01,1
108/05/27,0.40,0.40,0.40,0.40,1000,400,0.00,1
108/05/28,---,---,---,---,0,0,---,0
108/05/29,0.42,0.42,0.36,0.36,81000,32920,-0.02,5
108/05/30,0.32,0.32,0.32,0.32,30000,9600,-0.04,1
108/05/31,0.31,0.31,0.27,0.27,132000,38140,-0.05,4
108/06/03,---,---,---,---,0,0,---,0
108/06/04,0.20,0.23,0.20,0.22,234000,48080,-0.02,4
108/06/05,0.20,0.20,0.20,0.20,20000,4000,-0.02,1
108/06/06,0.23,0.23,0.23,0.23,60000,13800,+0.03,1
108/06/10,0.19,0.19,0.19,0.19,101000,19190,-0.04,3
108/06/11,0.16,0.16,0.16,0.16,50000,8000,-0.03,1
108/06/12,---,---,---,---,0,0,---,0
108/06/13,0.13,0.13,0.13,0.13,50000,6500,-0.02,1
108/06/14,---,---,---,---,0,0,---,0
108/06/17,0.15,0.15,0.15,0.15,100000,15000,-0.01,1
108/06/18,---,---,---,---,0,0,---,0
108/06/19,0.10,0.10,0.10,0.10,20000,2000,-0.02,2
108/06/20,0.06,0.06,0.06,0.06,20000,1200,-0.04,1
108/06/21,---,---,---,---,0,0,---,0
108/06/24,---,---,---,---,0,0,---,0
108/06/25,---,---,---,---,0,0,---,0
108/06/26,---,---,---,---,0,0,---,0
108/06/27,---,---,---,---,0,0,---,0
108/06/28,---,---,---,---,0,0,---,0
108/07/01,---,---,---,---,0,0,---,0
108/07/02,---,---,---,---,0,0,---,0
108/07/03,---,---,---,---,0,0,---,0
108/07/04,---,---,---,---,0,0,---,0
108/07/05,---,---,---,---,0,0,---,0
108/07/08,---,---,---,---,0,0,---,0
108/07/09,---,---,---,---,0,0,---,0
108/07/10,---,---,---,---,0,0,---,0
108/07/11,---,---,---,---,0,0,---,0
108/07/12,---,---,---,---,0,0,---,0
108/07/15,---,---,---,---,0,0,---,0
108/07/16,---,---,---,---,0,0,---,0
108/07/17,---,---,---,---,0,0,---,0
108/07/18,---,---,---,---,0,0,---,0
108/07/19,---,---,---,---,0,0,---,0
108/07/22,---,---,---,---,0,0,---,0
