107/10/02,1.74,1.84,1.74,1.84,403000,705440,+0.19,7
107/11/21,1.30,1.30,1.21,1.22,327000,406710,-0.08,20
107/11/22,1.20,1.20,1.20,1.20,3000,3600,-0.02,1
107/11/23,1.11,1.11,1.10,1.10,11000,12200,-0.10,3
107/11/26,---,---,---,---,0,0,---,0
107/11/27,1.16,1.16,1.12,1.12,108000,124960,+0.01,2
107/11/28,1.14,1.14,1.14,1.14,103000,117420,+0.02,2
107/11/29,1.18,1.18,1.18,1.18,3000,3540,+0.04,1
107/11/30,---,---,---,---,0,0,---,0
107/12/03,---,---,---,---,0,0,---,0
107/12/04,---,---,---,---,0,0,---,0
107/12/05,---,---,---,---,0,0,---,0
107/12/06,---,---,---,---,0,0,---,0
107/12/07,---,---,---,---,0,0,---,0
107/12/10,---,---,---,---,0,0,---,0
107/12/11,1.03,1.04,1.03,1.04,274000,283090,+0.02,3
107/12/12,1.02,1.04,1.01,1.02,274000,280480,-0.02,6
107/12/13,---,---,---,---,0,0,---,0
107/12/14,---,---,---,---,0,0,---,0
107/12/17,---,---,---,---,0,0,---,0
107/12/18,---,---,---,---,0,0,---,0
107/12/19,---,---,---,---,0,0,---,0
107/12/20,---,---,---,---,0,0,---,0
107/12/21,---,---,---,---,0,0,---,0
107/12/22,---,---,---,---,0,0,---,0
107/12/24,---,---,---,---,0,0,---,0
107/12/25,---,---,---,---,0,0,---,0
107/12/26,---,---,---,---,0,0,---,0
107/12/27,---,---,---,---,0,0,---,0
107/12/28,---,---,---,---,0,0,---,0
108/01/02,---,---,---,---,0,0,---,0
108/01/03,---,---,---,---,0,0,---,0
108/01/04,---,---,---,---,0,0,---,0
108/01/07,---,---,---,---,0,0,---,0
108/01/08,---,---,---,---,0,0,---,0
108/01/09,0.92,0.92,0.92,0.92,17000,15640,+0.02,2
108/01/10,0.94,1.03,0.94,1.03,673000,660820,+0.11,9
108/01/11,1.01,1.02,0.94,1.00,600000,588950,-0.03,34
108/01/14,---,---,---,---,0,0,---,0
108/01/15,---,---,---,---,0,0,---,0
108/01/16,0.95,0.98,0.95,0.98,161000,154680,-0.01,4
108/01/17,1.02,1.03,1.02,1.03,251000,258020,+0.05,3
108/01/18,0.96,0.97,0.96,0.96,100000,96100,-0.07,6
108/01/21,0.98,0.98,0.98,0.98,51000,49980,+0.02,1
108/01/22,0.99,0.99,0.98,0.98,111000,108980,0.00,5
108/01/23,---,---,---,---,0,0,---,0
108/01/24,0.97,0.97,0.97,0.97,93000,90210,+0.03,1
108/01/25,0.96,0.96,0.88,0.89,173000,160980,-0.08,6
108/01/28,0.89,0.89,0.89,0.89,20000,17800,0.00,1
108/01/29,---,---,---,---,0,0,---,0
108/01/30,---,---,---,---,0,0,---,0
108/02/11,0.91,1.02,0.91,1.02,158000,148430,+0.13,4
108/02/12,1.01,1.01,0.99,1.00,853000,852030,-0.02,10
108/02/13,0.98,1.00,0.98,0.99,725000,712950,-0.01,9
108/02/14,1.03,1.04,1.00,1.00,211000,217080,+0.01,5
108/02/15,0.97,0.98,0.97,0.98,196000,191890,-0.02,4
108/02/18,0.81,0.81,0.81,0.81,25000,20250,-0.17,1
108/02/19,---,---,---,---,0,0,---,0
108/02/20,---,---,---,---,0,0,---,0
108/02/21,---,---,---,---,0,0,---,0
108/02/22,---,---,---,---,0,0,---,0
108/02/25,---,---,---,---,0,0,---,0
108/02/26,---,---,---,---,0,0,---,0
108/02/27,---,---,---,---,0,0,---,0
108/03/04,---,---,---,---,0,0,---,0
108/03/05,---,---,---,---,0,0,---,0
108/03/06,0.69,0.69,0.69,0.69,26000,17940,-0.02,1
108/03/07,0.68,0.68,0.68,0.68,26000,17680,-0.01,1
108/03/08,---,---,---,---,0,0,---,0
108/03/11,---,---,---,---,0,0,---,0
108/03/12,---,---,---,---,0,0,---,0
108/03/13,---,---,---,---,0,0,---,0
108/03/14,---,---,---,---,0,0,---,0
108/03/15,---,---,---,---,0,0,---,0
108/03/18,---,---,---,---,0,0,---,0
108/03/19,---,---,---,---,0,0,---,0
108/03/20,---,---,---,---,0,0,---,0
108/03/21,---,---,---,---,0,0,---,0
108/03/22,---,---,---,---,0,0,---,0
108/03/25,---,---,---,---,0,0,---,0
108/03/26,---,---,---,---,0,0,---,0
108/03/27,0.58,0.59,0.58,0.58,80000,46500,+0.03,3
108/03/28,---,---,---,---,0,0,---,0
108/03/29,---,---,---,---,0,0,---,0
108/04/01,---,---,---,---,0,0,---,0
108/04/02,---,---,---,---,0,0,---,0
108/04/03,0.53,0.53,0.53,0.53,100000,53000,-0.03,2
108/04/08,0.54,0.54,0.54,0.54,200000,108000,+0.01,2
108/04/09,0.50,0.50,0.45,0.48,100000,47300,-0.06,9
108/04/10,0.46,0.46,0.46,0.46,10000,4600,-0.02,1
108/04/11,---,---,---,---,0,0,---,0
108/04/12,0.44,0.45,0.44,0.45,300000,134000,+0.01,4
108/04/15,0.44,0.44,0.43,0.44,300000,130800,-0.01,8
108/04/16,---,---,---,---,0,0,---,0
108/04/17,---,---,---,---,0,0,---,0
108/04/18,---,---,---,---,0,0,---,0
108/04/19,---,---,---,---,0,0,---,0
108/04/22,---,---,---,---,0,0,---,0
108/04/23,---,---,---,---,0,0,---,0
108/04/24,---,---,---,---,0,0,---,0
108/04/25,---,---,---,---,0,0,---,0
108/04/26,---,---,---,---,0,0,---,0
108/04/29,---,---,---,---,0,0,---,0
108/04/30,---,---,---,---,0,0,---,0
108/05/02,---,---,---,---,0,0,---,0
108/05/03,---,---,---,---,0,0,---,0
108/05/06,---,---,---,---,0,0,---,0
108/05/07,---,---,---,---,0,0,---,0
108/05/08,---,---,---,---,0,0,---,0
108/05/09,---,---,---,---,0,0,---,0
108/05/10,---,---,---,---,0,0,---,0
108/05/13,---,---,---,---,0,0,---,0
108/05/14,---,---,---,---,0,0,---,0
108/05/15,---,---,---,---,0,0,---,0
108/05/16,---,---,---,---,0,0,---,0
108/05/17,---,---,---,---,0,0,---,0
108/05/20,---,---,---,---,0,0,---,0
108/05/21,---,---,---,---,0,0,---,0
108/05/22,---,---,---,---,0,0,---,0
108/05/23,---,---,---,---,0,0,---,0
108/05/24,---,---,---,---,0,0,---,0
108/05/27,---,---,---,---,0,0,---,0
108/05/28,---,---,---,---,0,0,---,0
108/05/29,---,---,---,---,0,0,---,0
108/05/30,---,---,---,---,0,0,---,0
108/05/31,---,---,---,---,0,0,---,0
108/06/03,---,---,---,---,0,0,---,0
108/06/04,---,---,---,---,0,0,---,0
108/06/05,---,---,---,---,0,0,---,0
108/06/06,---,---,---,---,0,0,---,0
108/06/10,---,---,---,---,0,0,---,0
108/06/11,---,---,---,---,0,0,---,0
108/06/12,---,---,---,---,0,0,---,0
108/06/13,---,---,---,---,0,0,---,0
108/06/14,---,---,---,---,0,0,---,0
108/06/17,---,---,---,---,0,0,---,0
108/06/18,---,---,---,---,0,0,---,0
108/06/19,---,---,---,---,0,0,---,0
108/06/20,---,---,---,---,0,0,---,0
108/06/21,---,---,---,---,0,0,---,0
108/06/24,---,---,---,---,0,0,---,0
108/06/25,---,---,---,---,0,0,---,0
108/06/26,---,---,---,---,0,0,---,0
108/06/27,---,---,---,---,0,0,---,0
