107/09/11,1.00,1.11,1.00,1.08,1084000,1166090,+0.17,44
108/01/24,0.56,0.57,0.56,0.57,120000,67400,+0.03,2
108/01/25,0.56,0.60,0.56,0.58,369000,213040,+0.01,10
108/01/28,0.52,0.52,0.49,0.49,359000,182080,-0.09,12
108/01/29,---,---,---,---,0,0,---,0
108/01/30,0.48,0.48,0.48,0.48,30000,14400,-0.01,2
108/02/11,0.54,0.56,0.50,0.56,694000,367680,+0.08,15
108/02/12,0.56,0.68,0.55,0.68,674000,425380,+0.12,18
108/02/13,0.67,0.67,0.67,0.67,10000,6700,-0.01,1
108/02/14,0.68,0.75,0.64,0.75,53000,37400,+0.08,6
108/02/15,0.76,0.76,0.67,0.67,50000,36800,-0.08,5
108/02/18,0.62,0.62,0.62,0.62,15000,9300,-0.05,2
108/02/19,---,---,---,---,0,0,---,0
108/02/20,0.68,0.68,0.63,0.63,12000,8060,0.00,2
108/02/21,0.63,0.63,0.63,0.63,10000,6300,0.00,1
108/02/22,0.62,0.62,0.62,0.62,10000,6200,-0.01,1
108/02/25,0.59,0.59,0.59,0.59,10000,5900,-0.03,1
108/02/26,---,---,---,---,0,0,---,0
108/02/27,0.63,0.63,0.63,0.63,10000,6300,+0.04,1
108/03/04,0.59,0.59,0.59,0.59,10000,5900,-0.04,1
108/03/05,0.68,0.68,0.68,0.68,13000,8840,+0.09,2
108/03/06,0.52,0.52,0.52,0.52,10000,5200,-0.16,1
108/03/07,0.45,0.45,0.44,0.44,20000,8900,-0.08,2
