108/03/29,1.37,1.37,1.37,1.37,9000,12330,+0.08,1
108/07/09,---,---,---,---,0,0,---,0
108/07/10,0.79,0.79,0.79,0.79,10000,7900,+0.04,1
108/07/11,0.72,0.72,0.72,0.72,10000,7200,-0.07,2
108/07/12,---,---,---,---,0,0,---,0
108/07/15,---,---,---,---,0,0,---,0
108/07/16,---,---,---,---,0,0,---,0
108/07/17,---,---,---,---,0,0,---,0
108/07/18,---,---,---,---,0,0,---,0
108/07/19,0.63,0.63,0.63,0.63,70000,44100,-0.02,1
108/07/22,0.66,0.66,0.66,0.66,70000,46200,+0.03,1
108/07/23,0.62,0.62,0.62,0.62,70000,43400,-0.04,1
108/07/24,0.64,0.64,0.64,0.64,70000,44800,+0.02,1
108/07/25,---,---,---,---,0,0,---,0
108/07/26,0.63,0.63,0.63,0.63,140000,88200,0.00,1
108/07/29,0.62,0.62,0.62,0.62,140000,86800,-0.01,1
108/07/30,---,---,---,---,0,0,---,0
108/07/31,---,---,---,---,0,0,---,0
108/08/01,0.57,0.58,0.57,0.58,280000,161000,-0.01,7
108/08/02,0.55,0.55,0.54,0.54,280000,153200,-0.04,4
108/08/05,---,---,---,---,0,0,---,0
108/08/06,---,---,---,---,0,0,---,0
108/08/07,0.47,0.47,0.47,0.47,120000,56400,0.00,1
108/08/08,0.48,0.48,0.47,0.47,120000,57400,0.00,2
108/08/12,---,---,---,---,0,0,---,0
108/08/13,0.61,0.62,0.61,0.62,130000,80500,+0.04,2
108/08/14,0.67,0.67,0.61,0.61,153000,101150,-0.01,7
108/08/15,---,---,---,---,0,0,---,0
108/08/16,---,---,---,---,0,0,---,0
108/08/19,0.56,0.56,0.56,0.56,120000,67200,-0.01,1
108/08/20,0.56,0.56,0.56,0.56,220000,123200,0.00,2
108/08/21,0.60,0.61,0.60,0.61,280000,169400,+0.05,4
108/08/22,0.63,0.67,0.63,0.67,736000,477940,+0.06,16
108/08/23,0.71,0.82,0.69,0.72,1468000,1092540,+0.05,36
108/08/26,0.71,0.78,0.68,0.77,1374000,985200,+0.05,37
108/08/27,0.95,0.95,0.76,0.76,621000,493040,-0.01,18
108/08/28,0.75,0.75,0.64,0.64,130000,92900,-0.12,6
108/08/29,0.61,0.61,0.56,0.56,320000,186500,-0.08,12
108/08/30,0.55,0.59,0.55,0.59,140000,79200,+0.03,9
108/09/02,0.57,0.57,0.54,0.54,200000,111000,-0.05,2
108/09/03,0.56,0.56,0.56,0.56,200000,112000,+0.02,1
108/09/04,---,---,---,---,0,0,---,0
108/09/05,---,---,---,---,0,0,---,0
108/09/06,---,---,---,---,0,0,---,0
108/09/09,0.50,0.50,0.50,0.50,20000,10000,-0.04,1
108/09/10,---,---,---,---,0,0,---,0
108/09/11,0.49,0.51,0.49,0.51,111000,54410,+0.01,3
108/09/12,0.52,0.52,0.51,0.51,111000,57710,0.00,2
108/09/16,---,---,---,---,0,0,---,0
108/09/17,0.43,0.43,0.43,0.43,110000,47300,-0.01,2
108/09/18,0.46,0.46,0.46,0.46,110000,50600,+0.03,1
108/09/19,0.42,0.42,0.42,0.42,20000,8400,-0.04,1
108/09/20,---,---,---,---,0,0,---,0
108/09/23,0.39,0.39,0.39,0.39,35000,13650,-0.02,1
108/09/24,---,---,---,---,0,0,---,0
108/09/25,---,---,---,---,0,0,---,0
108/09/26,---,---,---,---,0,0,---,0
108/09/27,0.26,0.26,0.26,0.26,100000,26000,-0.04,2
108/10/01,---,---,---,---,0,0,---,0
108/10/02,---,---,---,---,0,0,---,0
108/10/03,---,---,---,---,0,0,---,0
108/10/04,---,---,---,---,0,0,---,0
108/10/07,---,---,---,---,0,0,---,0
108/10/08,---,---,---,---,0,0,---,0
108/10/09,---,---,---,---,0,0,---,0
108/10/14,---,---,---,---,0,0,---,0
108/10/15,---,---,---,---,0,0,---,0
108/10/16,---,---,---,---,0,0,---,0
108/10/17,---,---,---,---,0,0,---,0
108/10/18,---,---,---,---,0,0,---,0
108/10/21,---,---,---,---,0,0,---,0
108/10/22,---,---,---,---,0,0,---,0
108/10/23,---,---,---,---,0,0,---,0
108/10/24,---,---,---,---,0,0,---,0
108/10/25,---,---,---,---,0,0,---,0
108/10/28,---,---,---,---,0,0,---,0
108/10/29,---,---,---,---,0,0,---,0
108/10/30,---,---,---,---,0,0,---,0
108/10/31,---,---,---,---,0,0,---,0
108/11/01,---,---,---,---,0,0,---,0
108/11/04,---,---,---,---,0,0,---,0
108/11/05,---,---,---,---,0,0,---,0
108/11/06,---,---,---,---,0,0,---,0
108/11/07,---,---,---,---,0,0,---,0
108/11/08,0.03,0.03,0.03,0.03,30000,900,0.00,1
108/11/11,---,---,---,---,0,0,---,0
108/11/12,---,---,---,---,0,0,---,0
108/11/13,---,---,---,---,0,0,---,0
108/11/14,---,---,---,---,0,0,---,0
108/11/15,---,---,---,---,0,0,---,0
108/11/18,---,---,---,---,0,0,---,0
108/11/19,---,---,---,---,0,0,---,0
108/11/20,---,---,---,---,0,0,---,0
108/11/21,---,---,---,---,0,0,---,0
108/11/22,---,---,---,---,0,0,---,0
108/11/25,---,---,---,---,0,0,---,0
108/11/26,---,---,---,---,0,0,---,0
