107/07/09,0.67,0.67,0.67,0.67,5000,3350,+0.05,1
107/09/06,0.41,0.41,0.40,0.40,246000,100480,-0.03,4
107/09/07,0.37,0.38,0.29,0.31,260000,91900,-0.09,5
107/09/10,0.34,0.34,0.28,0.28,200000,62000,-0.03,2
107/09/11,0.27,0.27,0.27,0.27,40000,10800,-0.01,1
107/09/12,---,---,---,---,0,0,---,0
107/09/13,0.25,0.25,0.24,0.24,60000,14600,+0.01,2
107/09/14,0.27,0.28,0.27,0.28,60000,16300,+0.04,3
107/09/17,0.28,0.28,0.28,0.28,60000,16800,0.00,1
107/09/18,---,---,---,---,0,0,---,0
107/09/19,0.25,0.25,0.25,0.25,20000,5000,+0.01,1
107/09/20,0.25,0.25,0.22,0.22,50000,11800,-0.03,3
107/09/21,0.24,0.25,0.24,0.25,80000,19500,+0.03,3
107/09/25,---,---,---,---,0,0,---,0
107/09/26,0.26,0.26,0.25,0.25,20000,5100,-0.01,2
107/09/27,0.24,0.24,0.23,0.23,90000,21100,-0.02,2
107/09/28,0.23,0.23,0.22,0.22,90000,20300,-0.01,3
107/10/01,0.23,0.25,0.23,0.25,80000,19200,+0.03,2
107/10/02,0.27,0.29,0.27,0.29,40000,11200,+0.04,2
107/10/03,0.31,0.31,0.27,0.27,120000,33800,-0.02,5
107/10/04,0.26,0.29,0.26,0.29,80000,22000,+0.02,3
107/10/05,0.27,0.27,0.23,0.23,150000,37700,-0.06,3
107/10/08,0.24,0.24,0.23,0.24,150000,35700,+0.01,3
107/10/09,0.23,0.23,0.20,0.20,170000,36400,-0.04,3
107/10/11,---,---,---,---,0,0,---,0
107/10/12,---,---,---,---,0,0,---,0
107/10/15,---,---,---,---,0,0,---,0
107/10/16,---,---,---,---,0,0,---,0
107/10/17,0.14,0.14,0.12,0.12,40000,5200,+0.02,3
107/10/18,---,---,---,---,0,0,---,0
107/10/19,0.08,0.08,0.08,0.08,30000,2400,-0.03,1
107/10/22,0.09,0.09,0.09,0.09,30000,2700,+0.01,1
107/10/23,0.08,0.08,0.08,0.08,80000,6400,-0.01,4
107/10/24,---,---,---,---,0,0,---,0
107/10/25,---,---,---,---,0,0,---,0
107/10/26,---,---,---,---,0,0,---,0
107/10/29,---,---,---,---,0,0,---,0
107/10/30,---,---,---,---,0,0,---,0
107/10/31,---,---,---,---,0,0,---,0
107/11/01,---,---,---,---,0,0,---,0
107/11/02,---,---,---,---,0,0,---,0
107/11/05,---,---,---,---,0,0,---,0
107/11/06,---,---,---,---,0,0,---,0
107/11/07,---,---,---,---,0,0,---,0
107/11/08,---,---,---,---,0,0,---,0
107/11/09,---,---,---,---,0,0,---,0
107/11/12,---,---,---,---,0,0,---,0
107/11/13,---,---,---,---,0,0,---,0
107/11/14,---,---,---,---,0,0,---,0
107/11/15,---,---,---,---,0,0,---,0
107/11/16,---,---,---,---,0,0,---,0
107/11/19,---,---,---,---,0,0,---,0
107/11/20,---,---,---,---,0,0,---,0
107/11/21,---,---,---,---,0,0,---,0
107/11/22,---,---,---,---,0,0,---,0
107/11/23,---,---,---,---,0,0,---,0
107/11/26,---,---,---,---,0,0,---,0
107/11/27,---,---,---,---,0,0,---,0
107/11/28,---,---,---,---,0,0,---,0
107/11/29,---,---,---,---,0,0,---,0
107/11/30,---,---,---,---,0,0,---,0
107/12/03,---,---,---,---,0,0,---,0
107/12/04,---,---,---,---,0,0,---,0
107/12/05,---,---,---,---,0,0,---,0
107/12/06,---,---,---,---,0,0,---,0
107/12/07,---,---,---,---,0,0,---,0
107/12/10,---,---,---,---,0,0,---,0
107/12/11,---,---,---,---,0,0,---,0
107/12/12,---,---,---,---,0,0,---,0
107/12/13,---,---,---,---,0,0,---,0
107/12/14,---,---,---,---,0,0,---,0
107/12/17,---,---,---,---,0,0,---,0
107/12/18,---,---,---,---,0,0,---,0
107/12/19,---,---,---,---,0,0,---,0
107/12/20,---,---,---,---,0,0,---,0
107/12/21,---,---,---,---,0,0,---,0
107/12/22,---,---,---,---,0,0,---,0
107/12/24,---,---,---,---,0,0,---,0
107/12/25,---,---,---,---,0,0,---,0
107/12/26,---,---,---,---,0,0,---,0
107/12/27,---,---,---,---,0,0,---,0
107/12/28,---,---,---,---,0,0,---,0
108/01/02,---,---,---,---,0,0,---,0
108/01/03,---,---,---,---,0,0,---,0
108/01/04,---,---,---,---,0,0,---,0
