107/10/01,1.12,1.18,1.12,1.16,330000,380400,+0.08,11
108/01/09,0.90,0.90,0.89,0.89,17000,15290,-0.01,3
108/01/10,0.80,0.84,0.80,0.84,7000,5800,-0.05,2
108/01/11,---,---,---,---,0,0,---,0
108/01/14,0.86,0.86,0.84,0.85,53000,45150,+0.05,4
108/01/15,0.81,0.86,0.81,0.84,157000,133580,-0.01,7
108/01/16,0.86,0.93,0.86,0.93,540000,489170,+0.09,14
108/01/17,0.92,0.92,0.88,0.91,503000,445810,-0.02,17
108/01/18,0.89,0.90,0.88,0.89,208000,184820,-0.02,17
108/01/21,0.85,0.89,0.80,0.81,156000,135550,-0.08,14
108/01/22,0.83,0.83,0.79,0.79,129000,104470,-0.02,7
108/01/23,0.78,0.79,0.78,0.78,160000,124900,-0.01,10
108/01/24,---,---,---,---,0,0,---,0
108/01/25,---,---,---,---,0,0,---,0
108/01/28,0.79,0.80,0.79,0.80,35000,27950,0.00,3
108/01/29,0.78,0.78,0.78,0.78,100000,78000,-0.02,2
108/01/30,0.80,0.82,0.80,0.82,100000,80900,+0.04,5
108/02/11,0.88,0.96,0.88,0.95,338000,313100,+0.13,6
108/02/12,0.87,0.88,0.85,0.85,392000,337590,-0.10,24
108/02/13,0.92,0.93,0.90,0.90,50000,45700,+0.05,4
108/02/14,0.86,0.86,0.81,0.81,316000,256260,-0.09,6
108/02/15,0.84,0.86,0.84,0.86,40000,33800,+0.05,2
108/02/18,0.82,0.84,0.82,0.84,40000,33400,-0.02,2
108/02/19,0.83,1.00,0.83,1.00,461000,410790,+0.16,12
108/02/20,1.03,1.04,0.95,0.96,767000,750450,-0.04,48
108/02/21,0.97,0.97,0.95,0.95,35000,33550,-0.01,2
108/02/22,0.98,1.00,0.98,1.00,47000,46400,+0.05,3
108/02/25,0.83,0.91,0.83,0.91,97000,84610,-0.09,5
108/02/26,0.86,0.86,0.85,0.85,50000,42800,-0.06,4
108/02/27,---,---,---,---,0,0,---,0
108/03/04,0.70,0.70,0.70,0.70,60000,42000,-0.03,1
108/03/05,0.71,0.71,0.66,0.66,80000,53800,-0.04,2
108/03/06,0.66,0.71,0.66,0.71,44000,30080,+0.05,5
108/03/07,0.71,0.71,0.69,0.69,44000,30940,-0.02,4
108/03/08,---,---,---,---,0,0,---,0
108/03/11,0.60,0.60,0.60,0.60,10000,6000,+0.04,1
108/03/12,0.61,0.61,0.61,0.61,10000,6100,+0.01,1
108/03/13,0.71,0.72,0.71,0.72,20000,14300,+0.11,2
108/03/14,0.72,0.72,0.70,0.70,30000,21200,-0.02,2
108/03/15,0.61,0.61,0.61,0.61,10000,6100,-0.09,1
108/03/18,---,---,---,---,0,0,---,0
108/03/19,---,---,---,---,0,0,---,0
108/03/20,---,---,---,---,0,0,---,0
108/03/21,0.59,0.59,0.59,0.59,10000,5900,-0.02,1
108/03/22,0.67,0.67,0.67,0.67,10000,6700,+0.08,1
108/03/25,---,---,---,---,0,0,---,0
108/03/26,---,---,---,---,0,0,---,0
108/03/27,0.55,0.55,0.53,0.53,50000,27100,+0.02,4
108/03/28,0.54,0.55,0.54,0.55,50000,27300,+0.02,2
