108/05/22,2.65,2.65,2.65,2.65,7000,18550,+0.24,1
108/09/11,---,---,---,---,0,0,---,0
108/09/12,---,---,---,---,0,0,---,0
108/09/16,---,---,---,---,0,0,---,0
108/09/17,---,---,---,---,0,0,---,0
108/09/18,---,---,---,---,0,0,---,0
108/09/19,---,---,---,---,0,0,---,0
108/09/20,---,---,---,---,0,0,---,0
108/09/23,---,---,---,---,0,0,---,0
108/09/24,---,---,---,---,0,0,---,0
108/09/25,0.81,0.81,0.81,0.81,1000,810,+0.01,1
108/09/26,0.86,0.86,0.86,0.86,1000,860,+0.05,1
108/09/27,0.68,0.68,0.68,0.68,5000,3400,-0.18,1
108/10/01,0.70,0.74,0.70,0.74,235000,170470,+0.06,4
108/10/02,0.65,0.71,0.65,0.71,227000,147910,-0.03,3
108/10/03,0.74,0.74,0.74,0.74,125000,92500,+0.03,4
108/10/04,0.86,0.86,0.84,0.85,125000,106250,+0.11,4
108/10/07,0.86,0.86,0.86,0.86,120000,103200,+0.01,4
108/10/08,0.77,0.77,0.70,0.70,170000,124390,-0.16,3
108/10/09,0.57,0.72,0.57,0.72,338000,225990,+0.02,7
108/10/14,1.19,1.27,1.19,1.27,243000,292770,+0.55,2
108/10/15,1.57,1.89,1.57,1.83,109000,179250,+0.56,7
108/10/16,1.79,1.79,1.35,1.35,113000,194060,-0.48,5
108/10/17,1.38,1.38,1.38,1.38,10000,13800,+0.03,1
108/10/18,1.57,1.70,1.57,1.57,96000,157010,+0.19,6
108/10/21,1.64,1.90,1.56,1.90,134000,216500,+0.33,6
108/10/22,1.87,1.88,1.83,1.84,42000,78080,-0.06,5
108/10/23,---,---,---,---,0,0,---,0
108/10/24,---,---,---,---,0,0,---,0
108/10/25,---,---,---,---,0,0,---,0
108/10/28,1.24,1.24,1.24,1.24,2000,2480,+0.07,1
108/10/29,1.41,1.52,1.41,1.52,22000,31740,+0.28,3
108/10/30,1.41,1.41,1.41,1.41,20000,28200,-0.11,1
108/10/31,0.96,0.97,0.96,0.97,3000,2900,-0.44,2
108/11/01,0.85,0.85,0.85,0.85,3000,2550,-0.12,1
108/11/04,0.81,0.81,0.81,0.81,5000,4050,-0.04,1
108/11/05,1.10,1.10,1.10,1.10,10000,11000,+0.29,1
108/11/06,1.24,1.24,1.24,1.24,10000,12400,+0.14,1
108/11/07,0.90,0.90,0.90,0.90,20000,18000,-0.34,2
108/11/08,0.68,0.68,0.68,0.68,20000,13600,-0.22,1
108/11/11,0.23,0.23,0.13,0.14,280000,49800,-0.54,26
108/11/12,---,---,---,---,0,0,---,0
108/11/13,0.10,0.10,0.10,0.10,110000,11000,-0.05,11
108/11/14,---,---,---,---,0,0,---,0
108/11/15,---,---,---,---,0,0,---,0
108/11/18,---,---,---,---,0,0,---,0
108/11/19,---,---,---,---,0,0,---,0
