107/07/23,1.18,1.18,1.18,1.18,1000,1180,-0.07,1
107/09/04,0.42,0.42,0.42,0.42,30000,12600,-0.05,2
107/09/05,0.45,0.46,0.44,0.44,35000,15700,+0.02,4
107/09/06,0.43,0.45,0.43,0.44,20000,8750,0.00,3
107/09/07,0.44,0.44,0.38,0.38,20000,8200,-0.06,2
107/09/10,0.33,0.33,0.28,0.28,108000,30490,-0.10,4
107/09/11,0.27,0.27,0.25,0.25,10000,2600,-0.03,2
107/09/12,0.24,0.24,0.24,0.24,20000,4800,-0.01,2
107/09/13,0.25,0.25,0.25,0.25,15000,3750,+0.01,2
107/09/14,0.29,0.29,0.29,0.29,4000,1160,+0.04,1
107/09/17,0.30,0.30,0.29,0.29,353000,104900,0.00,3
107/09/18,0.33,0.39,0.33,0.36,682000,247900,+0.07,7
107/09/19,0.28,0.29,0.28,0.28,343000,96080,-0.08,4
107/09/20,0.24,0.24,0.24,0.24,10000,2400,-0.04,1
107/09/21,0.22,0.24,0.22,0.24,10000,2280,0.00,2
107/09/25,0.26,0.27,0.26,0.27,9000,2370,+0.03,2
107/09/26,0.28,0.28,0.26,0.26,8000,2160,-0.01,2
107/09/27,0.26,0.26,0.26,0.26,10000,2600,0.00,2
107/09/28,---,---,---,---,0,0,---,0
107/10/01,0.24,0.26,0.24,0.26,19000,4790,+0.03,4
107/10/02,---,---,---,---,0,0,---,0
107/10/03,0.22,0.22,0.22,0.22,200000,44000,-0.04,1
107/10/04,0.23,0.25,0.22,0.25,201000,45250,+0.03,3
107/10/05,0.19,0.19,0.19,0.19,1000,190,-0.06,1
107/10/08,---,---,---,---,0,0,---,0
107/10/09,---,---,---,---,0,0,---,0
107/10/11,0.06,0.06,0.06,0.06,10000,600,-0.05,1
107/10/12,---,---,---,---,0,0,---,0
107/10/15,0.06,0.06,0.06,0.06,10000,600,0.00,1
107/10/16,---,---,---,---,0,0,---,0
107/10/17,---,---,---,---,0,0,---,0
107/10/18,---,---,---,---,0,0,---,0
107/10/19,---,---,---,---,0,0,---,0
107/10/22,---,---,---,---,0,0,---,0
107/10/23,---,---,---,---,0,0,---,0
107/10/24,---,---,---,---,0,0,---,0
107/10/25,---,---,---,---,0,0,---,0
107/10/26,---,---,---,---,0,0,---,0
107/10/29,---,---,---,---,0,0,---,0
107/10/30,---,---,---,---,0,0,---,0
107/10/31,---,---,---,---,0,0,---,0
107/11/01,---,---,---,---,0,0,---,0
107/11/02,---,---,---,---,0,0,---,0
107/11/05,---,---,---,---,0,0,---,0
107/11/06,---,---,---,---,0,0,---,0
107/11/07,---,---,---,---,0,0,---,0
107/11/08,---,---,---,---,0,0,---,0
107/11/09,---,---,---,---,0,0,---,0
107/11/12,---,---,---,---,0,0,---,0
107/11/13,---,---,---,---,0,0,---,0
107/11/14,---,---,---,---,0,0,---,0
107/11/15,---,---,---,---,0,0,---,0
107/11/16,---,---,---,---,0,0,---,0
107/11/19,---,---,---,---,0,0,---,0
107/11/20,---,---,---,---,0,0,---,0
107/11/21,---,---,---,---,0,0,---,0
107/11/22,---,---,---,---,0,0,---,0
107/11/23,---,---,---,---,0,0,---,0
107/11/26,---,---,---,---,0,0,---,0
107/11/27,---,---,---,---,0,0,---,0
107/11/28,---,---,---,---,0,0,---,0
107/11/29,---,---,---,---,0,0,---,0
107/11/30,---,---,---,---,0,0,---,0
107/12/03,---,---,---,---,0,0,---,0
107/12/04,---,---,---,---,0,0,---,0
107/12/05,---,---,---,---,0,0,---,0
107/12/06,---,---,---,---,0,0,---,0
107/12/07,---,---,---,---,0,0,---,0
107/12/10,---,---,---,---,0,0,---,0
107/12/11,---,---,---,---,0,0,---,0
107/12/12,---,---,---,---,0,0,---,0
107/12/13,---,---,---,---,0,0,---,0
107/12/14,---,---,---,---,0,0,---,0
107/12/17,---,---,---,---,0,0,---,0
107/12/18,---,---,---,---,0,0,---,0
107/12/19,---,---,---,---,0,0,---,0
107/12/20,---,---,---,---,0,0,---,0
107/12/21,---,---,---,---,0,0,---,0
107/12/22,---,---,---,---,0,0,---,0
107/12/24,---,---,---,---,0,0,---,0
107/12/25,---,---,---,---,0,0,---,0
107/12/26,---,---,---,---,0,0,---,0
107/12/27,---,---,---,---,0,0,---,0
107/12/28,---,---,---,---,0,0,---,0
108/01/02,---,---,---,---,0,0,---,0
108/01/03,---,---,---,---,0,0,---,0
108/01/04,---,---,---,---,0,0,---,0
108/01/07,---,---,---,---,0,0,---,0
108/01/08,---,---,---,---,0,0,---,0
108/01/09,---,---,---,---,0,0,---,0
108/01/10,---,---,---,---,0,0,---,0
108/01/11,---,---,---,---,0,0,---,0
108/01/14,---,---,---,---,0,0,---,0
108/01/15,---,---,---,---,0,0,---,0
108/01/16,---,---,---,---,0,0,---,0
108/01/17,---,---,---,---,0,0,---,0
108/01/18,---,---,---,---,0,0,---,0
