108/02/13,1.61,1.70,1.60,1.65,321000,529840,+0.03,16
108/03/29,---,---,---,---,0,0,---,0
108/04/01,1.17,1.17,1.15,1.15,7000,8130,0.00,2
108/04/02,1.22,1.32,1.22,1.32,32000,40900,+0.17,8
108/04/03,1.27,1.31,1.27,1.31,20000,25600,-0.01,3
108/04/08,1.31,1.31,1.28,1.28,30000,38700,-0.03,3
108/04/09,1.31,1.31,1.28,1.28,11000,14230,0.00,2
108/04/10,---,---,---,---,0,0,---,0
108/04/11,---,---,---,---,0,0,---,0
108/04/12,1.17,1.17,1.17,1.17,1000,1170,-0.06,1
108/04/15,---,---,---,---,0,0,---,0
108/04/16,1.14,1.14,1.14,1.14,30000,34200,-0.03,3
108/04/17,1.15,1.18,1.15,1.18,119000,138920,+0.04,5
108/04/18,1.20,1.21,1.20,1.21,50000,60200,+0.03,3
108/04/19,---,---,---,---,0,0,---,0
108/04/22,1.22,1.23,1.21,1.23,80000,98000,+0.05,7
108/04/23,1.22,1.22,1.19,1.19,20000,23960,-0.04,3
108/04/24,1.16,1.16,1.13,1.13,40000,45800,-0.06,3
108/04/25,1.13,1.13,1.13,1.13,5000,5650,0.00,1
108/04/26,---,---,---,---,0,0,---,0
108/04/29,1.02,1.02,0.96,0.96,20000,19800,-0.11,2
108/04/30,0.97,0.97,0.97,0.97,55000,53350,+0.01,1
108/05/02,---,---,---,---,0,0,---,0
108/05/03,0.99,1.02,0.99,1.01,45000,44950,+0.04,5
108/05/06,---,---,---,---,0,0,---,0
108/05/07,---,---,---,---,0,0,---,0
108/05/08,---,---,---,---,0,0,---,0
108/05/09,0.61,0.61,0.60,0.60,14000,8500,-0.01,5
108/05/10,0.62,0.62,0.62,0.62,6000,3720,+0.02,1
108/05/13,0.52,0.52,0.52,0.52,8000,4160,-0.10,1
108/05/14,0.37,0.37,0.37,0.37,5000,1850,-0.15,1
108/05/15,---,---,---,---,0,0,---,0
108/05/16,---,---,---,---,0,0,---,0
108/05/17,---,---,---,---,0,0,---,0
108/05/20,---,---,---,---,0,0,---,0
108/05/21,0.31,0.31,0.31,0.31,10000,3100,+0.01,1
108/05/22,---,---,---,---,0,0,---,0
108/05/23,---,---,---,---,0,0,---,0
108/05/24,---,---,---,---,0,0,---,0
108/05/27,---,---,---,---,0,0,---,0
108/05/28,---,---,---,---,0,0,---,0
108/05/29,---,---,---,---,0,0,---,0
108/05/30,---,---,---,---,0,0,---,0
108/05/31,---,---,---,---,0,0,---,0
108/06/03,0.24,0.24,0.24,0.24,5000,1200,-0.04,1
108/06/04,---,---,---,---,0,0,---,0
108/06/05,---,---,---,---,0,0,---,0
108/06/06,0.22,0.22,0.22,0.22,7000,1540,-0.02,1
108/06/10,---,---,---,---,0,0,---,0
108/06/11,0.22,0.22,0.21,0.21,100000,21700,-0.01,6
108/06/12,0.21,0.24,0.21,0.24,25000,5400,+0.03,2
108/06/13,0.28,0.28,0.28,0.28,125000,35000,+0.04,2
108/06/14,---,---,---,---,0,0,---,0
108/06/17,---,---,---,---,0,0,---,0
108/06/18,---,---,---,---,0,0,---,0
108/06/19,---,---,---,---,0,0,---,0
108/06/20,0.21,0.21,0.21,0.21,10000,2100,-0.02,1
108/06/21,0.20,0.20,0.20,0.20,15000,3000,-0.01,1
108/06/24,---,---,---,---,0,0,---,0
108/06/25,---,---,---,---,0,0,---,0
108/06/26,---,---,---,---,0,0,---,0
108/06/27,---,---,---,---,0,0,---,0
108/06/28,---,---,---,---,0,0,---,0
108/07/01,---,---,---,---,0,0,---,0
108/07/02,---,---,---,---,0,0,---,0
108/07/03,---,---,---,---,0,0,---,0
108/07/04,---,---,---,---,0,0,---,0
108/07/05,---,---,---,---,0,0,---,0
108/07/08,---,---,---,---,0,0,---,0
108/07/09,---,---,---,---,0,0,---,0
108/07/10,---,---,---,---,0,0,---,0
108/07/11,---,---,---,---,0,0,---,0
108/07/12,---,---,---,---,0,0,---,0
108/07/15,---,---,---,---,0,0,---,0
108/07/16,---,---,---,---,0,0,---,0
108/07/17,---,---,---,---,0,0,---,0
108/07/18,---,---,---,---,0,0,---,0
108/07/19,---,---,---,---,0,0,---,0
108/07/22,---,---,---,---,0,0,---,0
108/07/23,---,---,---,---,0,0,---,0
108/07/24,---,---,---,---,0,0,---,0
108/07/25,---,---,---,---,0,0,---,0
108/07/26,---,---,---,---,0,0,---,0
108/07/29,---,---,---,---,0,0,---,0
108/07/30,---,---,---,---,0,0,---,0
108/07/31,---,---,---,---,0,0,---,0
108/08/01,---,---,---,---,0,0,---,0
108/08/02,---,---,---,---,0,0,---,0
108/08/05,---,---,---,---,0,0,---,0
108/08/06,---,---,---,---,0,0,---,0
108/08/07,---,---,---,---,0,0,---,0
108/08/08,---,---,---,---,0,0,---,0
