107/12/04,1.10,1.10,1.00,1.02,496000,516600,+0.07,5
108/01/30,0.62,0.62,0.60,0.60,27000,16300,-0.01,3
108/02/11,0.60,0.60,0.60,0.60,80000,48000,0.00,1
108/02/12,0.65,0.70,0.65,0.70,196000,132150,+0.10,12
108/02/13,0.76,0.79,0.72,0.78,525000,398950,+0.08,31
108/02/14,0.76,0.76,0.74,0.74,85000,64300,-0.04,6
108/02/15,---,---,---,---,0,0,---,0
108/02/18,0.75,0.75,0.75,0.75,2000,1500,+0.04,1
108/02/19,---,---,---,---,0,0,---,0
108/02/20,0.74,0.74,0.74,0.74,5000,3700,0.00,1
108/02/21,0.75,0.76,0.75,0.76,20000,15100,+0.02,2
108/02/22,0.77,0.78,0.77,0.77,117000,90860,+0.01,5
108/02/25,0.80,0.80,0.77,0.78,227000,178860,+0.01,9
108/02/26,0.75,0.78,0.75,0.78,227000,172560,0.00,3
108/02/27,0.71,0.71,0.66,0.66,90000,62710,-0.12,10
108/03/04,---,---,---,---,0,0,---,0
108/03/05,---,---,---,---,0,0,---,0
108/03/06,0.65,0.65,0.65,0.65,6000,3900,0.00,1
108/03/07,0.70,0.72,0.68,0.68,190000,133200,+0.03,7
108/03/08,0.69,0.69,0.64,0.64,98000,65520,-0.04,10
108/03/11,0.69,0.72,0.69,0.72,108000,76230,+0.08,4
108/03/12,0.77,0.77,0.70,0.70,75000,56550,-0.02,10
108/03/13,0.69,0.71,0.69,0.71,29000,20510,+0.01,4
108/03/14,0.72,0.72,0.67,0.68,27000,18510,-0.03,6
108/03/15,0.69,0.69,0.68,0.68,33000,22740,0.00,4
108/03/18,---,---,---,---,0,0,---,0
108/03/19,---,---,---,---,0,0,---,0
108/03/20,0.61,0.61,0.61,0.61,7000,4270,-0.03,1
108/03/21,0.64,0.64,0.64,0.64,10000,6400,+0.03,1
108/03/22,0.64,0.64,0.64,0.64,30000,19200,0.00,3
108/03/25,0.57,0.57,0.55,0.55,125000,70850,-0.09,3
108/03/26,---,---,---,---,0,0,---,0
108/03/27,---,---,---,---,0,0,---,0
108/03/28,---,---,---,---,0,0,---,0
108/03/29,0.57,0.57,0.56,0.57,48000,27260,+0.01,5
108/04/01,---,---,---,---,0,0,---,0
108/04/02,0.54,0.56,0.54,0.56,240000,130000,+0.01,3
108/04/03,0.59,0.59,0.58,0.58,45000,26500,+0.02,3
108/04/08,---,---,---,---,0,0,---,0
108/04/09,0.63,0.65,0.63,0.65,45000,28450,+0.05,2
108/04/10,---,---,---,---,0,0,---,0
108/04/11,---,---,---,---,0,0,---,0
108/04/12,---,---,---,---,0,0,---,0
108/04/15,0.61,0.61,0.61,0.61,210000,128100,0.00,3
108/04/16,0.64,0.65,0.63,0.64,110000,70600,+0.03,11
108/04/17,0.65,0.68,0.65,0.67,276000,185100,+0.03,7
108/04/18,0.71,0.71,0.61,0.61,171000,113990,-0.06,9
108/04/19,0.61,0.61,0.61,0.61,40000,24400,0.00,2
108/04/22,0.61,0.63,0.61,0.63,200000,124000,+0.02,3
108/04/23,0.73,0.73,0.64,0.64,149000,105210,+0.01,6
108/04/24,0.65,0.65,0.59,0.59,47000,28510,-0.05,5
108/04/25,0.58,0.58,0.58,0.58,40000,23200,-0.01,2
108/04/26,0.55,0.55,0.53,0.54,128000,69140,-0.04,7
108/04/29,0.50,0.50,0.48,0.49,20000,9750,-0.05,3
108/04/30,0.50,0.51,0.49,0.51,133000,67550,+0.02,5
108/05/02,0.53,0.53,0.53,0.53,110000,58300,+0.02,1
108/05/03,---,---,---,---,0,0,---,0
108/05/06,0.46,0.46,0.46,0.46,25000,11500,-0.05,2
108/05/07,0.46,0.46,0.46,0.46,20000,9200,0.00,1
108/05/08,---,---,---,---,0,0,---,0
108/05/09,---,---,---,---,0,0,---,0
108/05/10,0.36,0.36,0.33,0.33,132000,44980,-0.03,4
108/05/13,0.30,0.30,0.30,0.30,10000,3000,-0.03,1
108/05/14,0.26,0.30,0.26,0.30,45000,13000,0.00,3
108/05/15,---,---,---,---,0,0,---,0
108/05/16,0.34,0.34,0.34,0.34,45000,15300,-0.02,2
108/05/17,0.33,0.33,0.31,0.31,20000,6400,-0.03,2
108/05/20,---,---,---,---,0,0,---,0
108/05/21,0.27,0.29,0.27,0.29,120000,33800,0.00,3
108/05/22,0.30,0.30,0.30,0.30,50000,15000,+0.01,1
108/05/23,0.27,0.27,0.26,0.26,75000,20000,-0.04,3
108/05/24,0.25,0.25,0.24,0.24,135000,33550,-0.02,8
108/05/27,0.24,0.24,0.24,0.24,100000,24000,0.00,4
108/05/28,0.25,0.25,0.25,0.25,1000,250,+0.01,1
108/05/29,---,---,---,---,0,0,---,0
108/05/30,---,---,---,---,0,0,---,0
108/05/31,---,---,---,---,0,0,---,0
108/06/03,---,---,---,---,0,0,---,0
108/06/04,0.24,0.24,0.24,0.24,200000,48000,0.00,6
108/06/05,0.27,0.27,0.26,0.26,200000,53200,+0.02,10
108/06/06,---,---,---,---,0,0,---,0
108/06/10,---,---,---,---,0,0,---,0
108/06/11,---,---,---,---,0,0,---,0
108/06/12,---,---,---,---,0,0,---,0
108/06/13,---,---,---,---,0,0,---,0
108/06/14,0.20,0.21,0.20,0.21,370000,76700,0.00,3
108/06/17,0.22,0.22,0.22,0.22,2000,440,+0.01,1
108/06/18,0.22,0.22,0.22,0.22,30000,6600,0.00,2
108/06/19,0.23,0.23,0.22,0.22,40000,8900,0.00,2
108/06/20,0.24,0.24,0.24,0.24,1000,240,+0.02,1
108/06/21,---,---,---,---,0,0,---,0
108/06/24,0.21,0.21,0.21,0.21,10000,2100,-0.02,1
108/06/25,---,---,---,---,0,0,---,0
108/06/26,---,---,---,---,0,0,---,0
108/06/27,---,---,---,---,0,0,---,0
108/06/28,---,---,---,---,0,0,---,0
108/07/01,0.19,0.19,0.19,0.19,3000,570,+0.01,1
108/07/02,---,---,---,---,0,0,---,0
108/07/03,---,---,---,---,0,0,---,0
108/07/04,---,---,---,---,0,0,---,0
108/07/05,---,---,---,---,0,0,---,0
108/07/08,---,---,---,---,0,0,---,0
108/07/09,---,---,---,---,0,0,---,0
108/07/10,---,---,---,---,0,0,---,0
108/07/11,---,---,---,---,0,0,---,0
108/07/12,0.14,0.14,0.14,0.14,511000,71540,-0.02,3
108/07/15,---,---,---,---,0,0,---,0
108/07/16,---,---,---,---,0,0,---,0
108/07/17,---,---,---,---,0,0,---,0
108/07/18,0.10,0.10,0.10,0.10,45000,4500,-0.03,1
108/07/19,---,---,---,---,0,0,---,0
108/07/22,---,---,---,---,0,0,---,0
108/07/23,---,---,---,---,0,0,---,0
108/07/24,---,---,---,---,0,0,---,0
108/07/25,---,---,---,---,0,0,---,0
108/07/26,---,---,---,---,0,0,---,0
108/07/29,---,---,---,---,0,0,---,0
108/07/30,---,---,---,---,0,0,---,0
108/07/31,---,---,---,---,0,0,---,0
108/08/01,---,---,---,---,0,0,---,0
