108/07/03,---,---,---,---,0,0,---,0
108/11/25,4.25,4.66,4.25,4.66,63000,289470,+0.61,8
108/11/26,4.26,4.32,4.16,4.21,40000,170300,-0.45,19
108/11/27,---,---,---,---,0,0,---,0
108/11/28,3.30,4.08,3.30,4.08,65000,251420,+0.31,3
108/11/29,4.19,4.30,3.48,3.48,119000,493200,-0.60,26
108/12/02,3.25,3.49,3.20,3.49,8000,26190,+0.01,3
108/12/03,3.80,3.80,3.80,3.80,1000,3800,+0.31,1
108/12/04,4.22,4.27,3.96,3.96,37000,152390,+0.16,5
108/12/05,4.29,4.72,4.23,4.72,78000,350040,+0.76,11
108/12/06,4.98,5.75,4.98,5.75,66000,342270,+1.03,13
108/12/09,5.95,5.95,5.90,5.90,161000,950450,+0.15,2
108/12/10,5.30,5.30,5.30,5.30,40000,212000,-0.60,4
108/12/11,4.89,4.89,4.89,4.89,1000,4890,-0.41,1
108/12/12,---,---,---,---,0,0,---,0
108/12/13,4.51,4.69,4.47,4.69,15000,69410,+0.43,3
108/12/16,4.79,6.25,4.79,6.25,44000,245060,+1.56,10
108/12/17,5.45,5.45,4.91,4.91,8000,43060,-1.34,2
108/12/18,5.40,5.40,4.87,4.87,2000,10270,-0.04,2
108/12/19,---,---,---,---,0,0,---,0
108/12/20,3.80,3.80,3.80,3.80,1000,3800,-0.59,1
108/12/23,3.69,3.83,3.69,3.83,4000,15040,+0.03,2
108/12/24,3.91,3.91,3.91,3.91,1000,3910,+0.08,1
108/12/25,4.00,4.13,4.00,4.13,11000,45300,+0.22,2
108/12/26,---,---,---,---,0,0,---,0
108/12/27,---,---,---,---,0,0,---,0
108/12/30,4.52,4.52,4.52,4.52,20000,90400,-0.18,1
