107/10/15,1.00,1.00,0.96,0.96,39000,38360,-0.34,5
108/01/08,---,---,---,---,0,0,---,0
108/01/09,---,---,---,---,0,0,---,0
108/01/10,0.14,0.17,0.14,0.17,245000,35100,+0.02,6
108/01/11,0.16,0.17,0.16,0.16,126000,20260,-0.01,9
108/01/14,0.20,0.21,0.18,0.20,346000,65030,+0.04,13
108/01/15,0.18,0.18,0.18,0.18,2000,360,-0.02,1
108/01/16,0.23,0.31,0.23,0.31,313000,95030,+0.13,4
108/01/17,0.23,0.23,0.23,0.23,140000,32200,-0.08,4
108/01/18,0.25,0.28,0.25,0.28,86000,23280,+0.05,4
108/01/21,0.22,0.22,0.22,0.22,10000,2200,-0.06,1
108/01/22,0.20,0.25,0.20,0.25,20000,4250,+0.03,3
108/01/23,---,---,---,---,0,0,---,0
108/01/24,---,---,---,---,0,0,---,0
108/01/25,0.26,0.26,0.23,0.24,172000,41920,-0.01,6
108/01/28,0.24,0.25,0.24,0.25,45000,11050,+0.01,3
108/01/29,0.27,0.27,0.26,0.26,413000,111440,+0.01,2
108/01/30,0.20,0.23,0.20,0.21,38000,7980,-0.05,3
108/02/11,0.12,0.12,0.12,0.12,80000,9600,-0.09,1
108/02/12,0.13,0.13,0.13,0.13,5000,650,+0.01,1
108/02/13,0.12,0.12,0.12,0.12,20000,2400,-0.01,1
108/02/14,0.11,0.12,0.10,0.12,70000,7700,0.00,4
108/02/15,---,---,---,---,0,0,---,0
108/02/18,0.11,0.11,0.10,0.10,75000,7950,-0.02,2
108/02/19,0.09,0.10,0.09,0.09,372000,33630,-0.01,4
108/02/20,0.08,0.08,0.06,0.06,302000,19120,-0.03,3
108/02/21,0.07,0.09,0.07,0.09,291000,23770,+0.03,12
108/02/22,0.09,0.10,0.09,0.10,80000,7700,+0.01,3
108/02/25,---,---,---,---,0,0,---,0
108/02/26,0.08,0.08,0.08,0.08,50000,4000,0.00,2
108/02/27,0.07,0.08,0.07,0.08,114000,8480,0.00,4
108/03/04,0.07,0.07,0.07,0.07,20000,1400,-0.01,1
108/03/05,0.07,0.07,0.07,0.07,10000,700,0.00,1
108/03/06,0.05,0.05,0.05,0.05,7000,350,-0.02,1
108/03/07,---,---,---,---,0,0,---,0
108/03/08,0.07,0.07,0.07,0.07,10000,700,-0.01,1
108/03/11,---,---,---,---,0,0,---,0
108/03/12,---,---,---,---,0,0,---,0
108/03/13,0.07,0.07,0.07,0.07,50000,3500,+0.01,1
108/03/14,0.07,0.08,0.07,0.08,878000,66750,+0.01,5
108/03/15,0.08,0.08,0.07,0.08,243000,17710,0.00,3
108/03/18,0.08,0.08,0.08,0.08,948000,75840,0.00,2
108/03/19,---,---,---,---,0,0,---,0
108/03/20,0.10,0.14,0.10,0.14,170000,21600,+0.03,3
108/03/21,0.13,0.13,0.13,0.13,5000,650,-0.01,1
108/03/22,---,---,---,---,0,0,---,0
108/03/25,---,---,---,---,0,0,---,0
108/03/26,---,---,---,---,0,0,---,0
108/03/27,---,---,---,---,0,0,---,0
108/03/28,---,---,---,---,0,0,---,0
108/03/29,0.02,0.02,0.02,0.02,195000,3900,-0.11,1
108/04/01,0.01,0.01,0.01,0.01,400000,4000,-0.01,1
108/04/02,0.01,0.01,0.01,0.01,21000,210,0.00,2
108/04/03,0.01,0.01,0.01,0.01,27000,270,0.00,1
108/04/08,---,---,---,---,0,0,---,0
108/04/09,---,---,---,---,0,0,---,0
108/04/10,---,---,---,---,0,0,---,0
108/04/11,---,---,---,---,0,0,---,0
