107/10/02,2.43,2.43,2.40,2.40,25000,60600,+0.82,2
107/12/14,---,---,---,---,0,0,---,0
107/12/17,1.26,1.26,1.24,1.24,60000,75400,+0.10,2
107/12/18,1.30,1.32,1.28,1.32,154000,201880,+0.08,4
107/12/19,1.15,1.15,1.10,1.10,95000,104550,-0.22,2
107/12/20,1.00,1.00,1.00,1.00,1000,1000,-0.10,1
107/12/21,---,---,---,---,0,0,---,0
107/12/22,---,---,---,---,0,0,---,0
107/12/24,0.57,0.57,0.57,0.57,200000,114000,-0.12,1
107/12/25,0.45,0.56,0.45,0.56,400000,202000,-0.01,2
107/12/26,---,---,---,---,0,0,---,0
107/12/27,0.55,0.67,0.55,0.67,600000,370000,+0.15,3
107/12/28,0.55,0.55,0.55,0.55,400000,220000,-0.12,1
108/01/02,---,---,---,---,0,0,---,0
108/01/03,---,---,---,---,0,0,---,0
108/01/04,---,---,---,---,0,0,---,0
108/01/07,---,---,---,---,0,0,---,0
108/01/08,---,---,---,---,0,0,---,0
108/01/09,0.58,0.58,0.58,0.58,10000,5800,0.00,1
108/01/10,0.70,0.70,0.65,0.65,20000,13500,+0.07,2
108/01/11,0.66,0.66,0.66,0.66,10000,6600,+0.01,1
108/01/14,---,---,---,---,0,0,---,0
108/01/15,---,---,---,---,0,0,---,0
108/01/16,0.58,0.62,0.58,0.62,65000,39140,+0.10,4
108/01/17,0.63,0.63,0.63,0.63,65000,40950,+0.01,1
108/01/18,---,---,---,---,0,0,---,0
108/01/21,---,---,---,---,0,0,---,0
108/01/22,---,---,---,---,0,0,---,0
108/01/23,---,---,---,---,0,0,---,0
108/01/24,---,---,---,---,0,0,---,0
108/01/25,---,---,---,---,0,0,---,0
108/01/28,---,---,---,---,0,0,---,0
108/01/29,---,---,---,---,0,0,---,0
108/01/30,---,---,---,---,0,0,---,0
108/02/11,---,---,---,---,0,0,---,0
108/02/12,---,---,---,---,0,0,---,0
108/02/13,---,---,---,---,0,0,---,0
108/02/14,---,---,---,---,0,0,---,0
108/02/15,0.68,0.68,0.68,0.68,20000,13600,-0.17,1
108/02/18,---,---,---,---,0,0,---,0
108/02/19,0.71,0.71,0.71,0.71,20000,14200,+0.03,1
108/02/20,---,---,---,---,0,0,---,0
108/02/21,---,---,---,---,0,0,---,0
108/02/22,---,---,---,---,0,0,---,0
108/02/25,---,---,---,---,0,0,---,0
108/02/26,---,---,---,---,0,0,---,0
108/02/27,---,---,---,---,0,0,---,0
108/03/04,---,---,---,---,0,0,---,0
108/03/05,---,---,---,---,0,0,---,0
108/03/06,---,---,---,---,0,0,---,0
108/03/07,---,---,---,---,0,0,---,0
108/03/08,---,---,---,---,0,0,---,0
108/03/11,---,---,---,---,0,0,---,0
108/03/12,---,---,---,---,0,0,---,0
108/03/13,---,---,---,---,0,0,---,0
108/03/14,---,---,---,---,0,0,---,0
108/03/15,---,---,---,---,0,0,---,0
108/03/18,---,---,---,---,0,0,---,0
108/03/19,---,---,---,---,0,0,---,0
108/03/20,---,---,---,---,0,0,---,0
108/03/21,---,---,---,---,0,0,---,0
108/03/22,---,---,---,---,0,0,---,0
108/03/25,---,---,---,---,0,0,---,0
108/03/26,---,---,---,---,0,0,---,0
108/03/27,---,---,---,---,0,0,---,0
108/03/28,---,---,---,---,0,0,---,0
