107/10/30,1.10,1.10,1.10,1.10,2000,2200,-0.05,1
108/01/25,0.26,0.26,0.25,0.25,500000,128500,-0.03,4
108/01/28,0.25,0.25,0.25,0.25,3000,750,0.00,1
108/01/29,---,---,---,---,0,0,---,0
108/01/30,0.22,0.22,0.22,0.22,46000,10120,-0.02,3
108/02/11,---,---,---,---,0,0,---,0
108/02/12,0.19,0.19,0.17,0.17,50000,8700,-0.05,2
108/02/13,0.15,0.15,0.15,0.15,10000,1500,-0.02,1
108/02/14,0.12,0.12,0.11,0.11,130000,14350,-0.04,4
108/02/15,0.12,0.12,0.12,0.12,30000,3600,+0.01,2
108/02/18,---,---,---,---,0,0,---,0
108/02/19,0.11,0.11,0.11,0.11,25000,2750,-0.01,1
108/02/20,0.09,0.09,0.09,0.09,25000,2250,-0.02,1
108/02/21,---,---,---,---,0,0,---,0
108/02/22,---,---,---,---,0,0,---,0
108/02/25,0.11,0.11,0.11,0.11,10000,1100,+0.01,1
108/02/26,0.08,0.08,0.08,0.08,50000,4000,-0.03,5
108/02/27,0.08,0.08,0.08,0.08,50000,4000,0.00,1
108/03/04,---,---,---,---,0,0,---,0
108/03/05,---,---,---,---,0,0,---,0
108/03/06,---,---,---,---,0,0,---,0
108/03/07,---,---,---,---,0,0,---,0
108/03/08,0.09,0.11,0.09,0.11,170000,18300,+0.02,2
108/03/11,---,---,---,---,0,0,---,0
108/03/12,---,---,---,---,0,0,---,0
108/03/13,---,---,---,---,0,0,---,0
108/03/14,0.10,0.10,0.09,0.09,300000,28500,0.00,2
108/03/15,0.07,0.07,0.07,0.07,150000,10500,-0.02,1
108/03/18,---,---,---,---,0,0,---,0
108/03/19,---,---,---,---,0,0,---,0
108/03/20,---,---,---,---,0,0,---,0
108/03/21,---,---,---,---,0,0,---,0
108/03/22,---,---,---,---,0,0,---,0
108/03/25,---,---,---,---,0,0,---,0
108/03/26,---,---,---,---,0,0,---,0
108/03/27,---,---,---,---,0,0,---,0
108/03/28,---,---,---,---,0,0,---,0
108/03/29,---,---,---,---,0,0,---,0
108/04/01,---,---,---,---,0,0,---,0
108/04/02,---,---,---,---,0,0,---,0
108/04/03,---,---,---,---,0,0,---,0
108/04/08,---,---,---,---,0,0,---,0
108/04/09,---,---,---,---,0,0,---,0
108/04/10,---,---,---,---,0,0,---,0
108/04/11,---,---,---,---,0,0,---,0
108/04/12,---,---,---,---,0,0,---,0
108/04/15,---,---,---,---,0,0,---,0
108/04/16,---,---,---,---,0,0,---,0
108/04/17,---,---,---,---,0,0,---,0
108/04/18,---,---,---,---,0,0,---,0
108/04/19,---,---,---,---,0,0,---,0
108/04/22,---,---,---,---,0,0,---,0
108/04/23,---,---,---,---,0,0,---,0
108/04/24,---,---,---,---,0,0,---,0
108/04/25,---,---,---,---,0,0,---,0
