107/12/28,1.69,1.69,1.58,1.58,48000,76720,-0.07,3
108/04/01,1.60,1.68,1.60,1.68,68000,112640,+0.21,2
108/04/02,1.85,1.86,1.84,1.84,48000,88820,+0.16,5
108/04/03,---,---,---,---,0,0,---,0
108/04/08,---,---,---,---,0,0,---,0
108/04/09,2.12,2.20,2.12,2.20,70000,152800,+0.23,3
108/04/10,2.11,2.11,2.05,2.05,70000,145500,-0.15,7
108/04/11,---,---,---,---,0,0,---,0
108/04/12,1.76,1.76,1.76,1.76,20000,35200,-0.14,1
108/04/15,1.84,1.84,1.82,1.82,70000,128400,+0.06,2
108/04/16,1.89,1.96,1.89,1.96,60000,115000,+0.14,6
108/04/17,1.97,2.01,1.97,2.01,60000,120200,+0.05,2
108/04/18,2.04,2.14,2.01,2.14,70000,143000,+0.13,7
108/04/19,2.17,2.17,2.17,2.17,20000,43400,+0.03,2
108/04/22,---,---,---,---,0,0,---,0
108/04/23,---,---,---,---,0,0,---,0
108/04/24,---,---,---,---,0,0,---,0
108/04/25,---,---,---,---,0,0,---,0
108/04/26,---,---,---,---,0,0,---,0
108/04/29,---,---,---,---,0,0,---,0
108/04/30,1.67,1.67,1.67,1.67,2000,3340,-0.08,1
108/05/02,---,---,---,---,0,0,---,0
108/05/03,---,---,---,---,0,0,---,0
108/05/06,1.81,1.81,1.81,1.81,2000,3620,-0.15,1
108/05/07,---,---,---,---,0,0,---,0
108/05/08,---,---,---,---,0,0,---,0
108/05/09,---,---,---,---,0,0,---,0
108/05/10,---,---,---,---,0,0,---,0
108/05/13,---,---,---,---,0,0,---,0
108/05/14,---,---,---,---,0,0,---,0
108/05/15,---,---,---,---,0,0,---,0
108/05/16,---,---,---,---,0,0,---,0
108/05/17,1.34,1.34,1.34,1.34,4000,5360,-0.06,1
108/05/20,1.23,1.23,1.23,1.23,2000,2460,-0.11,1
108/05/21,---,---,---,---,0,0,---,0
108/05/22,1.28,1.28,1.28,1.28,2000,2560,-0.03,1
108/05/23,---,---,---,---,0,0,---,0
108/05/24,---,---,---,---,0,0,---,0
108/05/27,---,---,---,---,0,0,---,0
108/05/28,---,---,---,---,0,0,---,0
108/05/29,---,---,---,---,0,0,---,0
108/05/30,1.05,1.05,1.05,1.05,10000,10500,-0.03,1
108/05/31,1.09,1.13,1.09,1.13,10000,11100,+0.08,2
108/06/03,---,---,---,---,0,0,---,0
108/06/04,---,---,---,---,0,0,---,0
108/06/05,---,---,---,---,0,0,---,0
108/06/06,---,---,---,---,0,0,---,0
108/06/10,0.97,1.01,0.97,1.01,128000,128160,+0.10,2
108/06/11,1.07,1.07,1.03,1.05,128000,133740,+0.04,9
108/06/12,1.17,1.19,1.17,1.19,158000,185820,+0.14,3
108/06/13,1.07,1.09,1.07,1.09,100000,107500,-0.10,10
108/06/14,---,---,---,---,0,0,---,0
108/06/17,1.06,1.06,1.06,1.06,50000,53000,+0.03,1
108/06/18,1.04,1.04,1.04,1.04,50000,52000,-0.02,1
108/06/19,---,---,---,---,0,0,---,0
108/06/20,---,---,---,---,0,0,---,0
108/06/21,---,---,---,---,0,0,---,0
108/06/24,---,---,---,---,0,0,---,0
108/06/25,---,---,---,---,0,0,---,0
108/06/26,0.86,0.86,0.86,0.86,3000,2580,-0.03,1
108/06/27,0.91,0.99,0.91,0.99,103000,101730,+0.13,2
108/06/28,0.98,0.98,0.96,0.96,100000,96600,-0.03,7
108/07/01,---,---,---,---,0,0,---,0
108/07/02,---,---,---,---,0,0,---,0
108/07/03,---,---,---,---,0,0,---,0
108/07/04,1.13,1.13,1.13,1.13,8000,9040,-0.03,1
108/07/05,---,---,---,---,0,0,---,0
108/07/08,---,---,---,---,0,0,---,0
108/07/09,---,---,---,---,0,0,---,0
108/07/10,---,---,---,---,0,0,---,0
108/07/11,---,---,---,---,0,0,---,0
108/07/12,---,---,---,---,0,0,---,0
108/07/15,---,---,---,---,0,0,---,0
108/07/16,---,---,---,---,0,0,---,0
108/07/17,---,---,---,---,0,0,---,0
108/07/18,---,---,---,---,0,0,---,0
108/07/19,---,---,---,---,0,0,---,0
108/07/22,---,---,---,---,0,0,---,0
108/07/23,1.40,1.40,1.40,1.40,5000,7000,+0.05,1
108/07/24,1.46,1.46,1.46,1.46,5000,7300,+0.06,1
108/07/25,1.56,1.56,1.56,1.56,3000,4680,+0.10,1
