108/06/04,1.21,1.21,1.21,1.21,10000,12100,+0.04,1
108/10/17,0.98,0.98,0.98,0.98,1000,980,+0.06,1
108/10/18,1.00,1.00,1.00,1.00,1000,1000,+0.02,1
108/10/21,---,---,---,---,0,0,---,0
108/10/22,---,---,---,---,0,0,---,0
108/10/23,---,---,---,---,0,0,---,0
108/10/24,1.27,1.27,1.27,1.27,1000,1270,+0.09,1
108/10/25,---,---,---,---,0,0,---,0
108/10/28,---,---,---,---,0,0,---,0
108/10/29,---,---,---,---,0,0,---,0
108/10/30,---,---,---,---,0,0,---,0
108/10/31,---,---,---,---,0,0,---,0
108/11/01,---,---,---,---,0,0,---,0
108/11/04,1.29,1.31,1.29,1.31,25000,32410,+0.20,4
108/11/05,1.34,1.34,1.31,1.31,25000,33410,0.00,2
108/11/06,1.18,1.20,1.18,1.20,20000,23800,-0.11,2
108/11/07,1.14,1.14,1.14,1.14,20000,22800,-0.06,1
108/11/08,---,---,---,---,0,0,---,0
108/11/11,---,---,---,---,0,0,---,0
108/11/12,---,---,---,---,0,0,---,0
108/11/13,---,---,---,---,0,0,---,0
108/11/14,---,---,---,---,0,0,---,0
108/11/15,---,---,---,---,0,0,---,0
108/11/18,---,---,---,---,0,0,---,0
108/11/19,---,---,---,---,0,0,---,0
108/11/20,---,---,---,---,0,0,---,0
108/11/21,---,---,---,---,0,0,---,0
108/11/22,---,---,---,---,0,0,---,0
108/11/25,0.98,1.07,0.98,1.06,32000,32820,+0.15,4
108/11/26,1.10,1.23,1.09,1.14,83000,95830,+0.08,9
108/11/27,0.94,1.12,0.89,1.12,121000,121780,-0.02,13
108/11/28,1.17,1.17,1.16,1.16,70000,81300,+0.04,7
108/11/29,1.19,1.19,1.19,1.19,1000,1190,+0.03,1
