107/07/05,1.07,1.07,1.02,1.02,321000,336690,-0.12,10
107/08/29,0.36,0.36,0.33,0.33,60000,20900,-0.04,3
107/08/30,0.33,0.35,0.33,0.35,221000,73050,+0.02,5
107/08/31,---,---,---,---,0,0,---,0
107/09/03,0.31,0.31,0.29,0.29,120000,36800,-0.06,2
107/09/04,0.27,0.31,0.27,0.31,293000,83610,+0.02,6
107/09/05,0.27,0.29,0.27,0.28,240000,66000,-0.03,6
107/09/06,0.23,0.23,0.21,0.22,250000,55000,-0.06,5
107/09/07,0.19,0.19,0.17,0.17,130000,22550,-0.05,5
107/09/10,0.15,0.16,0.15,0.16,250000,38000,-0.01,2
107/09/11,0.14,0.14,0.14,0.14,175000,24500,-0.02,3
107/09/12,0.15,0.15,0.15,0.15,100000,15000,+0.01,1
107/09/13,0.18,0.18,0.18,0.18,161000,28980,+0.03,5
107/09/14,0.17,0.17,0.17,0.17,10000,1700,-0.01,1
107/09/17,---,---,---,---,0,0,---,0
107/09/18,0.15,0.15,0.15,0.15,60000,9000,-0.02,2
107/09/19,---,---,---,---,0,0,---,0
107/09/20,---,---,---,---,0,0,---,0
107/09/21,---,---,---,---,0,0,---,0
107/09/25,---,---,---,---,0,0,---,0
107/09/26,---,---,---,---,0,0,---,0
107/09/27,0.12,0.13,0.12,0.13,130000,15900,+0.02,2
107/09/28,---,---,---,---,0,0,---,0
107/10/01,---,---,---,---,0,0,---,0
107/10/02,0.17,0.18,0.16,0.16,411000,72570,+0.03,7
107/10/03,---,---,---,---,0,0,---,0
107/10/04,0.18,0.21,0.18,0.21,577000,110000,+0.04,7
107/10/05,0.19,0.19,0.16,0.19,175000,31700,-0.02,6
107/10/08,0.18,0.18,0.16,0.16,60000,10200,-0.03,2
107/10/09,0.14,0.14,0.14,0.14,50000,7000,-0.02,1
107/10/11,0.09,0.09,0.09,0.09,20000,1800,-0.05,1
107/10/12,---,---,---,---,0,0,---,0
107/10/15,0.09,0.09,0.09,0.09,5000,450,-0.01,2
107/10/16,0.10,0.10,0.10,0.10,140000,14000,+0.01,1
107/10/17,---,---,---,---,0,0,---,0
107/10/18,---,---,---,---,0,0,---,0
107/10/19,---,---,---,---,0,0,---,0
107/10/22,---,---,---,---,0,0,---,0
107/10/23,---,---,---,---,0,0,---,0
107/10/24,0.09,0.09,0.09,0.09,400000,36000,-0.01,1
107/10/25,---,---,---,---,0,0,---,0
107/10/26,0.08,0.08,0.08,0.08,100000,8000,-0.01,1
107/10/29,0.08,0.08,0.08,0.08,30000,2400,0.00,1
107/10/30,---,---,---,---,0,0,---,0
107/10/31,---,---,---,---,0,0,---,0
107/11/01,---,---,---,---,0,0,---,0
107/11/02,---,---,---,---,0,0,---,0
107/11/05,---,---,---,---,0,0,---,0
107/11/06,0.02,0.02,0.02,0.02,100000,2000,-0.06,1
107/11/07,---,---,---,---,0,0,---,0
107/11/08,---,---,---,---,0,0,---,0
107/11/09,---,---,---,---,0,0,---,0
107/11/12,---,---,---,---,0,0,---,0
107/11/13,---,---,---,---,0,0,---,0
107/11/14,---,---,---,---,0,0,---,0
107/11/15,---,---,---,---,0,0,---,0
107/11/16,---,---,---,---,0,0,---,0
107/11/19,---,---,---,---,0,0,---,0
107/11/20,---,---,---,---,0,0,---,0
107/11/21,---,---,---,---,0,0,---,0
107/11/22,---,---,---,---,0,0,---,0
107/11/23,---,---,---,---,0,0,---,0
107/11/26,---,---,---,---,0,0,---,0
107/11/27,---,---,---,---,0,0,---,0
107/11/28,---,---,---,---,0,0,---,0
107/11/29,---,---,---,---,0,0,---,0
107/11/30,---,---,---,---,0,0,---,0
107/12/03,---,---,---,---,0,0,---,0
107/12/04,---,---,---,---,0,0,---,0
107/12/05,---,---,---,---,0,0,---,0
107/12/06,---,---,---,---,0,0,---,0
107/12/07,---,---,---,---,0,0,---,0
107/12/10,---,---,---,---,0,0,---,0
107/12/11,---,---,---,---,0,0,---,0
107/12/12,---,---,---,---,0,0,---,0
107/12/13,---,---,---,---,0,0,---,0
107/12/14,---,---,---,---,0,0,---,0
107/12/17,---,---,---,---,0,0,---,0
107/12/18,---,---,---,---,0,0,---,0
107/12/19,---,---,---,---,0,0,---,0
107/12/20,---,---,---,---,0,0,---,0
107/12/21,---,---,---,---,0,0,---,0
107/12/22,---,---,---,---,0,0,---,0
107/12/24,---,---,---,---,0,0,---,0
107/12/25,---,---,---,---,0,0,---,0
107/12/26,---,---,---,---,0,0,---,0
107/12/27,---,---,---,---,0,0,---,0
107/12/28,---,---,---,---,0,0,---,0
108/01/02,---,---,---,---,0,0,---,0
