107/09/13,---,---,---,---,0,0,---,0
107/11/07,0.78,1.08,0.76,0.97,1667000,1330970,+0.34,44
107/11/08,1.08,1.08,0.91,0.92,1925000,1917580,-0.05,50
107/11/09,0.92,0.99,0.87,0.96,914000,850360,+0.04,35
107/11/12,0.96,1.05,0.93,1.03,2100000,2076800,+0.07,52
107/11/13,0.82,1.07,0.82,1.07,2857000,2783560,+0.04,50
107/11/14,1.15,1.15,0.96,0.96,1309000,1321580,-0.11,43
107/11/15,0.89,1.00,0.88,1.00,1019000,934120,+0.04,42
107/11/16,1.01,1.08,0.92,0.92,521000,538100,-0.08,33
107/11/19,0.93,0.98,0.93,0.98,191000,180250,+0.06,17
107/11/20,0.96,1.00,0.96,0.97,108000,105560,-0.01,14
107/11/21,0.94,1.25,0.94,1.12,2100000,2341540,+0.15,85
107/11/22,1.15,1.15,0.99,0.99,1679000,1857120,-0.13,38
107/11/23,1.06,1.08,0.91,0.91,297000,301610,-0.08,22
107/11/26,1.01,1.01,0.98,0.98,176000,172660,+0.07,5
107/11/27,1.04,1.17,1.04,1.16,2186000,2418820,+0.18,49
107/11/28,1.11,1.26,1.08,1.13,4280000,4917650,-0.03,93
107/11/29,1.24,1.45,1.20,1.34,2551000,3195890,+0.21,102
107/11/30,1.36,1.45,1.33,1.41,290000,398770,+0.07,21
107/12/03,1.60,1.77,1.56,1.56,165000,271270,+0.15,12
107/12/04,1.43,1.56,1.42,1.44,294000,425390,-0.12,12
107/12/05,1.26,1.30,1.26,1.30,58000,74250,-0.14,5
107/12/06,1.37,1.37,1.00,1.00,91000,99370,-0.30,7
107/12/07,1.28,1.29,1.17,1.22,70000,87200,+0.22,11
107/12/10,1.12,1.26,1.09,1.26,72000,84610,+0.04,7
107/12/11,1.31,1.31,1.21,1.21,37000,48100,-0.05,5
107/12/12,1.23,1.34,1.23,1.28,612000,789650,+0.07,17
107/12/13,1.32,1.32,1.26,1.27,601000,774080,-0.01,14
107/12/14,1.13,1.27,1.13,1.21,119000,148760,-0.06,8
107/12/17,1.09,1.17,1.09,1.13,41000,46610,-0.08,5
107/12/18,1.10,1.12,0.87,0.87,101000,101650,-0.26,12
107/12/19,0.87,0.87,0.62,0.65,149000,113830,-0.22,21
107/12/20,0.63,0.63,0.47,0.49,152000,82430,-0.16,26
107/12/21,0.58,0.62,0.52,0.61,200000,115980,+0.12,12
107/12/22,0.56,0.57,0.53,0.57,61000,33900,-0.04,11
107/12/24,0.51,0.54,0.49,0.54,189000,95180,-0.03,12
107/12/25,0.44,0.48,0.44,0.46,104000,47170,-0.08,12
107/12/26,0.51,0.51,0.42,0.42,101000,47980,-0.04,12
107/12/27,0.47,0.52,0.47,0.48,149000,72470,+0.06,14
107/12/28,0.46,0.46,0.44,0.44,112000,50430,-0.04,6
108/01/02,0.47,0.48,0.44,0.44,144000,67300,0.00,9
108/01/03,0.40,0.42,0.35,0.35,90000,35120,-0.09,16
108/01/04,0.35,0.35,0.23,0.30,179000,49170,-0.05,17
108/01/07,0.40,0.42,0.37,0.41,164000,65060,+0.11,9
108/01/08,0.39,0.41,0.39,0.40,169000,67040,-0.01,7
108/01/09,0.38,0.45,0.38,0.42,160000,65420,+0.02,9
108/01/10,0.42,0.46,0.40,0.40,70000,30400,-0.02,4
108/01/11,0.40,0.42,0.40,0.41,116000,47820,+0.01,7
108/01/14,0.33,0.33,0.26,0.26,108000,33960,-0.15,20
108/01/15,0.30,0.30,0.28,0.28,24000,7000,+0.02,2
108/01/16,0.29,0.31,0.29,0.31,15000,4560,+0.03,3
108/01/17,---,---,---,---,0,0,---,0
108/01/18,0.23,0.25,0.23,0.25,12000,2880,-0.02,4
108/01/21,0.26,0.26,0.26,0.26,6000,1560,+0.01,1
108/01/22,0.26,0.28,0.26,0.27,187000,51070,+0.01,8
108/01/23,0.24,0.25,0.24,0.24,187000,45030,-0.03,4
108/01/24,0.25,0.25,0.25,0.25,40000,10000,+0.01,2
108/01/25,0.31,0.38,0.31,0.38,67000,22970,+0.13,12
108/01/28,0.34,0.37,0.33,0.33,63000,23010,-0.05,9
108/01/29,0.29,0.29,0.26,0.26,54000,14610,-0.07,4
108/01/30,0.29,0.29,0.25,0.25,63000,18050,-0.01,7
108/02/11,0.27,0.31,0.27,0.31,78000,23040,+0.06,6
108/02/12,0.37,0.39,0.37,0.39,3000,1150,+0.08,2
108/02/13,0.48,0.75,0.48,0.75,32000,17760,+0.36,7
108/02/14,0.73,0.78,0.70,0.70,260000,199090,-0.05,6
108/02/15,0.69,0.69,0.59,0.59,234000,152010,-0.11,12
108/02/18,0.70,0.70,0.62,0.62,102000,71320,+0.03,3
108/02/19,0.57,0.59,0.57,0.59,101000,57590,-0.03,3
108/02/20,0.78,0.78,0.68,0.68,2000,1460,+0.09,2
108/02/21,0.53,0.53,0.53,0.53,1000,530,-0.15,1
108/02/22,0.57,0.57,0.57,0.57,1000,570,+0.04,1
108/02/25,0.40,0.40,0.40,0.40,1000,400,-0.17,1
108/02/26,0.46,0.54,0.46,0.54,118000,61640,+0.14,3
108/02/27,0.53,0.53,0.50,0.53,97000,50230,-0.01,9
108/03/04,---,---,---,---,0,0,---,0
108/03/05,0.41,0.41,0.40,0.40,23000,9230,-0.06,2
108/03/06,---,---,---,---,0,0,---,0
108/03/07,0.29,0.29,0.29,0.29,49000,14210,-0.08,1
108/03/08,---,---,---,---,0,0,---,0
