107/10/01,1.15,1.15,1.15,1.15,55000,63250,+0.01,3
107/11/15,---,---,---,---,0,0,---,0
107/11/16,0.26,0.26,0.26,0.26,100000,26000,0.00,1
107/11/19,0.29,0.32,0.29,0.32,204000,61270,+0.06,4
107/11/20,0.29,0.29,0.29,0.29,99000,28710,-0.03,1
107/11/21,0.27,0.27,0.27,0.27,2000,540,-0.02,1
107/11/22,---,---,---,---,0,0,---,0
107/11/23,---,---,---,---,0,0,---,0
107/11/26,---,---,---,---,0,0,---,0
107/11/27,---,---,---,---,0,0,---,0
107/11/28,0.34,0.37,0.34,0.37,324000,114690,+0.09,6
107/11/29,0.40,0.44,0.39,0.40,177000,72000,+0.03,7
107/11/30,0.44,0.46,0.43,0.46,130000,57270,+0.06,12
107/12/03,0.53,0.56,0.53,0.55,230000,127840,+0.09,5
107/12/04,0.51,0.53,0.50,0.50,346000,179920,-0.05,6
107/12/05,0.43,0.48,0.43,0.47,208000,94820,-0.03,6
107/12/06,0.50,0.50,0.37,0.38,120000,48400,-0.09,5
107/12/07,0.39,0.39,0.39,0.39,124000,48360,+0.01,4
107/12/10,0.37,0.37,0.33,0.33,7000,2510,-0.06,2
107/12/11,0.35,0.36,0.35,0.36,7000,2470,+0.03,2
107/12/12,---,---,---,---,0,0,---,0
107/12/13,---,---,---,---,0,0,---,0
107/12/14,0.34,0.36,0.34,0.36,15000,5300,+0.01,2
107/12/17,0.40,0.40,0.38,0.38,34000,13000,+0.02,2
107/12/18,0.29,0.29,0.29,0.29,16000,4640,-0.09,2
107/12/19,---,---,---,---,0,0,---,0
107/12/20,---,---,---,---,0,0,---,0
107/12/21,0.24,0.25,0.23,0.25,150000,35900,+0.01,3
107/12/22,0.25,0.25,0.25,0.25,100000,25000,0.00,1
107/12/24,0.27,0.27,0.27,0.27,10000,2700,+0.02,1
107/12/25,0.25,0.25,0.23,0.23,30000,7300,-0.04,2
107/12/26,0.26,0.26,0.24,0.24,161000,40660,+0.01,4
107/12/27,0.26,0.26,0.26,0.26,13000,3380,+0.02,2
107/12/28,0.25,0.25,0.24,0.24,199000,48830,-0.02,5
108/01/02,0.24,0.24,0.24,0.24,90000,21600,0.00,1
108/01/03,0.24,0.25,0.21,0.21,171000,40910,-0.03,4
108/01/04,0.17,0.17,0.15,0.16,134000,22260,-0.05,4
108/01/07,0.19,0.20,0.19,0.20,50000,9900,+0.04,3
108/01/08,---,---,---,---,0,0,---,0
108/01/09,---,---,---,---,0,0,---,0
108/01/10,---,---,---,---,0,0,---,0
108/01/11,---,---,---,---,0,0,---,0
108/01/14,---,---,---,---,0,0,---,0
108/01/15,0.20,0.20,0.20,0.20,40000,8000,+0.03,1
108/01/16,0.23,0.26,0.23,0.26,121000,30760,+0.06,7
108/01/17,0.25,0.25,0.24,0.24,80000,19600,-0.02,2
108/01/18,0.24,0.24,0.24,0.24,2000,480,0.00,1
108/01/21,0.24,0.24,0.24,0.24,60000,14400,0.00,1
108/01/22,---,---,---,---,0,0,---,0
108/01/23,---,---,---,---,0,0,---,0
108/01/24,0.23,0.23,0.22,0.22,151000,33230,0.00,3
108/01/25,0.26,0.26,0.26,0.26,70000,18200,+0.04,1
108/01/28,0.22,0.22,0.22,0.22,25000,5500,-0.04,1
108/01/29,---,---,---,---,0,0,---,0
108/01/30,0.19,0.19,0.19,0.19,3000,570,-0.02,1
108/02/11,---,---,---,---,0,0,---,0
108/02/12,0.20,0.20,0.20,0.20,40000,8000,+0.01,1
108/02/13,0.20,0.20,0.20,0.20,10000,2000,0.00,1
108/02/14,0.17,0.17,0.17,0.17,60000,10200,-0.03,2
108/02/15,0.14,0.15,0.14,0.15,32000,4780,-0.02,3
108/02/18,---,---,---,---,0,0,---,0
108/02/19,---,---,---,---,0,0,---,0
108/02/20,0.18,0.18,0.18,0.18,190000,34200,+0.03,2
108/02/21,0.21,0.21,0.19,0.19,215000,42090,+0.01,9
108/02/22,0.16,0.16,0.14,0.14,135000,21220,-0.05,4
108/02/25,0.14,0.14,0.14,0.14,52000,7280,0.00,2
108/02/26,0.13,0.13,0.12,0.12,122000,14840,-0.02,3
108/02/27,0.10,0.10,0.10,0.10,200000,20000,-0.02,1
108/03/04,---,---,---,---,0,0,---,0
108/03/05,---,---,---,---,0,0,---,0
108/03/06,---,---,---,---,0,0,---,0
108/03/07,0.09,0.09,0.09,0.09,10000,900,-0.01,1
108/03/08,---,---,---,---,0,0,---,0
108/03/11,0.08,0.08,0.08,0.08,10000,800,0.00,1
108/03/12,---,---,---,---,0,0,---,0
108/03/13,---,---,---,---,0,0,---,0
108/03/14,---,---,---,---,0,0,---,0
108/03/15,0.06,0.06,0.05,0.05,110000,5600,-0.01,2
108/03/18,0.06,0.06,0.06,0.06,2000,120,+0.01,2
108/03/19,---,---,---,---,0,0,---,0
108/03/20,0.06,0.06,0.05,0.06,34000,1740,0.00,3
108/03/21,---,---,---,---,0,0,---,0
108/03/22,0.06,0.06,0.05,0.05,3000,160,0.00,2
108/03/25,0.03,0.03,0.03,0.03,51000,1530,-0.02,1
108/03/26,0.02,0.02,0.02,0.02,50000,1000,-0.01,1
108/03/27,---,---,---,---,0,0,---,0
108/03/28,---,---,---,---,0,0,---,0
108/03/29,0.02,0.02,0.02,0.02,30000,600,0.00,1
108/04/01,---,---,---,---,0,0,---,0
108/04/02,---,---,---,---,0,0,---,0
108/04/03,---,---,---,---,0,0,---,0
108/04/08,---,---,---,---,0,0,---,0
108/04/09,---,---,---,---,0,0,---,0
108/04/10,---,---,---,---,0,0,---,0
108/04/11,---,---,---,---,0,0,---,0
108/04/12,---,---,---,---,0,0,---,0
108/04/15,---,---,---,---,0,0,---,0
108/04/16,---,---,---,---,0,0,---,0
108/04/17,---,---,---,---,0,0,---,0
108/04/18,---,---,---,---,0,0,---,0
108/04/19,---,---,---,---,0,0,---,0
108/04/22,0.02,0.02,0.02,0.02,6000,120,0.00,2
108/04/23,---,---,---,---,0,0,---,0
108/04/24,---,---,---,---,0,0,---,0
108/04/25,---,---,---,---,0,0,---,0
108/04/26,---,---,---,---,0,0,---,0
