107/10/30,1.61,1.61,1.56,1.59,29000,46380,+0.05,4
107/12/24,0.67,0.68,0.66,0.66,75000,50050,+0.03,4
107/12/25,0.73,0.73,0.69,0.69,95000,68100,+0.03,5
107/12/26,0.66,0.70,0.66,0.70,33000,22740,+0.01,3
107/12/27,0.70,0.70,0.64,0.64,65000,42020,-0.06,3
107/12/28,0.62,0.64,0.62,0.64,37000,23060,0.00,3
108/01/02,0.64,0.67,0.64,0.67,15000,9900,+0.03,2
108/01/03,0.71,0.73,0.69,0.73,105000,74350,+0.06,10
108/01/04,0.92,0.92,0.80,0.80,110000,94300,+0.07,9
108/01/07,0.72,0.72,0.64,0.67,80000,53200,-0.13,6
108/01/08,0.67,0.67,0.67,0.67,10000,6700,0.00,1
108/01/09,0.59,0.59,0.56,0.57,80000,45750,-0.10,4
108/01/10,---,---,---,---,0,0,---,0
108/01/11,0.48,0.48,0.48,0.48,48000,23040,-0.05,1
108/01/14,0.65,0.65,0.65,0.65,77000,50050,+0.17,1
108/01/15,0.63,0.63,0.63,0.63,92000,57960,-0.02,2
108/01/16,---,---,---,---,0,0,---,0
108/01/17,---,---,---,---,0,0,---,0
108/01/18,---,---,---,---,0,0,---,0
108/01/21,0.58,0.58,0.58,0.58,10000,5800,-0.04,1
108/01/22,---,---,---,---,0,0,---,0
108/01/23,---,---,---,---,0,0,---,0
108/01/24,0.55,0.55,0.55,0.55,10000,5500,-0.02,1
108/01/25,---,---,---,---,0,0,---,0
108/01/28,---,---,---,---,0,0,---,0
108/01/29,---,---,---,---,0,0,---,0
108/01/30,---,---,---,---,0,0,---,0
108/02/11,---,---,---,---,0,0,---,0
108/02/12,0.32,0.32,0.32,0.32,25000,8000,-0.04,1
108/02/13,0.21,0.22,0.21,0.22,75000,16200,-0.10,2
108/02/14,---,---,---,---,0,0,---,0
108/02/15,0.17,0.17,0.16,0.16,200000,33500,-0.06,3
108/02/18,0.13,0.13,0.13,0.13,210000,27300,-0.03,2
108/02/19,---,---,---,---,0,0,---,0
108/02/20,---,---,---,---,0,0,---,0
108/02/21,---,---,---,---,0,0,---,0
108/02/22,---,---,---,---,0,0,---,0
108/02/25,---,---,---,---,0,0,---,0
108/02/26,---,---,---,---,0,0,---,0
108/02/27,---,---,---,---,0,0,---,0
108/03/04,---,---,---,---,0,0,---,0
108/03/05,---,---,---,---,0,0,---,0
108/03/06,---,---,---,---,0,0,---,0
108/03/07,---,---,---,---,0,0,---,0
108/03/08,---,---,---,---,0,0,---,0
108/03/11,---,---,---,---,0,0,---,0
108/03/12,---,---,---,---,0,0,---,0
108/03/13,---,---,---,---,0,0,---,0
108/03/14,---,---,---,---,0,0,---,0
108/03/15,---,---,---,---,0,0,---,0
108/03/18,---,---,---,---,0,0,---,0
108/03/19,---,---,---,---,0,0,---,0
108/03/20,---,---,---,---,0,0,---,0
108/03/21,---,---,---,---,0,0,---,0
108/03/22,---,---,---,---,0,0,---,0
108/03/25,---,---,---,---,0,0,---,0
108/03/26,---,---,---,---,0,0,---,0
108/03/27,---,---,---,---,0,0,---,0
108/03/28,---,---,---,---,0,0,---,0
108/03/29,---,---,---,---,0,0,---,0
108/04/01,---,---,---,---,0,0,---,0
108/04/02,---,---,---,---,0,0,---,0
108/04/03,---,---,---,---,0,0,---,0
108/04/08,---,---,---,---,0,0,---,0
108/04/09,---,---,---,---,0,0,---,0
108/04/10,---,---,---,---,0,0,---,0
108/04/11,---,---,---,---,0,0,---,0
108/04/12,---,---,---,---,0,0,---,0
108/04/15,---,---,---,---,0,0,---,0
108/04/16,---,---,---,---,0,0,---,0
108/04/17,---,---,---,---,0,0,---,0
108/04/18,---,---,---,---,0,0,---,0
108/04/19,---,---,---,---,0,0,---,0
108/04/22,---,---,---,---,0,0,---,0
108/04/23,---,---,---,---,0,0,---,0
108/04/24,---,---,---,---,0,0,---,0
108/04/25,---,---,---,---,0,0,---,0
