108/01/07,1.35,1.35,1.35,1.35,1000,1350,-0.27,1
108/05/27,1.22,1.22,1.16,1.16,23000,27040,-0.02,3
108/05/28,---,---,---,---,0,0,---,0
108/05/29,1.17,1.17,1.17,1.17,1000,1170,+0.02,1
108/05/30,1.13,1.13,1.03,1.05,38000,41040,-0.12,3
108/05/31,1.04,1.04,1.03,1.03,9000,9320,-0.02,2
108/06/03,1.03,1.03,1.03,1.03,100000,103000,0.00,2
108/06/04,0.94,0.94,0.94,0.94,100000,94000,-0.09,2
108/06/05,0.85,0.90,0.85,0.90,11000,9400,-0.04,2
108/06/06,0.91,0.91,0.90,0.90,11000,9910,0.00,2
108/06/10,0.84,0.84,0.84,0.84,10000,8400,-0.06,1
108/06/11,0.76,0.77,0.76,0.77,38000,29030,-0.07,2
108/06/12,0.79,0.82,0.79,0.82,59000,47580,+0.05,4
108/06/13,0.81,0.82,0.76,0.76,204000,165090,-0.06,4
108/06/14,0.76,0.79,0.76,0.79,328000,256130,+0.03,4
108/06/17,0.85,0.86,0.85,0.85,254000,216900,+0.06,4
108/06/18,---,---,---,---,0,0,---,0
108/06/19,0.69,0.69,0.69,0.69,85000,58650,-0.13,1
108/06/20,---,---,---,---,0,0,---,0
108/06/21,---,---,---,---,0,0,---,0
108/06/24,0.60,0.60,0.60,0.60,100000,60000,-0.02,1
108/06/25,0.54,0.57,0.54,0.57,300000,168000,-0.03,3
108/06/26,0.55,0.56,0.55,0.56,200000,111000,-0.01,2
108/06/27,---,---,---,---,0,0,---,0
108/06/28,---,---,---,---,0,0,---,0
108/07/01,0.31,0.31,0.31,0.31,34000,10540,-0.13,1
108/07/02,---,---,---,---,0,0,---,0
108/07/03,0.33,0.33,0.33,0.33,10000,3300,+0.01,1
108/07/04,---,---,---,---,0,0,---,0
108/07/05,---,---,---,---,0,0,---,0
108/07/08,---,---,---,---,0,0,---,0
108/07/09,---,---,---,---,0,0,---,0
108/07/10,---,---,---,---,0,0,---,0
108/07/11,---,---,---,---,0,0,---,0
108/07/12,---,---,---,---,0,0,---,0
108/07/15,---,---,---,---,0,0,---,0
108/07/16,---,---,---,---,0,0,---,0
108/07/17,---,---,---,---,0,0,---,0
108/07/18,---,---,---,---,0,0,---,0
108/07/19,---,---,---,---,0,0,---,0
108/07/22,---,---,---,---,0,0,---,0
108/07/23,---,---,---,---,0,0,---,0
108/07/24,---,---,---,---,0,0,---,0
108/07/25,---,---,---,---,0,0,---,0
108/07/26,---,---,---,---,0,0,---,0
108/07/29,---,---,---,---,0,0,---,0
108/07/30,---,---,---,---,0,0,---,0
108/07/31,---,---,---,---,0,0,---,0
108/08/01,---,---,---,---,0,0,---,0
108/08/02,---,---,---,---,0,0,---,0
