107/06/25,1.04,1.06,1.01,1.06,30000,31340,+0.02,9
107/08/23,0.34,0.34,0.34,0.34,10000,3400,+0.04,1
107/08/24,---,---,---,---,0,0,---,0
107/08/27,0.37,0.37,0.37,0.37,27000,9990,+0.05,1
107/08/28,0.37,0.37,0.35,0.35,37000,13490,-0.02,2
107/08/29,---,---,---,---,0,0,---,0
107/08/30,---,---,---,---,0,0,---,0
107/08/31,---,---,---,---,0,0,---,0
107/09/03,---,---,---,---,0,0,---,0
107/09/04,0.30,0.30,0.30,0.30,10000,3000,+0.01,1
107/09/05,---,---,---,---,0,0,---,0
107/09/06,0.30,0.30,0.30,0.30,100000,30000,0.00,1
107/09/07,0.26,0.26,0.26,0.26,100000,26000,-0.04,1
107/09/10,0.15,0.15,0.15,0.15,4000,600,-0.11,1
107/09/11,0.13,0.13,0.13,0.13,40000,5200,-0.02,3
107/09/12,0.12,0.12,0.11,0.11,10000,1150,-0.02,2
107/09/13,---,---,---,---,0,0,---,0
107/09/14,0.12,0.15,0.12,0.15,27000,3600,+0.04,4
107/09/17,0.17,0.17,0.17,0.17,2000,340,+0.02,1
107/09/18,---,---,---,---,0,0,---,0
107/09/19,0.18,0.19,0.18,0.19,55000,10250,+0.02,4
107/09/20,0.17,0.17,0.16,0.16,25000,4150,-0.03,3
107/09/21,0.17,0.20,0.17,0.20,30000,5450,+0.04,4
107/09/25,---,---,---,---,0,0,---,0
107/09/26,0.18,0.18,0.18,0.18,10000,1800,-0.01,1
107/09/27,0.19,0.19,0.18,0.18,15000,2800,0.00,2
107/09/28,0.18,0.19,0.18,0.18,46000,8630,0.00,5
107/10/01,0.17,0.19,0.17,0.19,66000,11340,+0.01,3
107/10/02,0.18,0.19,0.18,0.18,20000,3650,-0.01,3
107/10/03,0.16,0.16,0.15,0.15,15000,2350,-0.03,2
107/10/04,---,---,---,---,0,0,---,0
107/10/05,0.13,0.13,0.11,0.11,40000,4900,-0.04,3
107/10/08,0.10,0.10,0.10,0.10,10000,1000,-0.01,1
107/10/09,---,---,---,---,0,0,---,0
107/10/11,---,---,---,---,0,0,---,0
107/10/12,---,---,---,---,0,0,---,0
107/10/15,0.06,0.06,0.06,0.06,10000,600,-0.01,1
107/10/16,---,---,---,---,0,0,---,0
107/10/17,---,---,---,---,0,0,---,0
107/10/18,---,---,---,---,0,0,---,0
107/10/19,---,---,---,---,0,0,---,0
107/10/22,---,---,---,---,0,0,---,0
107/10/23,---,---,---,---,0,0,---,0
107/10/24,---,---,---,---,0,0,---,0
107/10/25,---,---,---,---,0,0,---,0
107/10/26,---,---,---,---,0,0,---,0
107/10/29,---,---,---,---,0,0,---,0
107/10/30,---,---,---,---,0,0,---,0
107/10/31,---,---,---,---,0,0,---,0
107/11/01,---,---,---,---,0,0,---,0
107/11/02,---,---,---,---,0,0,---,0
107/11/05,0.05,0.05,0.05,0.05,40000,2000,+0.01,4
107/11/06,0.03,0.03,0.03,0.03,40000,1200,-0.02,1
107/11/07,---,---,---,---,0,0,---,0
107/11/08,---,---,---,---,0,0,---,0
107/11/09,0.07,0.07,0.07,0.07,20000,1400,+0.02,1
107/11/12,---,---,---,---,0,0,---,0
107/11/13,---,---,---,---,0,0,---,0
107/11/14,---,---,---,---,0,0,---,0
107/11/15,---,---,---,---,0,0,---,0
107/11/16,---,---,---,---,0,0,---,0
107/11/19,---,---,---,---,0,0,---,0
107/11/20,---,---,---,---,0,0,---,0
107/11/21,---,---,---,---,0,0,---,0
107/11/22,---,---,---,---,0,0,---,0
107/11/23,---,---,---,---,0,0,---,0
107/11/26,0.07,0.07,0.07,0.07,20000,1400,-0.01,2
107/11/27,---,---,---,---,0,0,---,0
107/11/28,---,---,---,---,0,0,---,0
107/11/29,---,---,---,---,0,0,---,0
107/11/30,---,---,---,---,0,0,---,0
107/12/03,---,---,---,---,0,0,---,0
107/12/04,---,---,---,---,0,0,---,0
107/12/05,---,---,---,---,0,0,---,0
107/12/06,0.06,0.06,0.06,0.06,5000,300,-0.02,2
107/12/07,---,---,---,---,0,0,---,0
107/12/10,---,---,---,---,0,0,---,0
107/12/11,---,---,---,---,0,0,---,0
107/12/12,0.04,0.04,0.03,0.03,25000,800,0.00,3
107/12/13,---,---,---,---,0,0,---,0
107/12/14,---,---,---,---,0,0,---,0
107/12/17,---,---,---,---,0,0,---,0
107/12/18,---,---,---,---,0,0,---,0
107/12/19,---,---,---,---,0,0,---,0
107/12/20,---,---,---,---,0,0,---,0
107/12/21,0.02,0.02,0.02,0.02,25000,500,0.00,3
107/12/22,---,---,---,---,0,0,---,0
107/12/24,---,---,---,---,0,0,---,0
107/12/25,---,---,---,---,0,0,---,0
107/12/26,---,---,---,---,0,0,---,0
107/12/27,---,---,---,---,0,0,---,0
107/12/28,---,---,---,---,0,0,---,0
108/01/02,---,---,---,---,0,0,---,0
108/01/03,---,---,---,---,0,0,---,0
108/01/04,---,---,---,---,0,0,---,0
108/01/07,---,---,---,---,0,0,---,0
108/01/08,---,---,---,---,0,0,---,0
108/01/09,---,---,---,---,0,0,---,0
108/01/10,---,---,---,---,0,0,---,0
108/01/11,---,---,---,---,0,0,---,0
108/01/14,---,---,---,---,0,0,---,0
108/01/15,---,---,---,---,0,0,---,0
108/01/16,---,---,---,---,0,0,---,0
108/01/17,---,---,---,---,0,0,---,0
108/01/18,---,---,---,---,0,0,---,0
108/01/21,---,---,---,---,0,0,---,0
108/01/22,---,---,---,---,0,0,---,0
