108/06/06,2.13,2.13,2.13,2.13,5000,10650,+0.19,1
108/08/15,1.59,1.59,1.59,1.59,11000,17490,+0.24,1
108/08/16,1.48,1.48,1.48,1.48,4000,5920,-0.11,1
108/08/19,1.23,1.23,1.23,1.23,12000,14760,-0.25,1
108/08/20,1.18,1.18,1.18,1.18,13000,15340,-0.05,1
108/08/21,---,---,---,---,0,0,---,0
108/08/22,---,---,---,---,0,0,---,0
108/08/23,---,---,---,---,0,0,---,0
108/08/26,1.38,1.38,1.38,1.38,25000,34500,+0.16,1
108/08/27,---,---,---,---,0,0,---,0
108/08/28,---,---,---,---,0,0,---,0
108/08/29,---,---,---,---,0,0,---,0
108/08/30,---,---,---,---,0,0,---,0
108/09/02,---,---,---,---,0,0,---,0
108/09/03,1.04,1.11,1.04,1.11,57000,59570,+0.04,5
108/09/04,1.07,1.07,1.04,1.04,155000,164350,-0.07,3
108/09/05,0.98,0.98,0.98,0.98,111000,108780,-0.06,1
108/09/06,---,---,---,---,0,0,---,0
108/09/09,0.87,0.87,0.87,0.87,30000,26100,-0.07,1
108/09/10,0.86,0.86,0.86,0.86,30000,25800,-0.01,1
108/09/11,---,---,---,---,0,0,---,0
108/09/12,---,---,---,---,0,0,---,0
108/09/16,---,---,---,---,0,0,---,0
108/09/17,---,---,---,---,0,0,---,0
108/09/18,---,---,---,---,0,0,---,0
108/09/19,0.72,0.72,0.72,0.72,150000,108000,-0.06,3
108/09/20,0.65,0.66,0.65,0.65,250000,163000,-0.07,3
108/09/23,0.62,0.62,0.62,0.62,150000,93000,-0.03,1
108/09/24,---,---,---,---,0,0,---,0
108/09/25,---,---,---,---,0,0,---,0
108/09/26,---,---,---,---,0,0,---,0
108/09/27,0.62,0.62,0.62,0.62,150000,93000,0.00,4
108/10/01,0.56,0.56,0.52,0.52,200000,108000,-0.10,2
108/10/02,0.47,0.47,0.47,0.47,150000,70500,-0.05,1
108/10/03,---,---,---,---,0,0,---,0
108/10/04,---,---,---,---,0,0,---,0
108/10/07,---,---,---,---,0,0,---,0
108/10/08,0.39,0.39,0.39,0.39,255000,99450,0.00,4
108/10/09,0.41,0.41,0.41,0.41,5000,2050,+0.02,1
108/10/14,---,---,---,---,0,0,---,0
108/10/15,---,---,---,---,0,0,---,0
108/10/16,0.16,0.16,0.16,0.16,150000,24000,-0.02,1
108/10/17,---,---,---,---,0,0,---,0
108/10/18,---,---,---,---,0,0,---,0
108/10/21,---,---,---,---,0,0,---,0
108/10/22,0.09,0.09,0.08,0.08,450000,40000,-0.03,2
108/10/23,---,---,---,---,0,0,---,0
108/10/24,---,---,---,---,0,0,---,0
108/10/25,---,---,---,---,0,0,---,0
108/10/28,---,---,---,---,0,0,---,0
108/10/29,---,---,---,---,0,0,---,0
108/10/30,---,---,---,---,0,0,---,0
108/10/31,---,---,---,---,0,0,---,0
108/11/01,---,---,---,---,0,0,---,0
108/11/04,---,---,---,---,0,0,---,0
108/11/05,---,---,---,---,0,0,---,0
108/11/06,---,---,---,---,0,0,---,0
108/11/07,---,---,---,---,0,0,---,0
108/11/08,---,---,---,---,0,0,---,0
108/11/11,---,---,---,---,0,0,---,0
108/11/12,---,---,---,---,0,0,---,0
108/11/13,---,---,---,---,0,0,---,0
108/11/14,---,---,---,---,0,0,---,0
108/11/15,---,---,---,---,0,0,---,0
108/11/18,---,---,---,---,0,0,---,0
108/11/19,---,---,---,---,0,0,---,0
108/11/20,---,---,---,---,0,0,---,0
108/11/21,---,---,---,---,0,0,---,0
108/11/22,---,---,---,---,0,0,---,0
108/11/25,---,---,---,---,0,0,---,0
108/11/26,---,---,---,---,0,0,---,0
108/11/27,---,---,---,---,0,0,---,0
108/11/28,---,---,---,---,0,0,---,0
108/11/29,---,---,---,---,0,0,---,0
108/12/02,---,---,---,---,0,0,---,0
108/12/03,---,---,---,---,0,0,---,0
