108/04/09,2.34,2.34,2.34,2.34,30000,70200,+0.53,1
108/06/12,---,---,---,---,0,0,---,0
108/06/13,---,---,---,---,0,0,---,0
108/06/14,---,---,---,---,0,0,---,0
108/06/17,---,---,---,---,0,0,---,0
108/06/18,---,---,---,---,0,0,---,0
108/06/19,---,---,---,---,0,0,---,0
108/06/20,---,---,---,---,0,0,---,0
108/06/21,---,---,---,---,0,0,---,0
108/06/24,---,---,---,---,0,0,---,0
108/06/25,0.98,0.98,0.98,0.98,30000,29400,-0.11,3
108/06/26,0.89,0.89,0.89,0.89,20000,17800,-0.09,2
108/06/27,0.98,1.04,0.98,1.04,110000,108400,+0.15,2
108/06/28,1.00,1.00,1.00,1.00,100000,100000,-0.04,1
108/07/01,1.15,1.19,1.15,1.19,2000,2340,+0.19,2
108/07/02,1.22,1.27,1.22,1.27,2000,2490,+0.08,2
108/07/03,---,---,---,---,0,0,---,0
108/07/04,---,---,---,---,0,0,---,0
108/07/05,1.32,1.32,1.32,1.32,1000,1320,+0.05,1
108/07/08,1.35,1.35,1.35,1.35,1000,1350,+0.03,1
108/07/09,---,---,---,---,0,0,---,0
108/07/10,1.17,1.23,1.17,1.23,3000,3620,+0.09,3
108/07/11,1.27,1.39,1.27,1.39,10000,13480,+0.16,9
108/07/12,1.42,1.42,1.42,1.42,1000,1420,+0.03,1
108/07/15,1.43,1.43,1.43,1.43,1000,1430,+0.01,1
108/07/16,1.49,1.49,1.48,1.49,417000,619230,+0.06,13
108/07/17,1.60,1.62,1.54,1.54,411000,642500,+0.05,27
108/07/18,---,---,---,---,0,0,---,0
108/07/19,---,---,---,---,0,0,---,0
108/07/22,1.48,1.48,1.48,1.48,9000,13320,+0.01,1
108/07/23,1.50,1.54,1.50,1.54,2000,3040,+0.06,2
108/07/24,1.58,1.64,1.58,1.64,6000,9650,+0.10,5
108/07/25,1.66,1.71,1.66,1.71,4000,6750,+0.07,3
108/07/26,---,---,---,---,0,0,---,0
108/07/29,---,---,---,---,0,0,---,0
108/07/30,---,---,---,---,0,0,---,0
108/07/31,---,---,---,---,0,0,---,0
108/08/01,---,---,---,---,0,0,---,0
108/08/02,---,---,---,---,0,0,---,0
108/08/05,---,---,---,---,0,0,---,0
108/08/06,---,---,---,---,0,0,---,0
108/08/07,---,---,---,---,0,0,---,0
108/08/08,---,---,---,---,0,0,---,0
108/08/12,---,---,---,---,0,0,---,0
108/08/13,0.50,0.50,0.50,0.50,4000,2000,-0.06,1
108/08/14,0.51,0.51,0.51,0.51,29000,14790,+0.01,1
108/08/15,0.30,0.30,0.30,0.30,29000,8700,-0.21,1
108/08/16,---,---,---,---,0,0,---,0
108/08/19,---,---,---,---,0,0,---,0
108/08/20,---,---,---,---,0,0,---,0
108/08/21,---,---,---,---,0,0,---,0
108/08/22,---,---,---,---,0,0,---,0
108/08/23,---,---,---,---,0,0,---,0
108/08/26,---,---,---,---,0,0,---,0
108/08/27,---,---,---,---,0,0,---,0
108/08/28,---,---,---,---,0,0,---,0
108/08/29,---,---,---,---,0,0,---,0
108/08/30,0.40,0.40,0.40,0.40,100000,40000,+0.09,1
108/09/02,---,---,---,---,0,0,---,0
108/09/03,---,---,---,---,0,0,---,0
108/09/04,---,---,---,---,0,0,---,0
108/09/05,---,---,---,---,0,0,---,0
108/09/06,0.45,0.45,0.45,0.45,100000,45000,+0.05,1
108/09/09,---,---,---,---,0,0,---,0
108/09/10,---,---,---,---,0,0,---,0
108/09/11,---,---,---,---,0,0,---,0
108/09/12,---,---,---,---,0,0,---,0
108/09/16,---,---,---,---,0,0,---,0
108/09/17,0.32,0.32,0.32,0.32,6000,1920,+0.01,1
108/09/18,---,---,---,---,0,0,---,0
108/09/19,---,---,---,---,0,0,---,0
108/09/20,---,---,---,---,0,0,---,0
108/09/23,---,---,---,---,0,0,---,0
108/09/24,---,---,---,---,0,0,---,0
108/09/25,---,---,---,---,0,0,---,0
108/09/26,---,---,---,---,0,0,---,0
108/09/27,---,---,---,---,0,0,---,0
108/10/01,---,---,---,---,0,0,---,0
108/10/02,---,---,---,---,0,0,---,0
108/10/03,---,---,---,---,0,0,---,0
108/10/04,---,---,---,---,0,0,---,0
