108/02/12,2.06,2.06,2.06,2.06,6000,12360,+0.24,1
108/04/30,1.86,1.88,1.85,1.88,7000,12990,-0.02,3
108/05/02,1.85,1.85,1.85,1.85,5000,9250,-0.03,1
108/05/03,---,---,---,---,0,0,---,0
108/05/06,---,---,---,---,0,0,---,0
108/05/07,---,---,---,---,0,0,---,0
108/05/08,1.98,2.09,1.98,2.09,150000,304000,+0.41,5
108/05/09,1.96,1.96,1.89,1.89,150000,290710,-0.20,5
108/05/10,1.74,1.74,1.74,1.74,1000,1740,-0.15,1
108/05/13,---,---,---,---,0,0,---,0
108/05/14,---,---,---,---,0,0,---,0
108/05/15,---,---,---,---,0,0,---,0
108/05/16,1.91,1.98,1.91,1.91,115000,220250,+0.07,8
108/05/17,1.93,1.93,1.89,1.89,112000,212080,-0.02,6
108/05/20,---,---,---,---,0,0,---,0
108/05/21,---,---,---,---,0,0,---,0
108/05/22,---,---,---,---,0,0,---,0
108/05/23,---,---,---,---,0,0,---,0
108/05/24,---,---,---,---,0,0,---,0
108/05/27,---,---,---,---,0,0,---,0
108/05/28,---,---,---,---,0,0,---,0
108/05/29,1.54,1.66,1.54,1.61,123000,198030,+0.08,5
108/05/30,1.69,1.76,1.69,1.76,54000,91540,+0.15,2
108/05/31,1.75,1.75,1.75,1.75,4000,7000,-0.01,1
108/06/03,---,---,---,---,0,0,---,0
108/06/04,---,---,---,---,0,0,---,0
108/06/05,---,---,---,---,0,0,---,0
108/06/06,1.71,1.71,1.71,1.71,10000,17100,0.00,1
108/06/10,1.75,1.75,1.75,1.75,20000,35000,+0.04,1
108/06/11,1.96,1.96,1.96,1.96,10000,19600,+0.21,1
108/06/12,1.94,1.94,1.94,1.94,20000,38800,-0.02,1
108/06/13,---,---,---,---,0,0,---,0
108/06/14,---,---,---,---,0,0,---,0
108/06/17,1.95,2.23,1.95,2.23,85000,182550,+0.39,8
108/06/18,2.00,2.04,1.96,2.00,85000,169600,-0.23,7
108/06/19,1.82,1.82,1.82,1.82,70000,127400,-0.18,1
108/06/20,---,---,---,---,0,0,---,0
108/06/21,---,---,---,---,0,0,---,0
108/06/24,---,---,---,---,0,0,---,0
108/06/25,---,---,---,---,0,0,---,0
108/06/26,---,---,---,---,0,0,---,0
108/06/27,---,---,---,---,0,0,---,0
108/06/28,1.69,1.77,1.65,1.65,135000,230750,-0.03,4
108/07/01,1.67,1.67,1.67,1.67,100000,167000,+0.02,2
108/07/02,1.72,1.92,1.72,1.92,111000,200720,+0.25,5
108/07/03,2.02,2.11,2.02,2.02,110000,228700,+0.10,4
108/07/04,1.94,2.08,1.94,2.04,227000,462560,+0.02,5
108/07/05,2.19,2.19,2.19,2.19,37000,81030,+0.15,4
108/07/08,2.30,2.30,2.30,2.30,40000,92000,+0.11,1
108/07/09,1.85,1.85,1.85,1.85,10000,18500,-0.45,1
108/07/10,2.01,2.02,2.01,2.02,15000,30200,+0.17,2
108/07/11,1.93,1.93,1.93,1.93,5000,9650,-0.09,1
108/07/12,2.04,2.04,2.04,2.04,1000,2040,+0.11,1
108/07/15,---,---,---,---,0,0,---,0
108/07/16,2.40,2.70,2.40,2.70,43000,109690,+0.66,8
108/07/17,2.59,2.59,2.44,2.44,38000,94970,-0.26,5
108/07/18,2.92,3.09,2.92,3.09,20000,60100,+0.65,2
108/07/19,2.97,2.97,2.80,2.80,20000,57700,-0.29,2
108/07/22,---,---,---,---,0,0,---,0
108/07/23,---,---,---,---,0,0,---,0
108/07/24,---,---,---,---,0,0,---,0
108/07/25,---,---,---,---,0,0,---,0
108/07/26,---,---,---,---,0,0,---,0
108/07/29,---,---,---,---,0,0,---,0
108/07/30,---,---,---,---,0,0,---,0
108/07/31,---,---,---,---,0,0,---,0
108/08/01,---,---,---,---,0,0,---,0
108/08/02,---,---,---,---,0,0,---,0
108/08/05,---,---,---,---,0,0,---,0
108/08/06,---,---,---,---,0,0,---,0
108/08/07,---,---,---,---,0,0,---,0
108/08/08,---,---,---,---,0,0,---,0
