107/08/21,0.79,0.79,0.79,0.79,411000,324690,-0.06,7
107/11/16,0.40,0.44,0.38,0.44,613000,249690,+0.09,14
107/11/19,0.46,0.49,0.39,0.39,854000,378700,-0.05,30
107/11/20,0.38,0.43,0.38,0.40,487000,194990,+0.01,15
107/11/21,0.38,0.39,0.37,0.39,1081000,400290,-0.01,10
107/11/22,0.42,0.42,0.31,0.32,218000,75990,-0.07,6
107/11/23,0.26,0.27,0.22,0.22,333000,81350,-0.10,6
107/11/26,0.24,0.24,0.24,0.24,40000,9600,+0.02,1
107/11/27,---,---,---,---,0,0,---,0
107/11/28,0.33,0.33,0.33,0.33,10000,3300,+0.06,1
107/11/29,---,---,---,---,0,0,---,0
107/11/30,---,---,---,---,0,0,---,0
107/12/03,0.44,0.48,0.41,0.41,440000,203400,+0.04,11
107/12/04,0.37,0.37,0.32,0.32,445000,150150,-0.09,14
107/12/05,0.27,0.28,0.25,0.25,120000,32350,-0.07,4
107/12/06,0.24,0.25,0.22,0.25,110000,26450,0.00,3
107/12/07,0.22,0.22,0.22,0.22,210000,46200,-0.03,2
107/12/10,0.18,0.19,0.18,0.19,135000,24700,-0.03,3
107/12/11,0.20,0.20,0.20,0.20,95000,19000,+0.01,1
107/12/12,---,---,---,---,0,0,---,0
107/12/13,0.22,0.22,0.22,0.22,5000,1100,-0.01,1
107/12/14,---,---,---,---,0,0,---,0
107/12/17,---,---,---,---,0,0,---,0
107/12/18,0.16,0.16,0.16,0.16,99000,15840,-0.06,1
107/12/19,0.21,0.21,0.21,0.21,10000,2100,+0.05,1
107/12/20,0.22,0.22,0.22,0.22,5000,1100,+0.01,1
107/12/21,---,---,---,---,0,0,---,0
107/12/22,---,---,---,---,0,0,---,0
107/12/24,0.24,0.24,0.23,0.23,25000,5950,0.00,2
107/12/25,0.19,0.19,0.18,0.18,10000,1850,-0.05,2
107/12/26,---,---,---,---,0,0,---,0
107/12/27,---,---,---,---,0,0,---,0
107/12/28,0.15,0.15,0.15,0.15,105000,15750,-0.01,2
108/01/02,---,---,---,---,0,0,---,0
108/01/03,0.13,0.13,0.10,0.10,70000,8800,-0.05,3
108/01/04,---,---,---,---,0,0,---,0
108/01/07,0.07,0.07,0.07,0.07,10000,700,+0.01,1
108/01/08,---,---,---,---,0,0,---,0
108/01/09,---,---,---,---,0,0,---,0
108/01/10,0.06,0.06,0.06,0.06,40000,2400,-0.01,1
108/01/11,---,---,---,---,0,0,---,0
108/01/14,0.03,0.03,0.03,0.03,5000,150,-0.03,1
108/01/15,---,---,---,---,0,0,---,0
108/01/16,---,---,---,---,0,0,---,0
108/01/17,---,---,---,---,0,0,---,0
108/01/18,---,---,---,---,0,0,---,0
108/01/21,---,---,---,---,0,0,---,0
108/01/22,---,---,---,---,0,0,---,0
108/01/23,---,---,---,---,0,0,---,0
108/01/24,---,---,---,---,0,0,---,0
108/01/25,---,---,---,---,0,0,---,0
108/01/28,---,---,---,---,0,0,---,0
108/01/29,---,---,---,---,0,0,---,0
108/01/30,---,---,---,---,0,0,---,0
108/02/11,---,---,---,---,0,0,---,0
108/02/12,---,---,---,---,0,0,---,0
108/02/13,---,---,---,---,0,0,---,0
108/02/14,---,---,---,---,0,0,---,0
108/02/15,---,---,---,---,0,0,---,0
108/02/18,---,---,---,---,0,0,---,0
