107/10/16,1.17,1.21,1.12,1.12,80000,93650,+0.10,5
108/01/14,0.65,0.69,0.65,0.69,124000,81120,+0.01,5
108/01/15,0.75,0.97,0.75,0.97,471000,398570,+0.28,29
108/01/16,1.01,1.13,1.01,1.05,389000,418020,+0.08,28
108/01/17,1.00,1.00,0.94,0.94,40000,39000,-0.11,4
108/01/18,1.01,1.01,1.01,1.01,25000,25250,+0.07,2
108/01/21,---,---,---,---,0,0,---,0
108/01/22,0.96,0.96,0.96,0.96,2000,1920,-0.06,1
108/01/23,---,---,---,---,0,0,---,0
108/01/24,---,---,---,---,0,0,---,0
108/01/25,---,---,---,---,0,0,---,0
108/01/28,---,---,---,---,0,0,---,0
108/01/29,---,---,---,---,0,0,---,0
108/01/30,---,---,---,---,0,0,---,0
108/02/11,1.05,1.05,1.05,1.05,5000,5250,+0.08,1
108/02/12,---,---,---,---,0,0,---,0
108/02/13,---,---,---,---,0,0,---,0
108/02/14,0.97,1.04,0.97,1.04,108000,108260,+0.03,10
108/02/15,1.09,1.19,1.09,1.19,108000,122220,+0.15,8
108/02/18,1.03,1.03,1.03,1.03,10000,10300,-0.16,1
108/02/19,1.07,1.07,1.07,1.07,5000,5350,+0.04,1
108/02/20,---,---,---,---,0,0,---,0
108/02/21,1.11,1.11,1.11,1.11,35000,38850,+0.04,2
108/02/22,1.33,1.33,1.21,1.21,80000,100100,+0.10,3
108/02/25,---,---,---,---,0,0,---,0
108/02/26,---,---,---,---,0,0,---,0
108/02/27,---,---,---,---,0,0,---,0
108/03/04,---,---,---,---,0,0,---,0
108/03/05,---,---,---,---,0,0,---,0
108/03/06,---,---,---,---,0,0,---,0
108/03/07,1.00,1.00,1.00,1.00,35000,35000,-0.08,1
108/03/08,---,---,---,---,0,0,---,0
108/03/11,0.88,0.88,0.88,0.88,20000,17600,-0.02,2
108/03/12,0.97,0.97,0.93,0.93,21000,20330,+0.05,3
108/03/13,---,---,---,---,0,0,---,0
108/03/14,---,---,---,---,0,0,---,0
108/03/15,0.83,0.88,0.83,0.88,30000,25500,+0.05,3
108/03/18,0.91,0.92,0.91,0.92,30000,27400,+0.04,3
108/03/19,---,---,---,---,0,0,---,0
108/03/20,0.82,0.82,0.82,0.82,10000,8200,-0.03,1
108/03/21,0.90,0.90,0.90,0.90,10000,9000,+0.08,1
108/03/22,---,---,---,---,0,0,---,0
108/03/25,---,---,---,---,0,0,---,0
108/03/26,0.75,0.80,0.75,0.80,20000,15500,+0.06,2
108/03/27,0.80,0.80,0.76,0.76,20000,15600,-0.04,2
108/03/28,---,---,---,---,0,0,---,0
108/03/29,---,---,---,---,0,0,---,0
108/04/01,---,---,---,---,0,0,---,0
108/04/02,1.27,1.27,1.27,1.27,1000,1270,+0.45,1
108/04/03,1.33,1.33,1.33,1.33,1000,1330,+0.06,1
108/04/08,---,---,---,---,0,0,---,0
108/04/09,1.38,1.43,1.38,1.43,10000,14050,+0.10,2
108/04/10,---,---,---,---,0,0,---,0
108/04/11,---,---,---,---,0,0,---,0
